20241101,福田区,福田中心,整租·中银花园,2室2厅,84.00平米,6000
20241101,福田区,福田中心,整租·彩天名苑,1室0厅,37.00平米,4200
20241101,福田区,福田中心,整租·天健世纪花园,3室1厅,福田区-福田中心-天健世纪花园,13930
20241101,福田区,福田中心,整租·海连大厦,2室2厅,83.00平米,7200
20241101,福田区,福田中心,独栋·灏景公寓,灏景威公寓,35.00平米,3300
20241101,福田区,福田中心,整租·黄埔雅苑一期,3室2厅,126.00平米,30000
20241101,福田区,福田中心,整租·雅颂居,4室2厅,188.00平米,31000
20241101,福田区,福田中心,合租·福莲花园,4居室,12.40平米,2130
20241101,福田区,福田中心,整租·福莲花园,3室2厅,95.00平米,7500
20241101,福田区,福田中心,合租·高科利花园,4居室,11.80平米,2290
20241101,福田区,福田中心,整租·福景大厦,5室2厅,216.00平米,16000
20241101,福田区,福田中心,整租·港丽豪园,3室2厅,131.00平米,18000
20241101,福田区,福田中心,合租·彩福大厦,4居室,5.50平米,1760
20241101,福田区,福田中心,整租·岗厦辛诚花园,3室2厅,134.47平米,18800
20241101,福田区,福田中心,合租·福华新村,5居室,6.10平米,1560
20241101,福田区,福田中心,整租·黄埔雅苑四期,3室2厅,110.00平米,13000
20241101,福田区,福田中心,合租·黄埔雅苑四期,5居室,8.40平米,2590
20241101,福田区,福田中心,整租·福莲花园,3室2厅,94.00平米,7500
20241101,福田区,福田中心,整租·春晖苑,1室1厅,29.00平米,4360
20241101,福田区,福田中心,整租·城中雅苑,3室2厅,117.00平米,16000
20241101,福田区,福田中心,整租·彩福大厦,1室1厅,51.76平米,5830
20241101,福田区,福田中心,整租·黄埔雅苑三期,4室2厅,163.00平米,19800
20241101,福田区,福田中心,整租·福景大厦,2室1厅,99.55平米,9990
20241101,福田区,福田中心,整租·黄埔雅苑一期,4室2厅,140.00平米,18000
20241101,福田区,福田中心,整租·华景花园,2室1厅,76.48平米,6430
20241101,福田区,福田中心,整租·彩福大厦,1室1厅,49.01平米,5330
20241101,福田区,福田中心,整租·彩天名苑,1室1厅,35.77平米,4460
20241101,福田区,福田中心,整租·中银花园,2室1厅,83.95平米,8360
20241101,福田区,福田中心,整租·金中环国际商务大厦,1室1厅,30.24平米,4730
20241101,福田区,福田中心,整租·彩天名苑,1室1厅,33.18平米,4690
