20241101,罗湖区,笋岗,整租·华商时代公寓,1室1厅,42.63平米,2884
20241101,罗湖区,笋岗,整租·深业泰富广场,1室1厅,38.00平米,4380
20241101,罗湖区,笋岗,整租·中洲坊创意中心,2室1厅,66.00平米,5800
20241101,罗湖区,笋岗,整租·嘉宝田花园,2室1厅,65.72平米,6090
20241101,罗湖区,笋岗,整租·华商时代公寓,1室0厅,22.54平米,2100
20241101,罗湖区,笋岗,整租·深业泰富广场,1室0厅,38.00平米,4500
20241101,罗湖区,笋岗,整租·祥福雅居,2室2厅,56.30平米,6000
20241101,罗湖区,笋岗,整租·深城公寓,1室0厅,25.00平米,2300
20241101,罗湖区,笋岗,整租·时尚新居,1室1厅,44.28平米,3800
20241101,罗湖区,笋岗,整租·祥福雅居,1室0厅,31.21平米,3300
20241101,罗湖区,笋岗,整租·时尚新居,1室0厅,33.00平米,3300
20241101,罗湖区,笋岗,整租·祥福雅居,1室1厅,38.54平米,3600
20241101,罗湖区,笋岗,整租·祥福雅居,1室1厅,42.00平米,4100
20241101,罗湖区,笋岗,整租·虹桥星座大厦,1室0厅,31.00平米,2900
20241101,罗湖区,笋岗,整租·招商中环·禧寓,3室2厅,107.00平米,12000
20241101,罗湖区,笋岗,整租·田心大厦,1室1厅,38.00平米,3000
20241101,罗湖区,笋岗,整租·虹桥星座大厦,1室1厅,28.80平米,2600
20241101,罗湖区,笋岗,整租·深业泰富广场,1室1厅,49.00平米,5700
20241101,罗湖区,笋岗,整租·笋岗中心万象华府,3室2厅,98.00平米,13500
20241101,罗湖区,笋岗,整租·华商时代公寓,1室1厅,45.00平米,3600
20241101,罗湖区,笋岗,整租·田心庆云花园,2室1厅,58.00平米,4800
20241101,罗湖区,笋岗,整租·虹桥星座大厦,1室0厅,25.00平米,2500
20241101,罗湖区,笋岗,整租·金丽花园,2室2厅,80.00平米,4600
20241101,罗湖区,笋岗,整租·祥福雅居,1室1厅,37.80平米,3800
20241101,罗湖区,笋岗,整租·梨园公寓,1室0厅,37.00平米,2000
20241101,罗湖区,笋岗,整租·祥福雅居,1室0厅,31.15平米,2800
20241101,罗湖区,笋岗,整租·嘉宝田花园,2室2厅,68.00平米,6700
20241101,罗湖区,笋岗,整租·祥福雅居,2室1厅,42.36平米,4600
20241101,罗湖区,笋岗,整租·祥福雅居,1室0厅,31.00平米,3400
20241101,罗湖区,笋岗,整租·祥福雅居,1室1厅,33.00平米,3800
20241101,罗湖区,笋岗,独栋·安居乐寓,笋岗店,14.26平米,2030-2059
