20241101,罗湖区,清水河,整租·路桥大厦,1室1厅,38.89平米,3000
20241101,罗湖区,清水河,整租·龙园山庄,3室2厅,110.00平米,5040
20241101,罗湖区,清水河,整租·龙园山庄,3室2厅,102.00平米,5040
20241101,罗湖区,清水河,整租·旭飞华天苑,1室0厅,21.10平米,2100
20241101,罗湖区,清水河,整租·雅仕居,1室0厅,20.14平米,2355
20241101,罗湖区,清水河,整租·龙园山庄,2室2厅,62.00平米,3780
20241101,罗湖区,清水河,整租·雅仕居,1室0厅,20.00平米,2000
20241101,罗湖区,清水河,整租·丰湖花园,1室1厅,39.76平米,3400
20241101,罗湖区,清水河,整租·丰湖花园,2室1厅,62.00平米,4500
20241101,罗湖区,清水河,整租·旭飞华天苑,1室0厅,21.00平米,2300
20241101,罗湖区,清水河,整租·丰湖花园,2室1厅,68.00平米,4800
20241101,罗湖区,清水河,整租·旭飞华天苑,1室1厅,30.00平米,2300
20241101,罗湖区,清水河,整租·旭飞华天苑,1室1厅,26.47平米,2500
20241101,罗湖区,清水河,整租·丰湖花园,1室1厅,40.00平米,3400
20241101,罗湖区,清水河,整租·龙园山庄,2室2厅,62.00平米,3600
20241101,罗湖区,清水河,整租·丰湖花园,1室1厅,45.90平米,3800
20241101,罗湖区,清水河,整租·翠雅居,2室1厅,67.00平米,4500
20241101,罗湖区,清水河,整租·龙园山庄,2室2厅,79.97平米,3900
20241101,罗湖区,清水河,整租·雅仕居,2室1厅,56.00平米,3700
20241101,罗湖区,清水河,整租·旭飞华天苑,1室0厅,18.00平米,1950
20241101,罗湖区,清水河,整租·青湖山庄,2室2厅,61.83平米,3500
20241101,罗湖区,清水河,整租·旭飞华天苑,1室1厅,29.00平米,2700
20241101,罗湖区,清水河,整租·雅仕居,3室2厅,72.00平米,5200
20241101,罗湖区,清水河,整租·中海慧智大厦,1室0厅,46.00平米,4500
20241101,罗湖区,清水河,合租·金祥都市花园,3居室,12.00平米,1500
20241101,罗湖区,清水河,整租·红岗花园,1室0厅,28.32平米,2200
20241101,罗湖区,清水河,整租·龙园山庄,2室2厅,70.00平米,3700
20241101,罗湖区,清水河,整租·龙园山庄,4室2厅,116.79平米,7200
20241101,罗湖区,清水河,整租·雅仕居,1室0厅,20.67平米,2000
20241101,罗湖区,清水河,整租·旭飞华天苑,1室1厅,30.00平米,2600
