20241116,罗湖区,罗湖口岸,整租·庐山花园,1室0厅,27.47平米,2500
20241116,罗湖区,罗湖口岸,整租·幸福万象,3室1厅,63.00平米,8500
20241116,罗湖区,罗湖口岸,整租·广东省银行大厦,2室1厅,68.94平米,5500
20241116,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,5800
20241116,罗湖区,罗湖口岸,整租·双城世纪,2室1厅,70.00平米,6200
20241116,罗湖区,罗湖口岸,整租·庐山花园,2室1厅,58.00平米,4300
20241116,罗湖区,罗湖口岸,整租·罗湖金岸大厦,1室1厅,43.00平米,4800
20241116,罗湖区,罗湖口岸,整租·幸福万象,1室2厅,49.28平米,6200
20241116,罗湖区,罗湖口岸,整租·庐山花园,3室2厅,91.05平米,6000
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,2室2厅,87.64平米,5800
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,3室1厅,87.64平米,5600
20241116,罗湖区,罗湖口岸,整租·双城世纪,1室0厅,31.00平米,2800
20241116,罗湖区,罗湖口岸,整租·罗湖金岸大厦,3室1厅,84.44平米,6500
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,2室1厅,55.17平米,3600
20241116,罗湖区,罗湖口岸,整租·双城世纪,1室0厅,31.00平米,3500
20241116,罗湖区,罗湖口岸,整租·双城世纪,2室1厅,73.00平米,5800
20241116,罗湖区,罗湖口岸,整租·庐山花园,1室1厅,45.00平米,3800
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,2室2厅,90.00平米,5300
20241116,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,6200
20241116,罗湖区,罗湖口岸,整租·罗湖金岸大厦,2室1厅,66.86平米,5600
20241116,罗湖区,罗湖口岸,整租·幸福万象,2室2厅,49.28平米,7200
20241116,罗湖区,罗湖口岸,整租·新银座华庭,3室2厅,78.93平米,6980
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,2室1厅,55.00平米,4800
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,1室1厅,55.17平米,4600
20241116,罗湖区,罗湖口岸,整租·港逸豪庭,3室1厅,91.00平米,5700
20241116,罗湖区,罗湖口岸,独栋·点点公寓,壹陆零公寓,40.00平米,4250
20241116,罗湖区,罗湖口岸,独栋·点点公寓,壹陆零公寓,42.00平米,4350
20241116,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,48.00-55.00平米,4350-4558
20241116,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,48.00-55.00平米,4235-4601
20241116,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,45.00平米,4026
