20241116,罗湖区,地王,整租·鸿翔花园,1室1厅,48.00平米,4600
20241116,罗湖区,地王,整租·TCL雅馨居,1室0厅,28.37平米,2884
20241116,罗湖区,地王,独栋·融寓,红岭地铁店,35.00平米,3965
20241116,罗湖区,地王,整租·和平广场,2室2厅,61.61平米,5100
20241116,罗湖区,地王,独栋·融寓,松园店,35.00平米,3500
20241116,罗湖区,地王,整租·中航凯特公寓,1室0厅,32.00平米,2800
20241116,罗湖区,地王,整租·骏庭名园,1室1厅,51.21平米,4300
20241116,罗湖区,地王,独栋·融寓,松园店,32.00-32.43平米,3400-3600
20241116,罗湖区,地王,整租·金园花园,1室1厅,38.00平米,3400
20241116,罗湖区,地王,独栋·融寓,松园店,26.00平米,3100
20241116,罗湖区,地王,整租·京基一百大厦,2室2厅,63.00平米,7000
20241116,罗湖区,地王,整租·京基一百大厦,1室0厅,32.00平米,4100
20241116,罗湖区,地王,独栋·融寓,松园店,21.20平米,2900
20241116,罗湖区,地王,整租·京基一百大厦,1室1厅,43.00平米,5300
20241116,罗湖区,地王,独栋·融寓,松园店,31.40平米,3500
20241116,罗湖区,地王,整租·京基一百大厦,2室1厅,63.00平米,6900
20241116,罗湖区,地王,独栋·融寓,松园店,25.10-26.00平米,3100
20241116,罗湖区,地王,整租·恒大天玺公馆,2室1厅,71.00平米,8000
20241116,罗湖区,地王,独栋·融寓,松园店,27.10-27.50平米,3200
20241116,罗湖区,地王,整租·京基一百大厦,1室1厅,43.00平米,5000
20241116,罗湖区,地王,独栋·融寓,松园店,22.00平米,2800-2900
20241116,罗湖区,地王,整租·恒大天玺公馆,2室2厅,80.00平米,8100
20241116,罗湖区,地王,独栋·家缘,华讯中心,50.00平米,3800
20241116,罗湖区,地王,整租·京基一百大厦,2室1厅,63.00平米,7000
20241116,罗湖区,地王,独栋·家缘,华讯中心,55.00平米,4000
20241116,罗湖区,地王,合租·红群楼,5居室,10.20平米,1490
20241116,罗湖区,地王,合租·松园南小区,4居室,15.15平米,1890
20241116,罗湖区,地王,合租·大塘垅小区,4居室,8.14平米,1360
20241116,罗湖区,地王,独栋·家缘,幸福华府,41.00平米,3700
20241116,罗湖区,地王,整租·星桂园,1室1厅,27.00平米,3960
20241116,罗湖区,地王,整租·红桂皇冠,1室1厅,44.67平米,4060
