20241030,罗湖区,洪湖,整租·源兴居,2室1厅,54.00平米,4017
20241030,罗湖区,洪湖,整租·合正锦湖魅力城,2室1厅,61.77平米,5250
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,20.00平米,2000-2480
20241030,罗湖区,洪湖,整租·翠盈嘉园,2室2厅,59.00平米,5000
20241030,罗湖区,洪湖,合租·合正锦湖魅力城,3居室,罗湖区-洪湖-合正锦湖魅力城,2230
20241030,罗湖区,洪湖,整租·翠盈嘉园,2室1厅,58.00平米,5800
20241030,罗湖区,洪湖,整租·源兴居,1室0厅,21.43平米,2500
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,35.00平米,3380
20241030,罗湖区,洪湖,整租·合正锦湖魅力城,2室2厅,79.00平米,6800
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,25.00-35.00平米,2480-3280
20241030,罗湖区,洪湖,整租·城建小区,2室2厅,69.62平米,4500
20241030,罗湖区,洪湖,整租·邮电大院,3室2厅,70.00平米,4000
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,28.00平米,2400-2480
20241030,罗湖区,洪湖,整租·田贝花园,1室1厅,40.00平米,3300
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,35.00-45.00平米,3900
20241030,罗湖区,洪湖,整租·源兴居,1室1厅,31.00平米,2500
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,40.00平米,3380-3500
20241030,罗湖区,洪湖,整租·源兴居,2室2厅,58.00平米,4500
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,8间在租,2480-3180
20241030,罗湖区,洪湖,整租·合正锦湖魅力城,1室1厅,39.11平米,3600
20241030,罗湖区,洪湖,合租·源兴居,4居室,6.10平米,1390
20241030,罗湖区,洪湖,整租·源兴居,3室2厅,93.00平米,5600
20241030,罗湖区,洪湖,合租·邮电大院,4居室,9.90平米,1490
20241030,罗湖区,洪湖,整租·源兴居,1室1厅,24.00平米,2400
20241030,罗湖区,洪湖,合租·洪湖花园,4居室,8.10平米,1560
20241030,罗湖区,洪湖,合租·邮电大院,4居室,8.20平米,1390
20241030,罗湖区,洪湖,独栋·八号季公寓,洪湖店,7间在租,3380
20241030,罗湖区,洪湖,合租·合正锦湖魅力城,4居室,7.50平米,1690
20241030,罗湖区,洪湖,合租·翠盈嘉园,4居室,8.00平米,1460
20241030,罗湖区,洪湖,整租·源兴居,1室1厅,23.57平米,2730
