20241112,罗湖区,洪湖,整租·源兴居,1室0厅,24.00平米,2060
20241112,罗湖区,洪湖,整租·源兴居,2室1厅,54.00平米,4017
20241112,罗湖区,洪湖,整租·源兴居,2室2厅,54.00平米,4120
20241112,罗湖区,洪湖,整租·翠盈嘉园,2室1厅,59.00平米,4800
20241112,罗湖区,洪湖,整租·合正锦湖魅力城,2室1厅,61.77平米,5250
20241112,罗湖区,洪湖,整租·合正锦湖魅力城,2室1厅,77.76平米,6000
20241112,罗湖区,洪湖,整租·洪湖二街2号大院,3室2厅,95.00平米,4000
20241112,罗湖区,洪湖,整租·洪湖花园,2室2厅,84.00平米,5500
20241112,罗湖区,洪湖,整租·合正锦湖魅力城,2室2厅,79.00平米,6800
20241112,罗湖区,洪湖,整租·翠盈嘉园,2室2厅,58.00平米,5000
20241112,罗湖区,洪湖,整租·源兴居,4室1厅,123.06平米,6800
20241112,罗湖区,洪湖,整租·合正锦湖魅力城,3室2厅,122.00平米,8800
20241112,罗湖区,洪湖,整租·源兴居,3室2厅,93.00平米,5600
20241112,罗湖区,洪湖,整租·田贝花园,1室1厅,40.00平米,3300
20241112,罗湖区,洪湖,整租·翠盈嘉园,2室1厅,58.37平米,5000
20241112,罗湖区,洪湖,整租·翠盈嘉园,2室1厅,58.00平米,5500
20241112,罗湖区,洪湖,整租·合正锦湖魅力城,2室2厅,82.00平米,6600
20241112,罗湖区,洪湖,整租·源兴居,1室1厅,24.00平米,2400
20241112,罗湖区,洪湖,整租·合正锦湖魅力城,1室1厅,39.11平米,4500
20241112,罗湖区,洪湖,独栋·八号季公寓,洪湖店,20.00平米,2000-2480
20241112,罗湖区,洪湖,独栋·八号季公寓,洪湖店,28.00平米,2400-2480
20241112,罗湖区,洪湖,独栋·八号季公寓,洪湖店,7间在租,3380
20241112,罗湖区,洪湖,合租·翠盈嘉园,4居室,8.00平米,1460
20241112,罗湖区,洪湖,合租·合正锦湖魅力城,3居室,10.80平米,2230
20241112,罗湖区,洪湖,合租·碧湖花园,3居室,16.50平米,3060
20241112,罗湖区,洪湖,合租·邮电大院,4居室,8.20平米,1330
20241112,罗湖区,洪湖,整租·源兴居,1室1厅,23.57平米,2551
20241112,罗湖区,洪湖,合租·碧湖花园,3居室,7.11平米,1530
20241112,罗湖区,洪湖,合租·洪湖花园,4居室,8.10平米,1560
20241112,罗湖区,洪湖,合租·邮电大院,4居室,9.90平米,1490
