20241125,满京华云曦花园,29000,218-330(万/套)
20241125,贝悦汇大厦,54000,175-310(万/套)
20241125,万科星城,32000,5800(万/套)
20241125,玖裕茗院,价格待定,0
20241125,岁宝国展中心,价格待定,0
20241125,东方凤雅名苑,90000,1350-1700(万/套)
20241125,玺悦台,35000,360-440(万/套)
20241125,富通九曜公馆,125000,4500(万/套)
20241125,泰禾深圳院子,价格待定,0
20241125,泰禾深圳院子,价格待定,0
20241125,宝能公馆,105000,760-1500(万/套)
20241125,盛合天宸家园,67300,735-935(万/套)
20241125,中房·翰林门,53000,200-320(万/套)
20241125,榕江壹号院,88000,1034(万/套)
20241125,锦顺名居,42000,320-608(万/套)
20241125,花样年•好时光,36000,270-460(万/套)
20241125,仁恒芯梦公园,55000,305(万/套)
20241125,信义君御山居,价格待定,0
20241125,新世界·松风明月,价格待定,0
20241125,民轩.揽翠台,价格待定,0
20241125,明发悦庭,26000,146-197.912(万/套)
20241125,富基置地大厦,38000,550(万/套)
20241125,富基置地大厦,30000,95-170(万/套)
20241125,中粮云景广场,22500,240(万/套)
20241125,卓越蔚蓝铂樾府,29000,260-330(万/套)
20241125,岁宝壹品,89800,550(万/套)
20241125,今日香沙御景园,27000,76-165(万/套)
20241125,岁宝壹品苑,85000,550-1900(万/套)
20241125,万科启城家园,57000,550-632(万/套)
20241125,中晟会港湾,42000,159-350(万/套)
20241125,创信时代大厦,价格待定,0
20241125,融悦大厦,20000,68-192(万/套)
20241125,宝德云谷大厦,30000,122-192(万/套)
20241125,前海鸿荣源中心,价格待定,0
20241125,帝豪金融大厦,价格待定,0
20241125,碧桂园心海天誉,价格待定,0
20241125,盛璟润府,69500,590-1030(万/套)
20241125,特区建发乐府广场,39500,145-400(万/套)
20241125,招商东岸城央公寓,价格待定,0
20241125,中铁·阅山海,49000,330(万/套)
20241125,加福华尔登府邸,95500,715-985(万/套)
20241125,佳兆业云峰汇花园,51000,450(万/套)
20241125,宏发万悦山,价格待定,0
20241125,莱蒙水榭云上家园,59000,220-370(万/套)
20241125,卓越荣津瀚海湾,53000,153-380(万/套)
20241125,大中华环球金融中心,43000,320-740(万/套)
20241125,大中华环球金融中心,79000,475(万/套)
20241125,山水华庭,47000,406-490(万/套)
20241125,创智产业中心,价格待定,0
20241125,龙湖上城大厦,价格待定,0
20241125,合景同创·臻林天汇,148000,771-1934(万/套)
20241125,兆鑫汇金广场,48000,590-4500(万/套)
20241125,湾景时代公馆,41000,80-210(万/套)
20241125,深圳·国际影视文化城,价格待定,0
20241125,中国华润大厦,价格待定,0
20241125,朗峻广场,33000,128-325(万/套)
20241125,宏发商业广场,价格待定,0
20241125,君成世界湾,43000,140(万/套)
20241125,会展湾东城,37000,223-900(万/套)
20241125,中信城开红树湾,99000,1324-1647(万/套)
20241125,山海四季城Ⅱ华府,57000,510-610(万/套)
20241125,珑湾时代公寓,44000,135-190(万/套)
20241125,钧濠·MIX Park,43000,130(万/套)
20241125,吉祥居,价格待定,0
20241125,蓝湾海岸,64000,256-400(万/套)
20241125,大集汇创新产业中心,35000,140(万/套)
20241125,深业沙河U中心,价格待定,0
20241125,万科光年四季,42000,160(万/套)
20241125,万科启城,70000,260(万/套)
20241125,会展湾云岸广场,47000,8429.59-21279(万/套)
20241125,合泰御景翠峰,52000,1400-1727(万/套)
20241125,颐璟名庭,38000,365-510(万/套)
20241125,翠园华府,70000,556-657(万/套)
20241125,万科大都会,93400,1100-1450(万/套)
20241125,和昌拾里花都,27000,76-180(万/套)
20241125,御景荟都,18800,68-165(万/套)
20241125,仁恒深之源,96700,0
20241125,合正方洲,42000,420-680(万/套)
20241125,龙光玖誉雅筑,34000,340-480(万/套)
20241125,如愿居,10000,87-135(万/套)
20241125,金众柏悦公馆,21000,360-728(万/套)
20241125,水岸君悦东方,18000,150-570(万/套)
20241125,瑞天·莞太印象,26000,393-511(万/套)
20241125,华廷瑞府,9300,76-152(万/套)
20241125,建鼎·汇悦,18500,155-293(万/套)
20241125,华发湾玺壹号,35000,395-652(万/套)
20241125,保利阳光城四期,7600,95-130(万/套)
20241125,金帝世纪城,17000,150-300(万/套)
20241125,粤海·拾桂府,19800,145-330(万/套)
20241125,华润置地·润溪花园,10000,95-130(万/套)
20241125,瑞禧园,10200,94-138(万/套)
20241125,欢乐海岸天鹅堡,15000,156-400(万/套)
20241125,德威花园城二期,5300,57-104(万/套)
20241125,仁恒滨海湾一期,25000,150-538(万/套)
20241125,新世界天澜,11000,120-150(万/套)
20241125,保利熙岸,16000,288-312(万/套)
20241125,峰泽丽苑,6500,62-85(万/套)
20241125,御景名都花园,8300,85-120(万/套)
20241125,鸿桥世纪名园,价格待定,0
20241125,中海珑悦理,72000,580-950(万/套)
20241125,同乐公馆,价格待定,0
20241125,安居凤桐苑,价格待定,0
20241125,安居玥龙苑,价格待定,0
20241125,盈峰前海中心,价格待定,0
20241125,恒地尊悦花园,价格待定,0
20241125,悦见锦府,47000,429-816(万/套)
20241125,卓越闽泰星奕府,52000,530-735(万/套)
20241125,泰福公寓,价格待定,0
20241125,安居云畔,价格待定,0
20241125,安居福汇阁,价格待定,0
20241125,安居峰景苑,价格待定,0
20241125,安居同乐馨苑,价格待定,0
20241125,安居同乐馨苑,价格待定,0
20241125,和荣家园,57000,520-590(万/套)
20241125,静安府,26000,235-380(万/套)
20241125,滨江爱义南方大厦,55000,160(万/套)
20241125,中洲迎玺花园,58300,579-1060(万/套)
20241125,深铁睿著广场,价格待定,0
20241125,天泽玉河府,35800,300-600(万/套)
20241125,城建大厦,价格待定,0
20241125,城建云投创新金融总部基地,价格待定,0
20241125,深铁睿著广场,价格待定,0
20241125,中海时光境花园,43000,330-500(万/套)
20241125,岗宏翰林汇,33000,255-432(万/套)
20241125,宏发悦见公园里,36000,320-400(万/套)
20241125,锦绣时代广场,36000,93-138(万/套)
20241125,紫和嘉园,25000,145-273(万/套)
20241125,德懿府,价格待定,0
20241125,泰瑞府,52400,380-630(万/套)
20241125,天和北苑,价格待定,0
20241125,君临海域,价格待定,0
20241125,开云府,价格待定,0
20241125,远洋天祺,33000,250-328(万/套)
20241125,小梅沙·觐海府,价格待定,0
20241125,京基东滨时代,68000,600(万/套)
20241125,开云府,价格待定,0
20241125,华侨城宝辰,价格待定,0
20241125,星河星悦云邸,48000,451-636(万/套)
20241125,仁恒深之源,45000,990(万/套)
20241125,京基东滨时代,价格待定,0
20241125,天健和瑞府,价格待定,0
20241125,新天地广场,32000,300(万/套)
20241125,合正湾府原著,价格待定,0
20241125,深业上林苑,210-410,0
20241125,华润云上润府,47950,402-608(万/套)
20241125,电建洺悦鹏著花园,价格待定,0
20241125,鸿荣源天俊,价格待定,0
20241125,招商雍云府,40000,300-500(万/套)
20241125,润曜府,44000,400-500(万/套)
20241125,卓越晟悦家园,30000,188-305(万/套)
20241125,鸿荣源珈誉府,51300,358-570(万/套)
20241125,乐府广场,价格待定,0
20241125,城建云宸汇,42000,340-480(万/套)
20241125,特发学府朗园,31000,300-550(万/套)
20241125,绿景尚悦府,价格待定,0
20241125,御景荟都,33000,204(万/套)
20241125,金众云山海公馆,75000,781-1400(万/套)
20241125,拾悦城楠园,47058,345-750(万/套)
20241125,鸿荣源尚云,65123,525-869(万/套)
20241125,松茂御城,20000,70-94(万/套)
20241125,深国际华南数字谷,价格待定,0
20241125,岗厦汇花园,价格待定,0
20241125,信义君御山汇珑花园,价格待定,0
20241125,前海交易广场,价格待定,0
20241125,金地宸峯府,价格待定,0
20241125,深物业澜湖时代,38000,270-490(万/套)
20241125,新世界香蜜四季家园,价格待定,0
20241125,龙湖星玺·青云阙,26800,239-390(万/套)
20241125,满京华金硕华府,41000,350-620(万/套)
20241125,龙湖御湖境,36000,250-400(万/套)
20241125,宝德云谷大厦,价格待定,0
20241125,深铁前海时代,价格待定,0
20241125,信城缙学府,价格待定,0
20241125,共联都市智谷,21000,58-193(万/套)
20241125,海岸悦府,价格待定,0
20241125,海乐华府,价格待定,0
20241125,峰境誉府,38000,330-580(万/套)
20241125,安居华越龙苑,价格待定,0
20241125,信城缙熙园,价格待定,0
20241125,安居景贤阁,价格待定,0
20241125,安居君兰湾府,价格待定,0
20241125,安居梓和苑,价格待定,0
20241125,安居泰和苑,价格待定,0
20241125,珑逸府,40000,150-290(万/套)
20241125,深业颐瑞府,价格待定,0
20241125,太子湾瑞玺,130000,2000-3696(万/套)
20241125,帆湾海寓,价格待定,0
20241125,云禧公馆,价格待定,0
20241125,京基智农山海尚寓,39000,167-438(万/套)
20241125,望辰府,价格待定,0
20241125,红山府,价格待定,0
20241125,泰华梧桐林居,价格待定,0
20241125,雪花科创城,价格待定,0
20241125,中粮悦章凤凰里,47900,370-600(万/套)
20241125,创城·云璞,23600,163-371(万/套)
20241125,壹湾府,66000,525-766(万/套)
20241125,金光华凤凰九里,35000,246-428(万/套)
20241125,伟城贤德瑞府,价格待定,0
20241125,檀悦府,56000,409-688(万/套)
20241125,颐安都会中央四期,57000,850(万/套)
20241125,珑逸府,价格待定,0
20241125,深铁前海时代尊府II,99000,930-2080(万/套)
20241125,宝湾公寓,价格待定,0
20241125,润雅园,价格待定,0
20241125,信义金御山居,价格待定,0
20241125,半岛城邦五期,价格待定,0
20241125,新霖荟璟花园,26000,223-585(万/套)
20241125,润璟里,30000,240-280(万/套)
20241125,SCT湾流,75800,640-1612(万/套)
20241125,观山云邸,价格待定,0
20241125,景祥大厦,价格待定,0
20241125,景祥大厦,68000,310-1475(万/套)
20241125,深铁铭著坊,价格待定,0
20241125,安居萃云阁,价格待定,0
20241125,承翰骏玺,价格待定,0
20241125,中海新都荟,29500,225-260(万/套)
20241125,臻林·悦湾汇,98000,390-1300(万/套)
20241125,万樾府,价格待定,0
20241125,海德府,价格待定,0
20241125,信义金御半山三期,价格待定,0
20241125,臣田商务大厦,价格待定,0
20241125,卓越蔚蓝曜城府,价格待定,0
20241125,峰晟大厦,价格待定,0
20241125,景云上辰花园,价格待定,0
20241125,桑泰缙樾府,价格待定,0
20241125,塘城NEXT TOWN,价格待定,0
20241125,东庭名苑,21000,155-185(万/套)
20241125,深铁华著花园,价格待定,0
20241125,星河盛境御府（星河盛境三期）,36700,319-450(万/套)
20241125,润晖府,69309,253(万/套)
20241125,华润云上润府,66275,469(万/套)
20241125,景祥大厦,价格待定,0
20241125,卓越珺奕府,56369,377-571(万/套)
20241125,鸿鹄里,30000,215-291(万/套)
20241125,振业博文雅苑,30000,225-275(万/套)
20241125,臻文府,价格待定,0
20241125,万科龙园大观新著,价格待定,0
20241125,紫樾润府,价格待定,0
20241125,城建大厦,价格待定,0
20241125,卓越荣津瀚海湾名庭,价格待定,0
20241125,宝树台,价格待定,0
20241125,万科都会四季花园,价格待定,0
20241125,天曜府,价格待定,0
20241125,龙岸君粼,价格待定,0
20241125,卓越和奕府,价格待定,0
20241125,小梅沙·觐海府,价格待定,0
20241125,颐城瑧湾悦家园,价格待定,0
20241125,绿地新都会,价格待定,0
20241125,松茂御城,65000,0
20241125,京基东滨时代,价格待定,0
20241125,景勋天著,43500,300-470(万/套)
20241125,华侨城·东岸雅居,价格待定,0
20241125,振业天境云庭,48000,630-680(万/套)
20241125,河套壹号,价格待定,0
20241125,天源和院天源坊,价格待定,0
20241125,太子湾大成广场,价格待定,0
20241125,星河湾,价格待定,0
20241125,花样年·旭辉·好时光,17500,397(万/套)
20241125,光明润宏城,39000,300-570(万/套)
20241125,光明润宏城,价格待定,0
20241125,前海宸湾,价格待定,0
20241125,合正新悦润园,价格待定,0
20241125,深业颐樾府,价格待定,0
20241125,华侨城·新玺,价格待定,0
20241125,华侨城宝辰,价格待定,0
20241125,远洋天璞世纪雅园,价格待定,0
20241125,滨江爱义尚华大厦,价格待定,0
20241125,中铁能建阅臻府,84000,735(万/套)
20241125,中集大成艺术中心,价格待定,0
20241125,蓝郡广场,93000,1390(万/套)
20241125,泰禾深圳院子,价格待定,0
20241125,绿海山河逸居,价格待定,0
20241125,华侨城九樾广场,价格待定,0
20241125,保利招商龙誉,49000,250(万/套)
20241125,保利明玥澜岸花园,26000,120(万/套)
20241125,鸿荣源胤璇,价格待定,0
20241125,京基宸悦府,68500,195-1110(万/套)
20241125,太子湾云滨汇,价格待定,0
20241125,港悦观云轩,价格待定,0
20241125,盛合天瑞家园,价格待定,0
20241125,深湾胤府,价格待定,0
20241125,天健和郡府,价格待定,0
20241125,瑞璟湾居,价格待定,0
20241125,邻里间家园,价格待定,0
20241125,天安云谷里,价格待定,0
20241125,莲塘金岸里,价格待定,0
20241125,恒裕深圳湾,价格待定,0
20241125,荔源雅苑,72000,355-860(万/套)
20241125,鸿荣源胤璇,价格待定,0
20241125,卓越九珑,55000,225(万/套)
20241125,星河盛境都荟大厦,价格待定,0
20241125,星河盛境星寓（星河盛境二期）,20000,75(万/套)
20241125,京基宸悦府,价格待定,0
20241125,滨江爱义尚华大厦,价格待定,0
20241125,庆宜华苑,价格待定,0
20241125,梅香里,价格待定,0
20241125,滨江爱义尚华大厦,价格待定,0
20241125,润珑苑,价格待定,0
20241125,万丰海岸城瀚府二期,55000,542-1000(万/套)
20241125,山樾湾花园,价格待定,0
20241125,远洋城启家园,价格待定,0
20241125,保利自在海（深圳）,价格待定,0
20241125,中海珑悦理,100000,450(万/套)
20241125,中海明德里,价格待定,0
20241125,静安府,价格待定,0
20241125,盛荟城·创智产业大厦,17000,2040(万/套)
20241125,云祥公馆,43700,270-650(万/套)
20241125,风格城事花园,价格待定,0
20241125,中南珺悦名都,价格待定,0
20241125,中南珺悦名都,价格待定,0
20241125,都市茗荟二期,价格待定,0
20241125,康利乾城,26000,70(万/套)
20241125,招商太子湾湾海大厦,价格待定,0
20241125,招商天使湾,价格待定,0
20241125,天韵府,价格待定,0
20241125,天韵府,价格待定,0
20241125,京基御景中央,价格待定,0
20241125,深圳湾公馆,价格待定,0
20241125,深圳·国际影视文化城,价格待定,0
20241125,IIC神州数码国际创新中心,80000,900-2200(万/套)
20241125,京基天荟公寓,价格待定,0
20241125,京基智慧科园,价格待定,0
20241125,金洪名筑,33000,230-330(万/套)
20241125,瑧悦瑞府,价格待定,0
20241125,盛龙时代,52000,447-472(万/套)
20241125,中南珺悦名都,价格待定,0
20241125,京基璟誉府,68000,260-1115(万/套)
20241125,京基璟誉府,价格待定,0
20241125,京基璟誉府,价格待定,0
20241125,京基华樾,79800,635-1172(万/套)
20241125,兰江璟园,价格待定,0
20241125,中粮悦章凤凰里,37600,268(万/套)
20241125,深锦基科创坊,价格待定,0
20241125,金地名津,价格待定,0
20241125,溪山禾玺首府,37000,298-358(万/套)
20241125,财富城二期,价格待定,0
20241125,中海深湾玖序,价格待定,0
20241125,云玺锦庭,120000,1183-3242(万/套)
20241125,满京华金硕和府,44000,350-515(万/套)
20241125,安居颢龙苑,价格待定,0
20241125,中建壹品·鹏宸云筑,价格待定,0
20241125,锦顺名居,价格待定,0
20241125,鸿荣源·珈誉玖玺,56000,670-1150(万/套)
20241125,四海臻邸二期,价格待定,0
20241125,观山海家园,价格待定,0
20241125,悦见誉府,43000,475-496(万/套)
20241125,会展湾新港广场,价格待定,0
20241125,山海丹华,价格待定,0
20241125,深圳湾1号,280000,8720(万/套)
20241125,绿景白石洲,100000,1100-10000(万/套)
20241125,嘉兴春天大厦,价格待定,0
20241125,海岸中心,价格待定,0
20241125,颂德国际,价格待定,0
20241125,里城玺樾山,53000,460-550(万/套)
20241125,君临海域,150000,4500(万/套)
20241125,半山半海,120000,2900-3900(万/套)
20241125,深圳金地中心,价格待定,0
20241125,长通熙园,8000,115-148(万/套)
20241125,三远大爱城,9000,110-138(万/套)
20241125,新祺园,12000,72-110(万/套)
20241125,德洲城,9888,112-186(万/套)
20241125,翡翠山城,11000,151.7-262.7(万/套)
20241125,隆腾盛世,14000,113-586(万/套)
20241125,天安珑城,11000,130-180(万/套)
20241125,春晖国际城,25800,215-615(万/套)
20241125,富康锦绣壹号,21000,167-255(万/套)
20241125,天健书香名邸,6700,54-80(万/套)
20241125,龙宸梧桐郡府,7500,125(万/套)
20241125,江滨华府,6200,70-110(万/套)
20241125,中铭新达城,12000,113-155(万/套)
20241125,五矿哈施塔特,16000,195-550(万/套)
20241125,深业喜悦城,6799,50-130(万/套)
20241125,华讯大宅,13000,58-412(万/套)
20241125,骏珑盛景,14000,165-183(万/套)
20241125,新鸿基珑汇,20000,132-312(万/套)
20241125,华浩海悦湾,5555,50-230(万/套)
20241125,棕榈彩虹,15500,150-220(万/套)
20241125,锦绣海湾城九期,12500,126-208(万/套)
20241125,锦绣国际花城四期,10500,98-125(万/套)
20241125,中澳春城,14500,130-280(万/套)
20241125,誉峯名门,16000,164-200(万/套)
20241125,德瑞花园,8400,64-112(万/套)
20241125,尚东新天地,17500,143-450(万/套)
20241125,博达外滩,14500,240(万/套)
20241125,嘉辉豪庭.逸峯,19000,275-625(万/套)
20241125,王府钓鱼台,4888,51-77(万/套)
20241125,恒福山语海,6100,60-113(万/套)
20241125,水岸花山,10000,162(万/套)
20241125,华盈四季蓝天,7500,65-104(万/套)
20241125,天奕国际 （展盈天钻）,25000,640-1063(万/套)
20241125,华立普罗旺斯,15500,200-370(万/套)
20241125,泰瑞居,11000,94-162(万/套)
20241125,奥园阳光一号,15000,120-160(万/套)
20241125,万威森林园二期,13000,88-167(万/套)
20241125,金碧丽江东海岸,13500,113-145(万/套)
20241125,万菱情侣湾一号,66000,1100-1997(万/套)
20241125,自在城花园,8500,86-220(万/套)
20241125,博林腾瑞,9300,71-106(万/套)
20241125,祥圣富地,11000,97-116(万/套)
20241125,中盈壹英里,6500,65-146(万/套)
20241125,富逸城臻誉,21000,249-311(万/套)
20241125,中洲河谷花园,7500,69-100(万/套)
20241125,御城水都,12000,124-181(万/套)
20241125,星河山海半岛,7600,53-98(万/套)
20241125,中洲半岛城邦,7300,99.7-173.2(万/套)
20241125,天琴湾花园,19000,250-462(万/套)
20241125,逸湖半岛,9000,71-93(万/套)
20241125,丰华珑远翠珑湾,18000,110(万/套)
20241125,星河山海半岛,17000,240-580(万/套)
20241125,曦悦湾畔花园,10100,120(万/套)
20241125,仁和美地,6300,84-157(万/套)
20241125,盛东江山赋,40000,600-1300(万/套)
20241125,东尚峰景,8500,92.2-114(万/套)
20241125,九铭屿海,25000,200-260(万/套)
20241125,奕翠园,21000,160-352(万/套)
20241125,星岸THE EMERALD,14000,193-238(万/套)
20241125,星岸THE EMERALD,33000,850(万/套)
20241125,中海汤泉,16000,214(万/套)
20241125,奥林清华花园,6700,80.08-120(万/套)
20241125,裕龙君悦,11000,60-132(万/套)
20241125,时代可园,6900,100-141.9(万/套)
20241125,宏益丽苑,8200,102-134(万/套)
20241125,泰丰枫林岸花园,10000,125(万/套)
20241125,鼎盛悦玺台,7000,78-93(万/套)
20241125,时代水岸,11000,130-240(万/套)
20241125,美茵河畔花园,8300,95-135(万/套)
20241125,水悦华府,11500,102-141(万/套)
20241125,卓越海畔山,13000,200-336(万/套)
20241125,德桂佳园,9000,81(万/套)
20241125,德桂佳园,16000,80(万/套)
20241125,浅水湾山庄,43000,800-918(万/套)
20241125,华发城建四季半岛·水晶湾,29000,430-650(万/套)
20241125,君悦华庭,6500,66-95(万/套)
20241125,时代都荟大境,10500,110-530(万/套)
20241125,东方铂悦府,7500,70-78(万/套)
20241125,俊诚枫璟美地,9000,116-145(万/套)
20241125,天基叠彩领峰,8000,65-85(万/套)
20241125,五洲东方墅,13500,110-130(万/套)
20241125,双瑞藏珑湾,35000,315-735(万/套)
20241125,泓泰花园,9300,86-115(万/套)
20241125,逸骏半岛,15000,146-227(万/套)
20241125,金鹰半山花园,20000,180-500(万/套)
20241125,神州水岸轩,11800,120-169(万/套)
20241125,深业西湖三里,7399,95-125(万/套)
20241125,德昌盛景花园,13000,106-238(万/套)
20241125,九铭屿海,7500,55-65(万/套)
20241125,秋谷·海生活园,8500,37-70(万/套)
20241125,广联博爵,21000,154(万/套)
20241125,唐商翰林府,12000,155-230(万/套)
20241125,海泉湾时光序,15000,280-350(万/套)
20241125,东亚·俪景轩,5900,76.5-108(万/套)
20241125,骏宏花园,7500,71-97(万/套)
20241125,利和文华里,17000,130-295(万/套)
20241125,腾韵花园,7500,112.7-170(万/套)
20241125,应来科创广场,21000,130(万/套)
20241125,隆生仲恺花园,7500,78-120(万/套)
20241125,大中华幸福城,9500,170(万/套)
20241125,中洲河谷花园,12000,72(万/套)
20241125,岐江东岸,7500,65-120(万/套)
20241125,涛鸿·金涛华府,15500,156-230(万/套)
20241125,众筑滨海中央,25000,310-330(万/套)
20241125,金裕星河丹堤,28000,500-1568(万/套)
20241125,龙源华府,10500,90-135(万/套)
20241125,华德同裕·璞樾花园,12500,135-375(万/套)
20241125,金茂悦城市花园,12500,90-150(万/套)
20241125,乐富里,30000,226.3(万/套)
20241125,金地招商中交未来花园,8600,120-172(万/套)
20241125,宏昌山海传奇,10000,48-120(万/套)
20241125,大亚湾碧桂园城央印象,9500,80-93(万/套)
20241125,万科海上城市一期,16000,128-165(万/套)
20241125,鸿瑞壹品,20000,265-571(万/套)
20241125,中瑞怡润华府,7500,84-101(万/套)
20241125,成峰水岸丽都,6500,85-134.2(万/套)
20241125,远南曦湾邸,11000,98(万/套)
20241125,越秀天樾湾,13000,95-200(万/套)
20241125,慧豊上品,5500,50(万/套)
20241125,华立凯旋新城,6500,55-103(万/套)
20241125,保利国际广场.R（二期）,8000,35-105(万/套)
20241125,三正·鹏程上花园,21800,248-700(万/套)
20241125,颐安熙园,11000,110-144(万/套)
20241125,骏珑汇景湾,13500,113-149(万/套)
20241125,牧云左岸,10500,80-122(万/套)
20241125,五矿哈施塔特,6600,75-148.5(万/套)
20241125,中山火炬黄金时代,9500,115(万/套)
20241125,华发又一城六期,9700,110-135(万/套)
20241125,保利阳光城,9500,80(万/套)
20241125,城市山麓花园四期,6321,87-102(万/套)
20241125,璀璨时代,25000,240-350(万/套)
20241125,海伦堡玖悦府,7500,69-78(万/套)
20241125,合生时代城,7000,73-115(万/套)
20241125,阳光粤港,15000,118-200(万/套)
20241125,信业尚上名筑花园,8000,68-92(万/套)
20241125,华润仁恒公园四季,14500,150-260(万/套)
20241125,禧临门,6500,73-203(万/套)
20241125,奥林匹克花园五期,8500,140-170(万/套)
20241125,荣盛华府,7580,77-150(万/套)
20241125,美林假日,10000,89-115(万/套)
20241125,优越香格里,17500,203-357(万/套)
20241125,长虹华悦府,6500,82-95(万/套)
20241125,格兰丽锦雅苑,7400,70-80(万/套)
20241125,中海汤泉,24000,400(万/套)
20241125,星河传奇,8800,103-144(万/套)
20241125,榕城华庭,6888,82-106(万/套)
20241125,家和城·阅湖,15400,131-221(万/套)
20241125,鹏达南山壹号,8500,121.5-210(万/套)
20241125,御龙山天玺,25000,450-598(万/套)
20241125,众筑滨海中央,19000,80-117(万/套)
20241125,鲁能公馆,16000,224-308(万/套)
20241125,朗豪公馆,21000,140-185(万/套)
20241125,冠华城桂香园三期,9300,70-110(万/套)
20241125,江南红合盈家园,6900,55-90(万/套)
20241125,枫璟丽园,8000,152-155(万/套)
20241125,展科花园,14000,140-159.6(万/套)
20241125,港口华府,14000,165-367(万/套)
20241125,卓著天城·辰光,22000,235-348(万/套)
20241125,五洲富山园,9000,59-80(万/套)
20241125,宝嘉誉峰,16500,145-189(万/套)
20241125,天丰御品园,15000,115-165(万/套)
20241125,金裕星河天璨名居,8000,106.8-140.4(万/套)
20241125,泰丰金凤园,7500,63-68(万/套)
20241125,星河璟悦公馆,19000,195-268(万/套)
20241125,钰海帝景,51000,1255-1480(万/套)
20241125,水韵金岸,5888,48-100(万/套)
20241125,润达幸福汇四期,16000,120-250(万/套)
20241125,佳兆业阅山府,22000,250-360(万/套)
20241125,韵怡湾,35000,291-422(万/套)
20241125,横琴金融传媒中心,35000,152-265(万/套)
20241125,润合名居,7666,82-130(万/套)
20241125,卓越旭辉江屿海,18000,170-220(万/套)
20241125,都会四季,22000,150-230(万/套)
20241125,鹏瑞珠澳湾,29000,130-160(万/套)
