20241031,罗湖区,新秀,整租·京基东方都会,1室1厅,35.20平米,3500
20241031,罗湖区,新秀,整租·锦缘里嘉园,2室1厅,75.37平米,7000
20241031,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2600
20241031,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3650
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,23.00平米,2300
20241031,罗湖区,新秀,整租·通发花园,2室1厅,50.00平米,3600
20241031,罗湖区,新秀,整租·锦缘里嘉园,2室2厅,59.00平米,6400
20241031,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,32.00平米,2300
20241031,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3700
20241031,罗湖区,新秀,合租·通发花园,5居室,11.50平米,1390
20241031,罗湖区,新秀,整租·华清园,1室0厅,28.70平米,2800
20241031,罗湖区,新秀,整租·新秀村南区,2室1厅,72.00平米,4300
20241031,罗湖区,新秀,合租·新秀村南区,4居室,11.90平米,1330
20241031,罗湖区,新秀,整租·京基东方都会,1室1厅,36.00平米,3600
20241031,罗湖区,新秀,合租·新秀村南区,5居室,14.40平米,1490
20241031,罗湖区,新秀,整租·锦秀新村,2室1厅,60.00平米,3200
20241031,罗湖区,新秀,合租·新秀村北区,3居室,10.40平米,1590
20241031,罗湖区,新秀,整租·华清园,1室0厅,29.00平米,2300
20241031,罗湖区,新秀,合租·新秀村南区,4居室,11.90平米,1482
20241031,罗湖区,新秀,整租·华清园,1室0厅,48.17平米,3300
20241031,罗湖区,新秀,合租·新秀村北区,4居室,15.10平米,1490
20241031,罗湖区,新秀,整租·锦缘里嘉园,2室2厅,60.00平米,6500
20241031,罗湖区,新秀,合租·新秀村南区,4居室,8.40平米,1560
20241031,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3750
20241031,罗湖区,新秀,合租·新秀村南区,4居室,11.60平米,1730
20241031,罗湖区,新秀,合租·新秀村南区,4居室,11.80平米,1460
20241031,罗湖区,新秀,合租·新秀村南区,4居室,9.50平米,1290
20241031,罗湖区,新秀,合租·新秀村北区,4居室,13.20平米,1484
20241031,罗湖区,新秀,合租·新秀村南区,4居室,13.90平米,1830
20241031,罗湖区,新秀,合租·新秀村南区,4居室,10.30平米,1460
20241031,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3750
20241031,罗湖区,新秀,整租·金枫花园,3室2厅,127.00平米,6800
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,24.00平米,2100
20241031,罗湖区,新秀,整租·京基东方都会,1室0厅,26.00平米,2800
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,55.00平米,4700
20241031,罗湖区,新秀,整租·帝景台,3室2厅,100.00平米,8500
20241031,罗湖区,新秀,整租·安业花园,1室1厅,45.00平米,3500
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,60.00平米,5000
20241031,罗湖区,新秀,整租·安业花园,3室1厅,81.00平米,5000
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,33.00平米,3000
20241031,罗湖区,新秀,整租·帝景台,4室2厅,92.16平米,12500
20241031,罗湖区,新秀,整租·通发花园,3室1厅,90.00平米,4500
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,28.00平米,2500
20241031,罗湖区,新秀,整租·深港新村,3室2厅,88.84平米,4500
20241031,罗湖区,新秀,独栋·合泰公寓,罗湖店,28.00平米,2600
20241031,罗湖区,新秀,整租·交运综合楼,2室1厅,65.00平米,3900
20241031,罗湖区,新秀,整租·大澎花园,1室1厅,罗湖区-新秀-大澎花园,3660
20241031,罗湖区,新秀,整租·峰度天下,4室2厅,164.00平米,9000
20241031,罗湖区,新秀,整租·华清园,2室2厅,75.00平米,5500
20241031,罗湖区,新秀,整租·通发花园,3室1厅,76.27平米,4300
20241031,罗湖区,新秀,整租·京基东方都会,2室2厅,61.00平米,5300
20241031,罗湖区,新秀,整租·芳春花园,2室1厅,52.73平米,4000
20241031,罗湖区,新秀,整租·银丰大厦,3室1厅,107.66平米,5500
20241031,罗湖区,新秀,整租·通发花园,3室2厅,102.00平米,5800
20241031,罗湖区,新秀,整租·曦龙山庄,2室2厅,45.97平米,5000
20241031,罗湖区,新秀,整租·新秀村南区,2室2厅,75.00平米,4500
20241031,罗湖区,新秀,整租·芳春花园,3室1厅,78.00平米,5300
20241031,罗湖区,新秀,整租·锦缘里嘉园,2室1厅,71.00平米,7000
20241031,罗湖区,新秀,整租·中建二局一公司,2室2厅,64.40平米,4500
20241031,罗湖区,新秀,整租·安业花园,2室1厅,61.00平米,4200
