20241105,福田区,莲花,整租·深业岭秀名苑,1室1厅,29.00平米,4000
20241105,福田区,莲花,整租·新莲大厦,3室2厅,89.00平米,6500
20241105,福田区,莲花,独栋·金中环服务公寓,福田中心旗舰店,55.00平米,11500
20241105,福田区,莲花,整租·深业岭秀名苑,1室1厅,29.00平米,3708
20241105,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,30.00平米,3599
20241105,福田区,莲花,整租·长城盛世家园一期,1室1厅,48.00平米,5300
20241105,福田区,莲花,整租·长城盛世家园一期,2室1厅,75.82平米,7500
20241105,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4600
20241105,福田区,莲花,整租·莲花一村,1室1厅,42.12平米,3800
20241105,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,40.00平米,5000
20241105,福田区,莲花,整租·莲花一村,1室1厅,42.00平米,3700
20241105,福田区,莲花,整租·宝莲大厦,3室2厅,103.00平米,6800
20241105,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,37.00平米,4599
20241105,福田区,莲花,整租·莲花一村,1室1厅,42.12平米,5500
20241105,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4799
20241105,福田区,莲花,整租·城投青莲公寓,1室1厅,35.00平米,4500
20241105,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,40.00平米,4999
20241105,福田区,莲花,整租·长城盛世家园一期,2室2厅,78.00平米,6300
20241105,福田区,莲花,独栋·金中环服务公寓,福田中心旗舰店,68.00平米,12500
20241105,福田区,莲花,整租·深业岭秀名苑,1室0厅,29.00平米,4000
20241105,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,35.00平米,4199
20241105,福田区,莲花,整租·富莲大厦,3室2厅,103.00平米,7000
20241105,福田区,莲花,独栋·金中环服务公寓,福田中心旗舰店,37.00平米,8500
20241105,福田区,莲花,整租·长城盛世家园二期,3室2厅,87.00平米,7300
20241105,福田区,莲花,独栋·金中环服务公寓,福田中心旗舰店,37.00平米,7000
20241105,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,35.00平米,4199
20241105,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,38.00平米,4600
20241105,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,35.00平米,4199
20241105,福田区,莲花,合租·莲花二村,4居室,16.40平米,1990
20241105,福田区,莲花,合租·雨田村一期,5居室,12.73平米,1830
