20241027,福田区,沙尾,整租·绿景蓝湾半岛,2室1厅,81.82平米,7120
20241027,福田区,沙尾,整租·绿景红树湾壹号,3室2厅,178.00平米,24000
20241027,福田区,沙尾,独栋·佳寓,沙尾店,62.00平米,7000
20241027,福田区,沙尾,整租·金地名轩,2室1厅,50.00平米,5500
20241027,福田区,沙尾,独栋·潮生活公寓,大学一店,26.00-29.00平米,1799-1990
20241027,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7700
20241027,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7500
20241027,福田区,沙尾,独栋·安居乐寓,沙尾店（沙嘴村二店）,35.00平米,4090-4150
20241027,福田区,沙尾,整租·绿景尚悦府,3室2厅,100.00平米,13000
20241027,福田区,沙尾,独栋·佳寓,沙尾店,50.00平米,6200
20241027,福田区,沙尾,整租·金地海景花园,1室1厅,33.00平米,3500
20241027,福田区,沙尾,整租·绿景蓝湾半岛,1室0厅,26.00平米,3300
20241027,福田区,沙尾,独栋·佳寓,沙尾店,100.00平米,11500
20241027,福田区,沙尾,整租·金地海景翠堤湾,3室2厅,117.00平米,8500
20241027,福田区,沙尾,独栋·佳寓,沙尾店,62.00平米,7500
20241027,福田区,沙尾,整租·元盛兴苑,2室1厅,76.87平米,5500
20241027,福田区,沙尾,独栋·佳寓,沙尾店,62.00平米,7500
20241027,福田区,沙尾,整租·绿景尚悦府,2室1厅,62.00平米,8500
20241027,福田区,沙尾,独栋·安居乐寓,沙尾店,6间在租,3970-4210
20241027,福田区,沙尾,整租·金地海景花园,1室0厅,33.00平米,3700
20241027,福田区,沙尾,独栋·佳寓,沙尾店,100.00平米,11000
20241027,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7800
20241027,福田区,沙尾,合租·金地海景花园,4居室,6.51平米,1460
20241027,福田区,沙尾,整租·绿景红树湾壹号,2室2厅,84.00平米,10800
20241027,福田区,沙尾,整租·绿景尚悦府,2室1厅,62.00平米,7000
20241027,福田区,沙尾,独栋·星河盟客公寓,锦居店,20.00-33.00平米,3230-3750
20241027,福田区,沙尾,独栋·星河盟客公寓,锦居店,20.00-23.00平米,2850-3468
20241027,福田区,沙尾,独栋·安居乐寓,沙尾店,36.40平米,4030-4190
20241027,福田区,沙尾,合租·金地海景花园,3居室,12.50平米,2060
20241027,福田区,沙尾,合租·绿景蓝湾半岛,4居室,6.10平米,1730
20241027,福田区,沙尾,合租·元盛兴苑,4居室,8.30平米,1490
