20241012,福田区,香梅北,整租·嘉隆星苑,3室2厅,103.43平米,8400
20241012,福田区,香梅北,整租·特发小区,2室2厅,69.00平米,6300
20241012,福田区,香梅北,独栋·梦公寓,传麒景苑,27.08平米,4200
20241012,福田区,香梅北,整租·天明居,3室2厅,106.00平米,9500
20241012,福田区,香梅北,独栋·金地草莓社区,景田旗舰店,45.00平米,5800
20241012,福田区,香梅北,整租·华盛领寓,3室2厅,59.47平米,7600
20241012,福田区,香梅北,整租·香蜜湖唯珍府,4室2厅,180.00平米,35000
20241012,福田区,香梅北,独栋·金地草莓社区,景田旗舰店,28.00平米,4300
20241012,福田区,香梅北,整租·七街公馆,2室1厅,59.85平米,6500
20241012,福田区,香梅北,独栋·金地草莓社区,景田旗舰店,45.00平米,6000
20241012,福田区,香梅北,整租·景田天健花园,3室2厅,130.00平米,14800
20241012,福田区,香梅北,整租·景秀年华家园,2室1厅,71.05平米,7800
20241012,福田区,香梅北,独栋·金地草莓社区,景田旗舰店,45.00平米,5900
20241012,福田区,香梅北,整租·景蜜村,3室2厅,87.02平米,7400
20241012,福田区,香梅北,合租·景蜜村,5居室,福田区-香梅北-景蜜村,2250
20241012,福田区,香梅北,整租·青海大厦,2室1厅,95.00平米,7500
20241012,福田区,香梅北,合租·天然居,4居室,福田区-香梅北-天然居,3290
20241012,福田区,香梅北,整租·华盛领寓,1室1厅,56.00平米,6200
20241012,福田区,香梅北,合租·赛格景苑,4居室,福田区-香梅北-赛格景苑,2390
20241012,福田区,香梅北,整租·七街公馆,1室0厅,30.00平米,4000
20241012,福田区,香梅北,合租·特发小区,3居室,福田区-香梅北-特发小区,1730
20241012,福田区,香梅北,整租·景蜜村,3室2厅,87.00平米,6900
20241012,福田区,香梅北,合租·景蜜村,4居室,福田区-香梅北-景蜜村,2190
20241012,福田区,香梅北,整租·青海大厦,2室1厅,92.00平米,9000
20241012,福田区,香梅北,合租·赛格景苑,5居室,福田区-香梅北-赛格景苑,1660
20241012,福田区,香梅北,合租·青海大厦,5居室,福田区-香梅北-青海大厦,1790
20241012,福田区,香梅北,合租·赛格景苑,4居室,福田区-香梅北-赛格景苑,1890
20241012,福田区,香梅北,整租·景尚雅苑,1室1厅,福田区-香梅北-景尚雅苑,4390
20241012,福田区,香梅北,整租·深房传麒景苑,1室1厅,福田区-香梅北-深房传麒景苑,4490
20241012,福田区,香梅北,合租·特发小区,4居室,8.40平米,1730
