20241012,宝安区,碧海,整租·碧海富通城四期,3室2厅,88.56平米,6300
20241012,宝安区,碧海,整租·松茂御龙湾雅苑一期,1室1厅,49.32平米,5562
20241012,宝安区,碧海,合租·碧海富通城三期,5居室,7.10平米,1290
20241012,宝安区,碧海,整租·槟城西岸,3室2厅,74.59平米,6300
20241012,宝安区,碧海,合租·松茂御龙湾雅苑一期,4居室,10.50平米,1990
20241012,宝安区,碧海,整租·玉湖湾,3室2厅,89.00平米,6800
20241012,宝安区,碧海,整租·广兴源圣拿威,1室1厅,33.00平米,4000
20241012,宝安区,碧海,整租·碧海富通城一期,3室2厅,112.39平米,6400
20241012,宝安区,碧海,整租·碧海富通城三期,1室1厅,40.41平米,3600
20241012,宝安区,碧海,整租·碧海富通城三期,2室1厅,53.35平米,5300
20241012,宝安区,碧海,整租·广兴源圣拿威,1室1厅,34.00平米,4200
20241012,宝安区,碧海,整租·泰华阳光海小区,4室2厅,116.98平米,8200
20241012,宝安区,碧海,合租·槟城西岸,5居室,9.16平米,1830
20241012,宝安区,碧海,整租·松茂御龙湾雅苑二期,4室2厅,89.00平米,9500
20241012,宝安区,碧海,合租·碧海富通城三期,3居室,10.00平米,1660
20241012,宝安区,碧海,整租·广兴源圣拿威,1室1厅,33.15平米,4100
20241012,宝安区,碧海,合租·碧海富通城一期,5居室,14.29平米,2530
20241012,宝安区,碧海,整租·碧海君庭,2室2厅,88.00平米,7200
20241012,宝安区,碧海,合租·碧海富通城一期,4居室,7.45平米,1360
20241012,宝安区,碧海,整租·松茂御龙湾雅苑一期,1室1厅,49.41平米,5500
20241012,宝安区,碧海,合租·幸福港湾,4居室,7.70平米,1430
20241012,宝安区,碧海,整租·碧海君庭,1室1厅,43.00平米,5200
20241012,宝安区,碧海,合租·玉湖湾,5居室,10.00平米,1530
20241012,宝安区,碧海,整租·中信湾上六座,3室2厅,84.00平米,6300
20241012,宝安区,碧海,合租·泰华阳光海小区,5居室,9.80平米,1990
20241012,宝安区,碧海,合租·中信湾上六座,5居室,9.10平米,1730
20241012,宝安区,碧海,合租·碧海富通城三期,4居室,7.40平米,1390
20241012,宝安区,碧海,合租·槟城西岸,5居室,9.00平米,1830
20241012,宝安区,碧海,合租·豪业华庭,5居室,12.11平米,1630
20241012,宝安区,碧海,合租·松茂御龙湾雅苑二期,5居室,9.70平米,2060
