20241012,罗湖区,黄贝岭,整租·怡泰大厦,3室2厅,99.65平米,7000
20241012,罗湖区,黄贝岭,整租·海洋大厦,2室1厅,70.00平米,7200
20241012,罗湖区,黄贝岭,独栋·冠寓,深圳上水径地铁店,28.00平米,1761-1769
20241012,罗湖区,黄贝岭,整租·锦上花家园,2室1厅,58.00平米,4765
20241012,罗湖区,黄贝岭,独栋·冠寓,深圳上水径地铁店,28.00平米,1873
20241012,罗湖区,黄贝岭,整租·锦星花园,3室1厅,93.00平米,6000
20241012,罗湖区,黄贝岭,整租·深业东岭二期,2室2厅,70.00平米,7200
20241012,罗湖区,黄贝岭,合租·文华花园,3居室,10.60平米,1630
20241012,罗湖区,黄贝岭,整租·新天地名居,1室1厅,38.96平米,4000
20241012,罗湖区,黄贝岭,合租·怡泰大厦,4居室,6.30平米,1560
20241012,罗湖区,黄贝岭,整租·集浩花园,3室2厅,113.00平米,6800
20241012,罗湖区,黄贝岭,整租·深业东岭二期,2室1厅,54.00平米,6300
20241012,罗湖区,黄贝岭,合租·景贝南小区,4居室,11.66平米,1430
20241012,罗湖区,黄贝岭,整租·深业东岭一期,1室0厅,33.00平米,4100
20241012,罗湖区,黄贝岭,合租·翠华花园,4居室,8.50平米,1390
20241012,罗湖区,黄贝岭,整租·深业东岭一期,2室1厅,62.00平米,6300
20241012,罗湖区,黄贝岭,合租·华丽东村,4居室,7.90平米,1230
20241012,罗湖区,黄贝岭,整租·合正荣悦,4室2厅,86.00平米,13500
20241012,罗湖区,黄贝岭,独栋·冠寓,深圳上水径地铁店,28.00平米,1801
20241012,罗湖区,黄贝岭,整租·合正荣悦,2室2厅,66.00平米,7500
20241012,罗湖区,黄贝岭,合租·翠华花园,4居室,10.50平米,1760
20241012,罗湖区,黄贝岭,整租·合正荣悦,3室2厅,108.00平米,13000
20241012,罗湖区,黄贝岭,合租·文华花园,4居室,8.00平米,1660
20241012,罗湖区,黄贝岭,整租·怡泰大厦,1室1厅,39.00平米,2800
20241012,罗湖区,黄贝岭,合租·文华花园,4居室,8.49平米,1490
20241012,罗湖区,黄贝岭,合租·文华花园,4居室,17.10平米,1730
20241012,罗湖区,黄贝岭,合租·景贝南小区,4居室,10.50平米,1330
20241012,罗湖区,黄贝岭,合租·文华花园,3居室,9.54平米,1590
20241012,罗湖区,黄贝岭,合租·华丽东村,4居室,10.60平米,1360
20241012,罗湖区,黄贝岭,合租·文华花园,4居室,16.50平米,2430
