20241004,罗湖区,东门,整租·同乐大厦,1室1厅,39.00平米,3000
20241004,罗湖区,东门,整租·东悦名轩,1室1厅,34.00平米,3700
20241004,罗湖区,东门,整租·东悦名轩,2室1厅,48.98平米,5400
20241004,罗湖区,东门,整租·128大院,3室1厅,80.00平米,4500
20241004,罗湖区,东门,整租·芳邻大厦,2室1厅,55.00平米,5000
20241004,罗湖区,东门,整租·东门天下,2室2厅,69.18平米,5500
20241004,罗湖区,东门,整租·华盛君荟名庭,3室1厅,88.00平米,10000
20241004,罗湖区,东门,整租·中信星光名庭,2室2厅,78.00平米,6800
20241004,罗湖区,东门,整租·嘉年华名苑,2室1厅,68.00平米,7500
20241004,罗湖区,东门,整租·天玺1号,3室2厅,62.00平米,7800
20241004,罗湖区,东门,整租·嘉年华名苑,2室2厅,69.00平米,6500
20241004,罗湖区,东门,整租·华盛君荟名庭,2室2厅,68.00平米,8500
20241004,罗湖区,东门,整租·东悦名轩,2室2厅,60.00平米,5500
20241004,罗湖区,东门,整租·培森大厦,2室1厅,48.00平米,4000
20241004,罗湖区,东门,整租·同乐大厦,2室2厅,87.83平米,5800
20241004,罗湖区,东门,整租·晒布路73号大院,3室1厅,88.34平米,6200
20241004,罗湖区,东门,整租·旺业豪苑,2室1厅,51.58平米,4500
20241004,罗湖区,东门,整租·东门金座,2室1厅,55.00平米,5000
20241004,罗湖区,东门,整租·港澳8号,2室2厅,68.00平米,5500
20241004,罗湖区,东门,整租·港澳8号,5室2厅,180.00平米,23000
20241004,罗湖区,东门,整租·塑和公园华府,5室2厅,195.93平米,40000
20241004,罗湖区,东门,整租·嘉年华名苑,2室2厅,67.00平米,6300
20241004,罗湖区,东门,整租·旺业豪苑,2室1厅,68.00平米,5000
20241004,罗湖区,东门,整租·新风花园,1室1厅,53.60平米,3600
20241004,罗湖区,东门,整租·东悦名轩,2室1厅,65.00平米,5200
20241004,罗湖区,东门,整租·港澳8号,1室1厅,48.99平米,4800
20241004,罗湖区,东门,整租·凉果街5号大院,2室2厅,68.00平米,4200
20241004,罗湖区,东门,整租·东门天下,2室1厅,71.00平米,6000
20241004,罗湖区,东门,整租·洪湖大厦,2室1厅,40.00平米,2900
20241004,罗湖区,东门,整租·方海商苑,2室1厅,41.03平米,4200
