20241018,福田区,新洲,整租·韵动家园,1室1厅,45.00平米,4700
20241018,福田区,新洲,整租·嘉洲豪园,2室2厅,80.82平米,6500
20241018,福田区,新洲,独栋·源悦里服务式公寓,福田中心,25.00平米,2648
20241018,福田区,新洲,整租·嘉洲富苑,1室0厅,40.23平米,4500
20241018,福田区,新洲,独栋·安居乐寓,石厦店（新洲）,31.65平米,4000
20241018,福田区,新洲,整租·绿景中城天邑花园,1室1厅,48.00平米,6500
20241018,福田区,新洲,整租·绿景花园二期,2室1厅,77.50平米,7300
20241018,福田区,新洲,独栋·安居乐寓,石厦店（新洲）,16.21平米,2700-2750
20241018,福田区,新洲,整租·新洲大厦,2室1厅,91.92平米,6300
20241018,福田区,新洲,独栋·源悦里服务式公寓,福田中心,30.00平米,3473
20241018,福田区,新洲,整租·骏皇嘉园,1室0厅,32.00平米,4200
20241018,福田区,新洲,整租·祥云天都世纪大厦,1室0厅,34.00平米,4000
20241018,福田区,新洲,独栋·源悦里服务式公寓,福田中心,20.00-25.00平米,1800-2528
20241018,福田区,新洲,整租·新洲苑,3室2厅,106.00平米,7000
20241018,福田区,新洲,独栋·安居乐寓,石厦店（新洲）,31.65平米,4000
20241018,福田区,新洲,整租·绿景中城天邑花园,2室1厅,76.00平米,8800
20241018,福田区,新洲,独栋·安居乐寓,石厦店（新洲）,19.22平米,2950
20241018,福田区,新洲,整租·韵动家园,1室1厅,39.33平米,4600
20241018,福田区,新洲,独栋·龍源居,新洲64栋,22.00平米,2000
20241018,福田区,新洲,整租·嘉洲富苑,1室1厅,40.21平米,4800
20241018,福田区,新洲,独栋·龍源居,新洲47栋,25.00平米,2100
20241018,福田区,新洲,整租·锦洲花园,3室2厅,92.00平米,6000
20241018,福田区,新洲,合租·锦洲花园,4居室,7.30平米,1660
20241018,福田区,新洲,整租·金沙花园,5室2厅,201.50平米,18000
20241018,福田区,新洲,独栋·龍源居,新洲64栋,25.00平米,2300
20241018,福田区,新洲,独栋·龍源居,新洲64栋,25.00平米,2400
20241018,福田区,新洲,独栋·龍源居,新洲64栋,25.00平米,2400
20241018,福田区,新洲,合租·锦洲花园,4居室,11.50平米,1930
20241018,福田区,新洲,合租·嘉葆润金座,4居室,8.40平米,2090
20241018,福田区,新洲,独栋·龍源居,新洲64栋,20.00平米,2500
