20241018,福田区,莲花,整租·深业岭秀名苑,1室1厅,29.00平米,4200
20241018,福田区,莲花,整租·莲花一村,3室2厅,85.00平米,6700
20241018,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4600
20241018,福田区,莲花,整租·莲花一村,1室1厅,42.12平米,4000
20241018,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,30.00平米,3599
20241018,福田区,莲花,整租·富莲大厦,2室2厅,96.00平米,7300
20241018,福田区,莲花,整租·莲花北,3室2厅,79.00平米,6300
20241018,福田区,莲花,合租·彩田村,4居室,5.63平米,1453
20241018,福田区,莲花,整租·新莲大厦,3室2厅,89.00平米,6500
20241018,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4599
20241018,福田区,莲花,整租·莲花北,3室2厅,82.00平米,7500
20241018,福田区,莲花,整租·富莲大厦,2室2厅,96.00平米,6600
20241018,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4799
20241018,福田区,莲花,整租·长城盛世家园一期,1室1厅,48.00平米,5300
20241018,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,35.00平米,4199
20241018,福田区,莲花,整租·翡翠名园,4室2厅,110.00平米,9200
20241018,福田区,莲花,合租·长城盛世家园二期,5居室,10.00平米,2690
20241018,福田区,莲花,整租·莲花二村,5室2厅,160.00平米,16000
20241018,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,35.00平米,4199
20241018,福田区,莲花,整租·莲花北,2室2厅,71.32平米,6000
20241018,福田区,莲花,独栋·金中环服务公寓,福田中心旗舰店,37.00平米,7000
20241018,福田区,莲花,整租·莲花二村,2室2厅,85.00平米,7200
20241018,福田区,莲花,独栋·金中环服务公寓,福田中心旗舰店,37.00平米,8500
20241018,福田区,莲花,整租·莲花二村,5室0厅,83.00平米,6500
20241018,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,40.00平米,5000
20241018,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,37.00平米,4599
20241018,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,38.00平米,4600
20241018,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,35.00平米,4199
20241018,福田区,莲花,合租·莲花北,4居室,11.86平米,1660
20241018,福田区,莲花,合租·长城盛世家园一期,4居室,13.90平米,3390
20241018,福田区,莲花,整租·富莲大厦,3室2厅,98.50平米,7200
20241018,福田区,莲花,整租·城投青莲公寓,1室1厅,35.00平米,4800
20241018,福田区,莲花,独栋·诗寓,莲花一村店,32.00平米,4480
20241018,福田区,莲花,整租·莲丰大厦,1室0厅,18.00平米,2600
20241018,福田区,莲花,独栋·诗寓,莲花一村店,32.00平米,4400
20241018,福田区,莲花,整租·深业岭秀名苑,2室1厅,73.76平米,7300
20241018,福田区,莲花,整租·长城盛世家园二期,4室2厅,123.00平米,11000
20241018,福田区,莲花,合租·长城盛世家园二期,4居室,6.80平米,1690
20241018,福田区,莲花,整租·莲花二村,2室2厅,70.00平米,7600
20241018,福田区,莲花,合租·雨田村二期,4居室,12.00平米,2960
20241018,福田区,莲花,整租·吉莲大厦,3室2厅,103.00平米,7500
20241018,福田区,莲花,整租·莲花北,4室2厅,92.99平米,7500
20241018,福田区,莲花,合租·莲花二村,4居室,13.85平米,2030
20241018,福田区,莲花,整租·深业上城,3室2厅,228.00平米,43000
20241018,福田区,莲花,合租·雨田村一期,4居室,10.70平米,1630
20241018,福田区,莲花,整租·深业上城,1室1厅,108.00平米,20000
20241018,福田区,莲花,合租·莲花二村,4居室,6.80平米,1460
20241018,福田区,莲花,整租·彩田村,3室2厅,91.00平米,8600
20241018,福田区,莲花,合租·天威花园,4居室,6.50平米,1690
20241018,福田区,莲花,整租·莲花一村,2室2厅,75.00平米,6000
20241018,福田区,莲花,合租·天威花园,4居室,18.00平米,2390
20241018,福田区,莲花,整租·莲花二村,3室2厅,83.00平米,7800
20241018,福田区,莲花,合租·雨田村二期,3居室,10.80平米,2290
20241018,福田区,莲花,整租·莲花一村,2室2厅,76.00平米,6000
20241018,福田区,莲花,合租·翡翠名园,4居室,9.20平米,1790
20241018,福田区,莲花,合租·莲花二村,4居室,8.30平米,1630
20241018,福田区,莲花,合租·天威花园,4居室,10.61平米,2118
20241018,福田区,莲花,合租·长城盛世家园一期,4居室,7.00平米,1830
20241018,福田区,莲花,整租·长城盛世家园二期,2室1厅,65.91平米,7630
20241018,福田区,莲花,整租·长城盛世家园二期,2室1厅,70.64平米,7760
