20241018,罗湖区,百仕达,整租·翠拥华庭一期,2室2厅,59.15平米,5200
20241018,罗湖区,百仕达,整租·旭飞华达园,1室1厅,38.69平米,3400
20241018,罗湖区,百仕达,合租·东乐花园,3居室,12.80平米,1690
20241018,罗湖区,百仕达,整租·万事达名苑二期,1室1厅,47.51平米,3900
20241018,罗湖区,百仕达,合租·东乐花园,4居室,7.80平米,1260
20241018,罗湖区,百仕达,整租·华达园公寓,1室0厅,26.00平米,2300
20241018,罗湖区,百仕达,整租·华达园公寓,1室0厅,28.00平米,2600
20241018,罗湖区,百仕达,整租·华达园公寓,1室1厅,27.76平米,2990
20241018,罗湖区,百仕达,整租·旭飞华达园,1室2厅,38.83平米,3990
20241018,罗湖区,百仕达,合租·东乐花园,3居室,11.90平米,1590
20241018,罗湖区,百仕达,整租·旭飞华达园,1室0厅,22.20平米,2350
20241018,罗湖区,百仕达,整租·鸿园居,1室1厅,40.16平米,4500
20241018,罗湖区,百仕达,合租·东乐花园,4居室,7.95平米,1390
20241018,罗湖区,百仕达,整租·东乐花园,3室2厅,111.00平米,5700
20241018,罗湖区,百仕达,合租·东乐花园,4居室,11.50平米,1560
20241018,罗湖区,百仕达,整租·翠竹苑,3室1厅,93.00平米,6800
20241018,罗湖区,百仕达,合租·翠竹苑,4居室,15.60平米,1860
20241018,罗湖区,百仕达,整租·旭飞华达园,1室1厅,40.26平米,3800
20241018,罗湖区,百仕达,合租·东乐花园,4居室,11.90平米,1390
20241018,罗湖区,百仕达,整租·百仕达花园二期,2室2厅,72.00平米,7200
20241018,罗湖区,百仕达,合租·百仕达花园二期,4居室,12.40平米,2730
20241018,罗湖区,百仕达,整租·万事达名苑二期,2室1厅,47.00平米,4500
20241018,罗湖区,百仕达,合租·东安花园,4居室,12.20平米,1360
20241018,罗湖区,百仕达,整租·旭飞华达园,1室0厅,22.49平米,2600
20241018,罗湖区,百仕达,合租·东安花园,4居室,11.20平米,1590
20241018,罗湖区,百仕达,合租·东乐花园,3居室,14.20平米,1660
20241018,罗湖区,百仕达,合租·东乐花园,5居室,9.00平米,1490
20241018,罗湖区,百仕达,合租·东乐花园,4居室,14.20平米,1760
20241018,罗湖区,百仕达,合租·翠竹苑,5居室,11.50平米,1690
20241018,罗湖区,百仕达,合租·东安花园,5居室,11.50平米,1830
