20241026,南山区,南头,整租·麒麟花园A区,2室2厅,73.77平米,6100
20241026,南山区,南头,整租·麒麟花园A区,2室1厅,83.00平米,6500
20241026,南山区,南头,独栋·泊寓,南头古城店,14.60-22.62平米,2298-3098
20241026,南山区,南头,整租·大陆庄园,2室1厅,57.20平米,5200
20241026,南山区,南头,合租·顺天大厦,5居室,26.00平米,3200
20241026,南山区,南头,整租·前海东岸,2室2厅,77.68平米,8500
20241026,南山区,南头,整租·鸿荣源尚璟公馆,2室1厅,60.00平米,8800
20241026,南山区,南头,合租·阳光荔景,4居室,7.10平米,1990
20241026,南山区,南头,整租·桃苑公寓,1室1厅,36.00平米,3200
20241026,南山区,南头,独栋·馨心居,荔园新村店,30.00平米,3350
20241026,南山区,南头,整租·前海东岸,2室1厅,78.00平米,7500
20241026,南山区,南头,整租·桃苑公寓,1室1厅,23.13平米,2300
20241026,南山区,南头,独栋·城市礼寓公寓,南头古城店,42.00平米,3840
20241026,南山区,南头,整租·汇金家园,2室1厅,53.36平米,5600
20241026,南山区,南头,独栋·小米院子公寓,南头古城店,42.00平米,4060
20241026,南山区,南头,整租·东方美地苑,1室1厅,23.00平米,3500
20241026,南山区,南头,独栋·城市礼寓公寓,南头古城店,62.00平米,5110
20241026,南山区,南头,整租·英达钰龙园,2室1厅,43.45平米,5700
20241026,南山区,南头,合租·莲城花园,5居室,11.60平米,2060
20241026,南山区,南头,整租·前海枫叶大厦,1室0厅,30.00平米,4800
20241026,南山区,南头,合租·莲城花园,3居室,7.77平米,1790
20241026,南山区,南头,整租·麒麟花园A区,2室1厅,47.67平米,5800
20241026,南山区,南头,独栋·小米院子公寓,中山公园店,45.00平米,3880
20241026,南山区,南头,整租·南山统建商住楼,4室2厅,104.82平米,7000
20241026,南山区,南头,独栋·深圳枫林公寓,大新-微生活,28.00平米,2100-2580
20241026,南山区,南头,独栋·深圳枫林公寓,大新地铁3号店,25.00平米,2350
20241026,南山区,南头,独栋·祥寓·,南头古城店,15.00平米,1700
20241026,南山区,南头,独栋·城市礼寓公寓,南头古城店,38.23平米,3010
20241026,南山区,南头,独栋·小米院子公寓,中山公园店,28.00平米,2380
20241026,南山区,南头,独栋·小米院子公寓,中山公园店,25.00平米,2640
20241026,南山区,南头,合租·名仕春天,5居室,23.06平米,3230
20241026,南山区,南头,独栋·深圳枫林公寓,常兴新村,36.00平米,3780-4180
