20241107,福田区,景田,整租·缔梦园,1室1厅,41.34平米,4500
20241107,福田区,景田,整租·缔梦园,1室1厅,41.34平米,4500
20241107,福田区,景田,独栋·寓馨公寓,景田店,32.00平米,3780
20241107,福田区,景田,整租·香蜜三村,2室2厅,137.00平米,9000
20241107,福田区,景田,独栋·魔方公寓,深圳景田店,30.00平米,3880
20241107,福田区,景田,整租·茗香苑,1室1厅,38.00平米,5000
20241107,福田区,景田,整租·长景阁,5室2厅,210.12平米,17000
20241107,福田区,景田,合租·景林花园,4居室,6.00平米,1460
20241107,福田区,景田,整租·景田北村,1室2厅,35.00平米,3900
20241107,福田区,景田,合租·业城阁,5居室,16.53平米,3130
20241107,福田区,景田,合租·润丰园,7居室,25.00平米,2400
20241107,福田区,景田,整租·东方玫瑰花园,4室2厅,178.00平米,28000
20241107,福田区,景田,独栋·威斯汀公寓,香荔新村店,40.00平米,3300
20241107,福田区,景田,整租·景发花园,3室1厅,88.00平米,6000
20241107,福田区,景田,独栋·贝拉公寓,景田旗舰店,45.00-50.00平米,4330
20241107,福田区,景田,整租·中电信息大厦,1室0厅,52.00平米,5800
20241107,福田区,景田,独栋·威斯汀公寓,香荔新村店,30.00平米,2930
20241107,福田区,景田,整租·合正名园,1室1厅,39.00平米,4400
20241107,福田区,景田,独栋·贝拉公寓,景田旗舰店,60.00平米,6000
20241107,福田区,景田,整租·景新花园,3室2厅,97.00平米,8000
20241107,福田区,景田,独栋·贝拉公寓,景田旗舰店,50.00平米,4900
20241107,福田区,景田,整租·景洲大厦,3室1厅,85.00平米,7000
20241107,福田区,景田,合租·业城阁,5居室,5.50平米,1460
20241107,福田区,景田,整租·景西大厦,4室2厅,115.46平米,8500
20241107,福田区,景田,合租·特区报社宿舍楼,5居室,6.00平米,1830
20241107,福田区,景田,合租·香丽大厦,4居室,14.20平米,2490
20241107,福田区,景田,整租·金色假日,1室1厅,44.09平米,5460
20241107,福田区,景田,整租·华富大厦,1室1厅,40.59平米,4790
20241107,福田区,景田,独栋·贝拉公寓,梅景旗舰店,30.00平米,2680
20241107,福田区,景田,独栋·威斯汀公寓,香荔新村店,30.00-33.00平米,3500-3700
