20241107,罗湖区,新秀,整租·京基东方都会,1室1厅,35.20平米,3500
20241107,罗湖区,新秀,整租·锦缘里嘉园,2室1厅,75.37平米,7000
20241107,罗湖区,新秀,独栋·合泰公寓,罗湖店,23.00平米,2300
20241107,罗湖区,新秀,整租·京基东方都会,1室1厅,35.01平米,3600
20241107,罗湖区,新秀,独栋·合泰公寓,罗湖店,33.00平米,3000
20241107,罗湖区,新秀,整租·锦缘里嘉园,2室2厅,59.00平米,6400
20241107,罗湖区,新秀,整租·帝景台,2室2厅,80.00平米,6500
20241107,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2550-2600
20241107,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3400
20241107,罗湖区,新秀,独栋·合泰公寓,罗湖店,24.00平米,2100
20241107,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3700
20241107,罗湖区,新秀,整租·京基东方都会,1室1厅,36.00平米,3600
20241107,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,32.00平米,2300
20241107,罗湖区,新秀,整租·汽培小区,2室2厅,77.00平米,3900
20241107,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2400
20241107,罗湖区,新秀,整租·锦缘里嘉园,3室1厅,80.55平米,7800
20241107,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2450
20241107,罗湖区,新秀,整租·锦缘里嘉园,3室2厅,71.00平米,6500
20241107,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2700
20241107,罗湖区,新秀,整租·华清园,1室0厅,29.00平米,2300
20241107,罗湖区,新秀,合租·新秀村南区,4居室,11.80平米,1460
20241107,罗湖区,新秀,整租·帝景台,3室2厅,100.00平米,8500
20241107,罗湖区,新秀,合租·新秀村北区,3居室,10.40平米,1530
20241107,罗湖区,新秀,整租·大澎花园,1室1厅,37.00平米,3000
20241107,罗湖区,新秀,合租·新秀村南区,4居室,11.90平米,1230
20241107,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2500
20241107,罗湖区,新秀,合租·新秀村北区,4居室,13.20平米,1387
20241107,罗湖区,新秀,合租·新秀村南区,4居室,8.40平米,1490
20241107,罗湖区,新秀,合租·新秀村南区,4居室,13.90平米,1830
20241107,罗湖区,新秀,合租·新秀村南区,4居室,11.60平米,1660
