20241023,福田区,梅林,整租·颐林雅院,3室2厅,95.00平米,8200
20241023,福田区,梅林,整租·先科花园,1室1厅,39.00平米,3700
20241023,福田区,梅林,独栋·安居乐寓,梅林店,30.65平米,3060-3285
20241023,福田区,梅林,整租·蓝宝石名庭,1室1厅,44.22平米,4400
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,17.54平米,1771
20241023,福田区,梅林,整租·艺丰花园C区,2室1厅,79.09平米,6500
20241023,福田区,梅林,整租·御锦公馆,2室2厅,42.00平米,5800
20241023,福田区,梅林,独栋·金地草莓社区,梅林5店,24.00平米,2500
20241023,福田区,梅林,整租·水木澜山居,2室2厅,76.00平米,7200
20241023,福田区,梅林,独栋·安居乐寓,梅林店,22.46平米,1794
20241023,福田区,梅林,整租·艺丰花园A区,2室2厅,75.00平米,5300
20241023,福田区,梅林,整租·半山御景,2室1厅,75.65平米,9000
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,39.14平米,4267
20241023,福田区,梅林,整租·高达苑,3室2厅,91.23平米,6200
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,21.39平米,1888
20241023,福田区,梅林,整租·绿景虹湾,3室2厅,86.28平米,11500
20241023,福田区,梅林,独栋·安居乐寓,梅林店,18.77平米,1794
20241023,福田区,梅林,整租·梅林一村,3室2厅,90.00平米,7800
20241023,福田区,梅林,独栋·安居乐寓,梅林店,27.43平米,2769
20241023,福田区,梅林,整租·艺丰花园A区,3室2厅,107.00平米,5900
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,27.44平米,3100
20241023,福田区,梅林,整租·绿景虹湾,4室2厅,131.00平米,15000
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,17.54-20.26平米,1849
20241023,福田区,梅林,整租·东方富苑,3室2厅,106.00平米,9500
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,20.86平米,3100
20241023,福田区,梅林,独栋·安居乐寓,梅林店,12间在租,2886-3330
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,28.49平米,3120-3600
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,19.00平米,2184
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,28.89平米,3195
20241023,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,19.03平米,2600
20241023,福田区,梅林,独栋·安居乐寓,梅林店,12.50平米,1998
