20241028,福田区,华强北,整租·宝树台,1室1厅,43.30平米,5100
20241028,福田区,华强北,整租·宝树台,1室0厅,43.30平米,5100
20241028,福田区,华强北,独栋·安居乐寓,南园科学馆店（地勘大院）,28.00平米,3073-3149
20241028,福田区,华强北,整租·玮鹏花园,2室1厅,76.00平米,7100
20241028,福田区,华强北,合租·红荔村,4居室,7.80平米,1590
20241028,福田区,华强北,整租·君悦阁,1室0厅,29.23平米,3700
20241028,福田区,华强北,整租·群星广场,1室0厅,47.11平米,5000
20241028,福田区,华强北,合租·华新村,5居室,14.10平米,2630
20241028,福田区,华强北,整租·金茂礼都,1室0厅,35.80平米,3500
20241028,福田区,华强北,合租·红荔村,4居室,14.20平米,2360
20241028,福田区,华强北,整租·恒邦壹峯,2室1厅,43.00平米,6300
20241028,福田区,华强北,整租·红荔村,3室2厅,74.89平米,6800
20241028,福田区,华强北,合租·红荔村,4居室,8.30平米,1790
20241028,福田区,华强北,整租·通新岭,3室2厅,135.60平米,22000
20241028,福田区,华强北,合租·通新岭,5居室,12.50平米,3090
20241028,福田区,华强北,整租·红荔村,4室2厅,75.00平米,7500
20241028,福田区,华强北,整租·阁林网苑,1室1厅,42.62平米,3830
20241028,福田区,华强北,整租·群星广场,1室0厅,30.00平米,3000
20241028,福田区,华强北,整租·君悦阁,1室1厅,44.00平米,4835
20241028,福田区,华强北,整租·东方时代广场,1室0厅,27.00平米,3600
20241028,福田区,华强北,整租·阁林网苑,1室1厅,37.72平米,3790
20241028,福田区,华强北,整租·东风汽车大院,4室1厅,94.00平米,8650
20241028,福田区,华强北,整租·恒邦壹峯,2室1厅,52.69平米,7830
20241028,福田区,华强北,整租·富怡雅居,3室2厅,117.00平米,13500
20241028,福田区,华强北,整租·群星广场,1室1厅,53.68平米,6430
20241028,福田区,华强北,整租·东方时代广场,1室1厅,34.98平米,4560
20241028,福田区,华强北,整租·桑达大厦,1室1厅,33.07平米,4590
20241028,福田区,华强北,整租·君悦阁,1室1厅,29.23平米,3890
20241028,福田区,华强北,整租·桑达雅苑,3室1厅,85.97平米,8360
20241028,福田区,华强北,整租·群星广场,1室1厅,46.79平米,5730
20241028,福田区,华强北,整租·君悦阁,1室1厅,44.00平米,5160
