20241028,福田区,上下沙,整租·金海湾花园,2室2厅,87.72平米,8600
20241028,福田区,上下沙,整租·花好园,2室1厅,70.00平米,7000
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,30.76-35.66平米,2586-2739
20241028,福田区,上下沙,整租·京基滨河时代广场北区,2室1厅,68.00平米,8200
20241028,福田区,上下沙,独栋·金地草莓社区,下沙旗舰店,15.00平米,1960
20241028,福田区,上下沙,整租·碧海红树园,1室1厅,42.00平米,5500
20241028,福田区,上下沙,整租·花好园,1室0厅,29.00平米,4500
20241028,福田区,上下沙,独栋·中洲租赁,中洲湾,82.00平米,11500
20241028,福田区,上下沙,整租·中洲湾-中洲滨海商业中心,1室0厅,43.04平米,5550
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,21.66平米,2562-2601
20241028,福田区,上下沙,整租·中洲湾-中洲滨海商业中心,1室0厅,37.99平米,6000
20241028,福田区,上下沙,整租·花好园,1室1厅,42.00平米,5300
20241028,福田区,上下沙,独栋·安居乐寓,上沙塘晏店（上沙塘晏村）,21.20平米,3150-3213
20241028,福田区,上下沙,整租·中洲湾-中洲滨海商业中心,1室0厅,33.00平米,5600
20241028,福田区,上下沙,独栋·安居乐寓,上沙塘晏店（上沙塘晏村）,18.21平米,1957-2178
20241028,福田区,上下沙,整租·中洲湾-中洲滨海商业中心,2室2厅,66.00平米,12500
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,35.00平米,3327-3442
20241028,福田区,上下沙,整租·中洲湾-中洲滨海商业中心,3室1厅,82.00平米,12000
20241028,福田区,上下沙,独栋·安居乐寓,上沙塘晏店（上沙塘晏村）,25.20平米,2557-3299
20241028,福田区,上下沙,整租·花好园,2室1厅,65.30平米,7000
20241028,福田区,上下沙,独栋·安居乐寓,上沙塘晏店（上沙塘晏村）,18.50平米,3672
20241028,福田区,上下沙,整租·花好园,2室1厅,60.00平米,7000
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,23.27平米,2142-2173
20241028,福田区,上下沙,整租·花好园,1室1厅,40.00平米,5500
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,35.25平米,3302-3477
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,35.25平米,3152-3228
20241028,福田区,上下沙,独栋·安居乐寓,上沙龙秋店,35.66平米,2891-2972
20241028,福田区,上下沙,独栋·安居乐寓,上沙塘晏店（上沙塘晏村）,19.00平米,2964
20241028,福田区,上下沙,独栋·中洲物业,中洲店,36.00平米,5600
20241028,福田区,上下沙,独栋·中洲物业,中洲店,66.00平米,11000
20241028,福田区,上下沙,独栋·中洲物业,中洲店,47.00平米,7200
