20241025,福田区,石厦,整租·南方国际广场,1室0厅,36.00平米,4100
20241025,福田区,石厦,整租·绿洲丰和,1室1厅,43.00平米,5200
20241025,福田区,石厦,独栋·安居乐寓,石厦店（石厦东村）,35.00平米,4300
20241025,福田区,石厦,整租·皇庭世纪,2室2厅,63.24平米,7000
20241025,福田区,石厦,独栋·安居乐寓,石厦店（石厦东村）,35.00平米,4200-4250
20241025,福田区,石厦,整租·皇达东方雅苑,2室1厅,68.00平米,7200
20241025,福田区,石厦,整租·绿洲丰和,1室1厅,42.00平米,5500
20241025,福田区,石厦,独栋·安居乐寓,石厦店（石厦东村）,35.00平米,4250
20241025,福田区,石厦,整租·合正佳园,1室1厅,43.20平米,4700
20241025,福田区,石厦,独栋·安居乐寓,石厦店（石厦东村）,25.00平米,2281-2324
20241025,福田区,石厦,整租·金怡华庭,2室1厅,60.00平米,6800
20241025,福田区,石厦,整租·阳光四季,4室2厅,148.00平米,15000
20241025,福田区,石厦,独栋·安居乐寓,石厦店（石厦东村）,6间在租,3750-4050
20241025,福田区,石厦,整租·绿洲丰和,1室1厅,44.60平米,5300
20241025,福田区,石厦,合租·明月花园,4居室,6.10平米,1460
20241025,福田区,石厦,整租·南方国际广场,1室0厅,34.00平米,3800
20241025,福田区,石厦,合租·益田村,4居室,10.50平米,1930
20241025,福田区,石厦,整租·时尚名居,1室1厅,39.00平米,5000
20241025,福田区,石厦,整租·皇庭世纪,2室1厅,57.88平米,6690
20241025,福田区,石厦,整租·益田村,2室2厅,72.00平米,6500
20241025,福田区,石厦,整租·金怡华庭,2室1厅,60.00平米,6290
20241025,福田区,石厦,整租·皇庭世纪,1室1厅,41.00平米,5800
20241025,福田区,石厦,整租·丽阳天下,1室1厅,31.84平米,4830
20241025,福田区,石厦,整租·丽阳天下,1室0厅,32.00平米,4500
20241025,福田区,石厦,整租·丽阳天下,1室1厅,42.17平米,5730
20241025,福田区,石厦,整租·明月花园,3室1厅,89.16平米,8090
20241025,福田区,石厦,整租·绿洲丰和,1室1厅,42.17平米,5190
20241025,福田区,石厦,整租·南方国际广场,1室1厅,34.14平米,4560
20241025,福田区,石厦,整租·南方国际广场,3室1厅,86.77平米,9329
20241025,福田区,石厦,整租·丽阳天下,1室1厅,32.01平米,4390
