20241025,罗湖区,螺岭,整租·京基东方华都,2室2厅,69.00平米,6000
20241025,罗湖区,螺岭,整租·海珑华苑,1室0厅,44.80平米,2800
20241025,罗湖区,螺岭,合租·金盾花园,5居室,10.90平米,1330
20241025,罗湖区,螺岭,整租·金城华庭,3室2厅,93.88平米,8000
20241025,罗湖区,螺岭,合租·金盾花园,3居室,8.20平米,1290
20241025,罗湖区,螺岭,整租·京基东方华都,1室1厅,39.58平米,4200
20241025,罗湖区,螺岭,整租·缤纷时代家园,1室0厅,28.50平米,3500
20241025,罗湖区,螺岭,合租·金城华庭,4居室,7.00平米,1630
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,41.61平米,3650
20241025,罗湖区,螺岭,整租·东门168,1室1厅,21.55平米,2930
20241025,罗湖区,螺岭,整租·缤纷时代家园,2室1厅,69.20平米,5080
20241025,罗湖区,螺岭,整租·东门168,1室0厅,20.00平米,2300
20241025,罗湖区,螺岭,合租·金盾花园,3居室,24.20平米,2290
20241025,罗湖区,螺岭,整租·东门168,1室0厅,21.00平米,2500
20241025,罗湖区,螺岭,合租·华丽西村,4居室,16.90平米,1630
20241025,罗湖区,螺岭,整租·东门168,1室0厅,23.64平米,2300
20241025,罗湖区,螺岭,合租·金盾花园,5居室,10.80平米,1358
20241025,罗湖区,螺岭,整租·东门168,1室0厅,27.45平米,2400
20241025,罗湖区,螺岭,合租·华丽西村,4居室,12.50平米,1530
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,40.00平米,3800
20241025,罗湖区,螺岭,合租·金盾花园,4居室,10.20平米,1430
20241025,罗湖区,螺岭,整租·缤纷时代家园,1室1厅,39.88平米,4400
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,39.31平米,3690
20241025,罗湖区,螺岭,整租·缤纷时代家园,1室1厅,37.00平米,3800
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,38.86平米,3630
20241025,罗湖区,螺岭,整租·东门168,1室1厅,19.18平米,2830
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,38.86平米,3590
20241025,罗湖区,螺岭,整租·东门168,1室1厅,29.59平米,3130
20241025,罗湖区,螺岭,整租·东门168,1室1厅,23.60平米,2890
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,30.12平米,3589
20241025,罗湖区,螺岭,整租·环岛丽园,2室2厅,68.00平米,6000
20241025,罗湖区,螺岭,整租·缤纷时代家园,1室0厅,28.14平米,2980
20241025,罗湖区,螺岭,整租·京基东方华都,1室1厅,39.58平米,4200
20241025,罗湖区,螺岭,整租·缤纷时代家园,1室0厅,28.50平米,3500
20241025,罗湖区,螺岭,整租·海丽大厦,3室2厅,75.12平米,5900
20241025,罗湖区,螺岭,整租·都心名苑,1室1厅,40.01平米,4000
20241025,罗湖区,螺岭,整租·京基东方华都,1室1厅,41.85平米,3990
20241025,罗湖区,螺岭,独栋·华丽青年公寓,黄贝岭店,11.00平米,1100
20241025,罗湖区,螺岭,独栋·华丽青年公寓,黄贝岭店,15.00平米,1300
20241025,罗湖区,螺岭,合租·华丽西村,4居室,罗湖区-螺岭-华丽西村,1460
20241025,罗湖区,螺岭,合租·华丽西村,4居室,罗湖区-螺岭-华丽西村,1460
20241025,罗湖区,螺岭,合租·金盾花园,5居室,10.90平米,1330
20241025,罗湖区,螺岭,合租·金盾花园,3居室,8.20平米,1290
20241025,罗湖区,螺岭,合租·金城华庭,4居室,7.00平米,1630
20241025,罗湖区,螺岭,整租·东门168,1室1厅,21.55平米,2930
20241025,罗湖区,螺岭,合租·金盾花园,3居室,24.20平米,2290
20241025,罗湖区,螺岭,合租·华丽西村,4居室,16.90平米,1630
20241025,罗湖区,螺岭,合租·金盾花园,5居室,10.80平米,1358
20241025,罗湖区,螺岭,合租·华丽西村,4居室,12.50平米,1530
20241025,罗湖区,螺岭,合租·金盾花园,4居室,10.20平米,1430
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,39.31平米,3690
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,38.86平米,3630
20241025,罗湖区,螺岭,整租·东门168,1室1厅,19.18平米,2830
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,38.86平米,3590
20241025,罗湖区,螺岭,整租·东门168,1室1厅,29.59平米,3130
20241025,罗湖区,螺岭,整租·东门168,1室1厅,23.60平米,2890
20241025,罗湖区,螺岭,整租·华隆园,1室1厅,30.12平米,3589
20241025,罗湖区,螺岭,整租·东门168,1室1厅,21.55平米,2860
20241025,罗湖区,螺岭,整租·东门168,1室1厅,19.18平米,2730
20241025,罗湖区,螺岭,整租·东门168,1室1厅,23.03平米,2730
20241025,罗湖区,螺岭,整租·赛龙大院,1室1厅,35.00平米,2200
20241025,罗湖区,螺岭,整租·外贸集团大厦,3室1厅,108.00平米,6500
20241025,罗湖区,螺岭,整租·金城华庭,3室2厅,77.00平米,8000
20241025,罗湖区,螺岭,整租·海珑华苑,1室1厅,60.00平米,5000
20241025,罗湖区,螺岭,整租·万达丰大厦,4室1厅,96.53平米,6500
20241025,罗湖区,螺岭,整租·缤纷时代家园,1室1厅,28.00平米,3400
