20241111,罗湖区,布心,整租·君逸华府,2室2厅,67.00平米,4850
20241111,罗湖区,布心,整租·雍翠华府,2室1厅,44.28平米,4200
20241111,罗湖区,布心,整租·观山瑞苑,1室1厅,38.00平米,3350
20241111,罗湖区,布心,整租·碧岭华庭,2室1厅,84.00平米,5800
20241111,罗湖区,布心,整租·颖隆大厦,2室1厅,51.92平米,3500
20241111,罗湖区,布心,整租·松泉山庄,3室2厅,94.00平米,5600
20241111,罗湖区,布心,整租·鹿鸣园,3室1厅,80.76平米,5100
20241111,罗湖区,布心,整租·悦峰华府,3室1厅,66.45平米,5565
20241111,罗湖区,布心,整租·松泉公寓,3室1厅,62.00平米,3000
20241111,罗湖区,布心,整租·观山盛苑,3室2厅,92.00平米,6500
20241111,罗湖区,布心,整租·天韵府,2室1厅,85.00平米,5800
20241111,罗湖区,布心,整租·观山瑞苑,1室1厅,37.00平米,3800
20241111,罗湖区,布心,整租·观山盛苑,1室0厅,36.00平米,3600
20241111,罗湖区,布心,整租·观山嘉苑,3室2厅,122.00平米,8300
20241111,罗湖区,布心,整租·观山瑞苑,1室0厅,36.10平米,3500
20241111,罗湖区,布心,整租·天韵府,3室2厅,85.00平米,6800
20241111,罗湖区,布心,整租·天韵府,3室2厅,105.00平米,7500
20241111,罗湖区,布心,整租·天韵府,3室1厅,105.00平米,7000
20241111,罗湖区,布心,整租·天韵府,2室1厅,70.00平米,5500
20241111,罗湖区,布心,整租·观山祥苑,3室2厅,78.00平米,5700
20241111,罗湖区,布心,整租·碧岭华庭,2室1厅,74.00平米,5200
20241111,罗湖区,布心,整租·金迪名苑,1室1厅,40.00平米,3600
20241111,罗湖区,布心,整租·颖隆大厦,1室0厅,35.32平米,2520
20241111,罗湖区,布心,整租·金迪名苑,1室1厅,25.95平米,2500
20241111,罗湖区,布心,整租·碧岭华庭,3室1厅,93.00平米,6500
20241111,罗湖区,布心,合租·东晓花园,4居室,11.90平米,1590
20241111,罗湖区,布心,合租·松泉山庄,3居室,7.40平米,1390
20241111,罗湖区,布心,整租·天韵府,3室1厅,104.22平米,7500
20241111,罗湖区,布心,合租·东晓花园,4居室,11.70平米,1630
20241111,罗湖区,布心,合租·英达花园,5居室,8.20平米,1990
