20241006,罗湖区,地王,整租·和平广场,3室1厅,76.00平米,6500
20241006,罗湖区,地王,整租·骏庭名园,1室1厅,51.00平米,4400
20241006,罗湖区,地王,独栋·融寓,松园店,22.00平米,2800-2900
20241006,罗湖区,地王,整租·国速世纪大厦,1室1厅,51.00平米,5800
20241006,罗湖区,地王,独栋·融寓,松园店,33.00平米,3700
20241006,罗湖区,地王,整租·和平广场,2室1厅,62.87平米,5200
20241006,罗湖区,地王,整租·万科桂苑,3室1厅,88.95平米,6500
20241006,罗湖区,地王,独栋·公寓,幸福华府,66.00平米,6200
20241006,罗湖区,地王,整租·鸿翔花园,1室1厅,46.00平米,4900
20241006,罗湖区,地王,独栋·融寓,松园店,35.00平米,4000
20241006,罗湖区,地王,整租·鸿翔花园,1室0厅,45.00平米,4300
20241006,罗湖区,地王,整租·名仕阁,2室2厅,82.00平米,7500
20241006,罗湖区,地王,独栋·融寓,松园店,21.00-21.20平米,2900
20241006,罗湖区,地王,整租·鸿翔花园,1室0厅,35.00平米,3500
20241006,罗湖区,地王,独栋·融寓,松园店,25.10平米,3100
20241006,罗湖区,地王,整租·红桂皇冠,1室0厅,30.00平米,3200
20241006,罗湖区,地王,独栋·融寓,松园店,26.00平米,3100
20241006,罗湖区,地王,整租·中航凯特公寓,1室0厅,32.00平米,2800
20241006,罗湖区,地王,独栋·融寓,松园店,32.00平米,3600
20241006,罗湖区,地王,整租·TCL雅馨居,2室1厅,56.00平米,5500
20241006,罗湖区,地王,独栋·融寓,松园店,27.10-27.50平米,3200
20241006,罗湖区,地王,整租·红群楼,3室2厅,88.00平米,6300
20241006,罗湖区,地王,独栋·融寓,松园店,31.40平米,3500
20241006,罗湖区,地王,整租·华讯中心,3室1厅,51.00平米,4500
20241006,罗湖区,地王,合租·骏庭名园,4居室,11.80平米,2290
20241006,罗湖区,地王,独栋·家缘,华讯中心,50.00平米,4000
20241006,罗湖区,地王,合租·骏庭名园,4居室,8.40平米,1760
20241006,罗湖区,地王,合租·大塘垅小区,4居室,10.28平米,1530
20241006,罗湖区,地王,独栋·家缘,幸福华府,41.00平米,3600
20241006,罗湖区,地王,合租·和平广场,4居室,8.10平米,2630
20241006,罗湖区,地王,合租·大塘垅小区,4居室,12.10平米,1690
20241006,罗湖区,地王,整租·骏庭名园,2室1厅,51.21平米,4700
20241006,罗湖区,地王,整租·地王大厦信兴广场,2室1厅,94.20平米,6900
20241006,罗湖区,地王,合租·大塘垅小区,4居室,10.00平米,1660
20241006,罗湖区,地王,整租·鸿翔花园,1室0厅,41.00平米,3502
20241006,罗湖区,地王,合租·松园南小区,4居室,9.54平米,1530
20241006,罗湖区,地王,整租·电影大厦,1室0厅,830.00平米,66400
20241006,罗湖区,地王,整租·电影大厦,1室0厅,830.00平米,66400
20241006,罗湖区,地王,合租·松园南小区,4居室,11.00平米,1690
20241006,罗湖区,地王,整租·风格名苑,1室1厅,48.00平米,4800
