20241006,福田区,莲花,整租·莲花一村,1室1厅,42.12平米,4000
20241006,福田区,莲花,整租·长城盛世家园一期,2室1厅,76.00平米,6000
20241006,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,30.00平米,3599
20241006,福田区,莲花,整租·莲花一村,3室2厅,82.78平米,6500
20241006,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,35.00平米,4199
20241006,福田区,莲花,整租·新莲大厦,3室2厅,87.00平米,7100
20241006,福田区,莲花,整租·莲花二村,3室2厅,85.00平米,6300
20241006,福田区,莲花,合租·莲丰大厦,4居室,11.90平米,2330
20241006,福田区,莲花,整租·莲花一村,3室2厅,85.00平米,6800
20241006,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4600
20241006,福田区,莲花,整租·莲花一村,3室2厅,84.00平米,7500
20241006,福田区,莲花,整租·莲花北,2室2厅,68.00平米,5100
20241006,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4599
20241006,福田区,莲花,整租·莲花一村,1室1厅,42.00平米,4500
20241006,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,35.00平米,4199
20241006,福田区,莲花,整租·深业上城,2室2厅,166.00平米,25000
20241006,福田区,莲花,合租·宏威花园,4居室,10.60平米,1590
20241006,福田区,莲花,整租·莲花二村,4室1厅,90.67平米,6800
20241006,福田区,莲花,合租·茂恒园,5居室,9.30平米,1690
20241006,福田区,莲花,整租·深业上城,1室1厅,108.00平米,20000
20241006,福田区,莲花,合租·莲花一村,4居室,6.40平米,1490
20241006,福田区,莲花,整租·富莲大厦,2室1厅,96.00平米,7500
20241006,福田区,莲花,合租·莲花北,4居室,11.10平米,1760
20241006,福田区,莲花,整租·莲花二村,2室2厅,75.00平米,6200
20241006,福田区,莲花,合租·莲花一村,4居室,12.60平米,2860
20241006,福田区,莲花,合租·莲花北,4居室,10.87平米,1960
20241006,福田区,莲花,合租·长城盛世家园一期,4居室,13.90平米,3390
20241006,福田区,莲花,合租·彩田村,4居室,5.63平米,1530
20241006,福田区,莲花,合租·彩田村,4居室,7.20平米,1548
20241006,福田区,莲花,合租·彩田村,4居室,8.16平米,1760
