20241005,罗湖区,万象城,整租·都市名园,2室1厅,76.00平米,6900
20241005,罗湖区,万象城,整租·城市天地广场,1室1厅,52.00平米,4988
20241005,罗湖区,万象城,合租·中海天钻,5居室,罗湖区-万象城-中海天钻,2330
20241005,罗湖区,万象城,整租·都市名园,2室2厅,74.00平米,6100
20241005,罗湖区,万象城,合租·中海天钻,5居室,罗湖区-万象城-中海天钻,1890
20241005,罗湖区,万象城,整租·华瑞大厦,3室2厅,84.23平米,5800
20241005,罗湖区,万象城,整租·都市名园,3室1厅,80.00平米,6700
20241005,罗湖区,万象城,合租·都市名园,4居室,11.90平米,3160
20241005,罗湖区,万象城,整租·中海天钻,4室2厅,100.48平米,11000
20241005,罗湖区,万象城,合租·嘉宾花园,4居室,11.00平米,2090
20241005,罗湖区,万象城,整租·城市天地广场,1室1厅,50.00平米,4400
20241005,罗湖区,万象城,整租·嘉宾花园,3室2厅,97.00平米,6800
20241005,罗湖区,万象城,合租·嘉宾花园,4居室,5.57平米,1430
20241005,罗湖区,万象城,整租·城市天地广场,1室1厅,52.92平米,5500
20241005,罗湖区,万象城,独栋·啟岸青年公寓,总店,35.00平米,2621
20241005,罗湖区,万象城,整租·城市天地广场,2室1厅,60.05平米,4800
20241005,罗湖区,万象城,独栋·冠寓,深圳上水径二店,27.00平米,2024
20241005,罗湖区,万象城,整租·都市名园,2室2厅,64.48平米,5800
20241005,罗湖区,万象城,合租·嘉宾花园,4居室,13.20平米,2130
20241005,罗湖区,万象城,整租·世界金融中心,2室1厅,51.84平米,6500
20241005,罗湖区,万象城,合租·嘉宾花园,4居室,9.19平米,2230
20241005,罗湖区,万象城,整租·华瑞大厦,2室1厅,89.00平米,6800
20241005,罗湖区,万象城,合租·都市名园,3居室,8.70平米,2030
20241005,罗湖区,万象城,整租·丽晶大厦,3室2厅,103.33平米,7600
20241005,罗湖区,万象城,合租·都市名园,3居室,9.00平米,2160
20241005,罗湖区,万象城,合租·滨苑小区,4居室,11.90平米,1660
20241005,罗湖区,万象城,合租·都市名园,5居室,10.79平米,2130
20241005,罗湖区,万象城,合租·都市名园,3居室,7.50平米,1960
20241005,罗湖区,万象城,合租·都市名园,4居室,8.01平米,1960
20241005,罗湖区,万象城,合租·都市名园,4居室,9.70平米,2490
20241005,罗湖区,万象城,合租·都市名园,4居室,9.70平米,2260
