20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,75.00平米,6350
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,74.65平米,5000
20241005,福田区,福田保税区,合租·福源花园一期,5居室,福田区-福田保税区-福源花园一期,1580
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室0厅,44.43平米,4200
20241005,福田区,福田保税区,合租·福源花园二期,4居室,福田区-福田保税区-福源花园二期,2300
20241005,福田区,福田保税区,整租·天健时尚名苑,3室2厅,54.00平米,7600
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室0厅,48.00平米,4200
20241005,福田区,福田保税区,合租·福源花园一期,5居室,福田区-福田保税区-福源花园一期,2350
20241005,福田区,福田保税区,整租·福源花园三期,2室2厅,84.00平米,6500
20241005,福田区,福田保税区,合租·福源花园一期,4居室,福田区-福田保税区-福源花园一期,2030
20241005,福田区,福田保税区,整租·自由港湾公寓,1室0厅,28.84平米,3000
20241005,福田区,福田保税区,整租·丽港湾,2室2厅,56.24平米,6300
20241005,福田区,福田保税区,合租·朗庭豪园,3居室,福田区-福田保税区-朗庭豪园,2060
20241005,福田区,福田保税区,整租·朗庭豪园,3室2厅,105.19平米,8000
20241005,福田区,福田保税区,合租·宝瑞轩,4居室,福田区-福田保税区-宝瑞轩,1890
20241005,福田区,福田保税区,整租·丽港湾,3室2厅,80.81平米,7500
20241005,福田区,福田保税区,合租·宝瑞轩,5居室,福田区-福田保税区-宝瑞轩,1790
20241005,福田区,福田保税区,整租·自由港湾公寓,1室1厅,39.75平米,3800
20241005,福田区,福田保税区,合租·福源花园二期,3居室,9.10平米,2190
20241005,福田区,福田保税区,整租·城市3米6公寓,2室1厅,55.00平米,5200
20241005,福田区,福田保税区,合租·福源花园二期,3居室,10.40平米,2390
20241005,福田区,福田保税区,整租·朗庭豪园,2室1厅,72.00平米,5800
20241005,福田区,福田保税区,合租·帝港海湾豪园,3居室,12.00平米,2430
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,2室1厅,145.00平米,6000
20241005,福田区,福田保税区,合租·宝瑞轩,4居室,10.50平米,2030
20241005,福田区,福田保税区,合租·帝港海湾豪园,4居室,6.00平米,1690
20241005,福田区,福田保税区,合租·帝港海湾豪园,3居室,7.80平米,2130
20241005,福田区,福田保税区,合租·帝港海湾豪园,4居室,7.48平米,1860
20241005,福田区,福田保税区,合租·朗庭豪园,4居室,6.60平米,1760
20241005,福田区,福田保税区,整租·福源花园一期,1室1厅,34.00平米,4030
20241005,福田区,福田保税区,整租·丽港湾,2室2厅,57.00平米,6500
20241005,福田区,福田保税区,整租·自由港湾公寓,1室1厅,28.84平米,4000
20241005,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,1760
20241005,福田区,福田保税区,整租·城市3米6公寓,1室1厅,45.00平米,4500
20241005,福田区,福田保税区,合租·朗庭豪园,4居室,福田区-福田保税区-朗庭豪园,3060
20241005,福田区,福田保税区,整租·帝港海湾豪园,3室1厅,66.00平米,6200
20241005,福田区,福田保税区,整租·福源花园一期,1室0厅,34.00平米,3200
20241005,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,1730
20241005,福田区,福田保税区,整租·自由港湾公寓,1室1厅,27.00平米,3200
20241005,福田区,福田保税区,合租·福源花园二期,4居室,福田区-福田保税区-福源花园二期,2130
20241005,福田区,福田保税区,整租·丽港湾,3室2厅,80.81平米,9200
20241005,福田区,福田保税区,整租·自由港湾公寓,1室0厅,27.00平米,3700
20241005,福田区,福田保税区,合租·帝港海湾豪园,4居室,福田区-福田保税区-帝港海湾豪园,2230
20241005,福田区,福田保税区,整租·福保桂花苑,3室2厅,77.00平米,8000
20241005,福田区,福田保税区,整租·福源花园一期,2室1厅,福田区-福田保税区-福源花园一期,4690
20241005,福田区,福田保税区,整租·城市3米6公寓,1室1厅,59.00平米,4800
20241005,福田区,福田保税区,整租·城市3米6公寓,1室1厅,46.00平米,4500
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,43.00平米,4500
20241005,福田区,福田保税区,整租·中信城开红树湾,2室1厅,72.00平米,8600
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室0厅,43.79平米,4500
20241005,福田区,福田保税区,整租·自由港湾公寓,1室1厅,26.99平米,4600
20241005,福田区,福田保税区,整租·城市3米6公寓,1室1厅,52.00平米,4500
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,52.00平米,4200
20241005,福田区,福田保税区,整租·帝港海湾豪园,1室1厅,62.55平米,5700
20241005,福田区,福田保税区,整租·红树绿洲,2室2厅,58.00平米,6200
20241005,福田区,福田保税区,整租·加福广场华尔登府邸,4室2厅,220.00平米,25000
20241005,福田区,福田保税区,合租·圆梦园,3居室,15.00平米,1800
20241005,福田区,福田保税区,整租·城市3米6公寓,3室2厅,97.00平米,7500
20241005,福田区,福田保税区,整租·自由港湾公寓,1室0厅,27.00平米,3800
20241005,福田区,福田保税区,整租·城市3米6公寓,1室1厅,47.00平米,5000
