20241005,罗湖区,笋岗,整租·华商时代公寓,1室1厅,42.63平米,2884
20241005,罗湖区,笋岗,整租·笋岗大厦,1室0厅,21.00平米,2000
20241005,罗湖区,笋岗,独栋·深圳众悦公寓,笋岗地铁站店,41.00平米,3790
20241005,罗湖区,笋岗,整租·MR.91公馆,1室0厅,39.14平米,3500
20241005,罗湖区,笋岗,独栋·安居乐寓,笋岗店,11.41平米,1532-1675
20241005,罗湖区,笋岗,整租·庐江春天公寓,2室2厅,52.00平米,4200
20241005,罗湖区,笋岗,整租·祥福雅居,1室1厅,33.00平米,3600
20241005,罗湖区,笋岗,独栋·深圳众悦公寓,笋岗地铁站店,41.00平米,3390
20241005,罗湖区,笋岗,整租·祥福雅居,1室1厅,38.00平米,3800
20241005,罗湖区,笋岗,合租·金丽花园,3居室,8.77平米,1490
20241005,罗湖区,笋岗,整租·时尚新居,1室0厅,38.00平米,3400
20241005,罗湖区,笋岗,整租·虹桥星座大厦,2室1厅,55.00平米,4500
20241005,罗湖区,笋岗,合租·MR.91公馆,3居室,10.27平米,2230
20241005,罗湖区,笋岗,整租·华商时代公寓,1室0厅,41.00平米,3000
20241005,罗湖区,笋岗,独栋·华峰公寓,笋岗店,20.00平米,2300-2700
20241005,罗湖区,笋岗,整租·深业泰富广场,1室1厅,49.00平米,5700
20241005,罗湖区,笋岗,独栋·华峰公寓,笋岗店,15.00平米,2000-2300
20241005,罗湖区,笋岗,整租·田心庆云花园,2室1厅,74.00平米,5600
20241005,罗湖区,笋岗,合租·金丽花园,4居室,8.87平米,1430
20241005,罗湖区,笋岗,整租·祥福雅居,1室1厅,40.00平米,4000
20241005,罗湖区,笋岗,合租·嘉宝田花园,4居室,11.60平米,2590
20241005,罗湖区,笋岗,整租·祥福雅居,2室2厅,56.30平米,6000
20241005,罗湖区,笋岗,合租·嘉宝田花园,4居室,7.50平米,1790
20241005,罗湖区,笋岗,整租·祥福雅居,1室0厅,31.21平米,3300
20241005,罗湖区,笋岗,合租·MR.91公馆,3居室,9.67平米,2230
20241005,罗湖区,笋岗,合租·嘉宝田花园,4居室,6.50平米,1490
20241005,罗湖区,笋岗,合租·嘉宝田花园,3居室,6.90平米,1730
20241005,罗湖区,笋岗,合租·田心庆云花园,3居室,6.30平米,1630
20241005,罗湖区,笋岗,合租·嘉宝田花园,4居室,7.90平米,1790
20241005,罗湖区,笋岗,独栋·华峰公寓,笋岗店,25.00-26.00平米,2500-2700
20241005,罗湖区,笋岗,独栋·深圳众悦公寓,笋岗地铁站店,50.00平米,3980
