20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,75.00平米,6350
20241016,福田区,福田保税区,整租·帝港海湾豪园,2室1厅,61.12平米,6000
20241016,福田区,福田保税区,合租·宝瑞轩,4居室,福田区-福田保税区-宝瑞轩,3560
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,3室2厅,152.69平米,12600
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,1990
20241016,福田区,福田保税区,整租·自由港湾公寓,1室0厅,27.00平米,3700
20241016,福田区,福田保税区,整租·帝港海湾豪园,1室1厅,62.55平米,5700
20241016,福田区,福田保税区,合租·福源花园一期,5居室,福田区-福田保税区-福源花园一期,2090
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,2室2厅,106.48平米,8050
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,1890
20241016,福田区,福田保税区,整租·自由港湾公寓,1室0厅,22.00平米,2700
20241016,福田区,福田保税区,整租·自由港湾公寓,1室1厅,28.84平米,3300
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,1990
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,2室2厅,78.00平米,6500
20241016,福田区,福田保税区,合租·福源花园二期,3居室,福田区-福田保税区-福源花园二期,2260
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,43.00平米,4500
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,1730
20241016,福田区,福田保税区,整租·丽港湾,3室2厅,80.81平米,7500
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,福田区-福田保税区-帝港海湾豪园,2530
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室0厅,38.00平米,3800
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,5.40平米,1630
20241016,福田区,福田保税区,整租·自由港湾公寓,1室0厅,26.99平米,3700
20241016,福田区,福田保税区,合租·宝瑞轩,5居室,7.25平米,1690
20241016,福田区,福田保税区,整租·宝瑞轩,2室1厅,65.00平米,6000
20241016,福田区,福田保税区,合租·宝瑞轩,4居室,6.80平米,1830
20241016,福田区,福田保税区,合租·帝港海湾豪园,4居室,11.76平米,2230
20241016,福田区,福田保税区,合租·帝港海湾豪园,3居室,12.00平米,2430
20241016,福田区,福田保税区,合租·福源花园二期,3居室,10.40平米,2330
20241016,福田区,福田保税区,合租·朗庭豪园,4居室,6.60平米,1760
20241016,福田区,福田保税区,合租·福源花园一期,4居室,7.80平米,1960
20241016,福田区,福田保税区,整租·天健时尚名苑,3室2厅,54.00平米,7600
20241016,福田区,福田保税区,整租·朗庭豪园,2室1厅,72.00平米,5800
20241016,福田区,福田保税区,整租·城市3米6公寓,1室1厅,47.00平米,5000
20241016,福田区,福田保税区,整租·圆梦园,3室2厅,141.00平米,15000
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,52.00平米,4200
20241016,福田区,福田保税区,整租·朗庭豪园,3室2厅,92.00平米,9000
20241016,福田区,福田保税区,整租·朗庭豪园,3室2厅,92.00平米,7800
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室0厅,43.79平米,4300
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,2室2厅,106.00平米,9300
20241016,福田区,福田保税区,整租·中信城开红树湾,3室2厅,119.00平米,16800
20241016,福田区,福田保税区,整租·福源花园二期,3室2厅,91.00平米,7500
20241016,福田区,福田保税区,整租·朗庭豪园,3室2厅,105.19平米,7800
20241016,福田区,福田保税区,整租·城市3米6公寓,2室1厅,74.00平米,5200
20241016,福田区,福田保税区,整租·城市3米6公寓,1室1厅,59.00平米,4800
20241016,福田区,福田保税区,整租·宝瑞轩,2室2厅,88.75平米,7500
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,145.00平米,7800
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,3室2厅,146.00平米,8500
20241016,福田区,福田保税区,整租·城市3米6公寓,1室0厅,17.00平米,2000
20241016,福田区,福田保税区,整租·福保桂花苑,3室2厅,77.00平米,8000
20241016,福田区,福田保税区,整租·帝港海湾豪园,3室2厅,89.00平米,8300
20241016,福田区,福田保税区,整租·朗庭豪园,3室2厅,91.94平米,7000
20241016,福田区,福田保税区,整租·丽港湾,2室2厅,63.00平米,6200
20241016,福田区,福田保税区,整租·城市3米6公寓,2室2厅,74.00平米,5500
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,125.00平米,8500
20241016,福田区,福田保税区,整租·城市3米6公寓,2室2厅,74.00平米,5300
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,2室2厅,108.00平米,8300
20241016,福田区,福田保税区,整租·福源花园三期,1室1厅,35.00平米,4300
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室1厅,45.00平米,4500
20241016,福田区,福田保税区,合租·帝港海湾豪园,1居室,15.00平米,3600
20241016,福田区,福田保税区,整租·加福广场华尔登府邸,1室0厅,44.43平米,4200
