20241016,南山区,华侨城,整租·陶然居,1室1厅,50.00平米,4000
20241016,南山区,华侨城,整租·陶然居,1室0厅,30.94平米,3200
20241016,南山区,华侨城,合租·世界花园樱花居,4居室,13.40平米,2230
20241016,南山区,华侨城,整租·侨城坊,1室2厅,114.00平米,25000
20241016,南山区,华侨城,整租·天鹅湖花园三期,3室2厅,122.17平米,20000
20241016,南山区,华侨城,整租·天鹅湖花园一期,4室2厅,300.00平米,99000
20241016,南山区,华侨城,整租·香山美墅·果岭,4室2厅,167.00平米,28000
20241016,南山区,华侨城,整租·深业鹤塘岭花园,3室1厅,97.09平米,12490
20241016,南山区,华侨城,整租·香山美墅云颂,4室2厅,166.00平米,24000
20241016,南山区,华侨城,整租·深业鹤塘岭花园,3室1厅,94.89平米,12490
20241016,南山区,华侨城,整租·绿景美景广场,1室1厅,50.00平米,9000
20241016,南山区,华侨城,整租·天鹅湖花园一期,4室2厅,340.00平米,118000
20241016,南山区,华侨城,整租·侨香诺园,4室1厅,130.84平米,21000
20241016,南山区,华侨城,合租·荔园新村(杜鹃山西街),1居室,15.00平米,1800
20241016,南山区,华侨城,整租·香山美墅云颂,3室1厅,125.44平米,25600
20241016,南山区,华侨城,整租·波托菲诺纯水岸四期,5室2厅,238.00平米,100000
20241016,南山区,华侨城,整租·名商高尔夫球会,5室3厅,341.95平米,100000
20241016,南山区,华侨城,整租·假日湾,2室1厅,87.65平米,10500
20241016,南山区,华侨城,合租·世界花园雅兰居,5居室,10.10平米,1860
20241016,南山区,华侨城,整租·中新街芳华苑,3室2厅,85.00平米,8300
20241016,南山区,华侨城,合租·中新街芳华苑,5居室,8.20平米,2030
20241016,南山区,华侨城,整租·深业鹤塘岭花园,4室2厅,135.00平米,23000
20241016,南山区,华侨城,合租·世界花园海华居,5居室,28.50平米,3090
20241016,南山区,华侨城,整租·世界花园樱花居,5室2厅,184.00平米,16000
20241016,南山区,华侨城,合租·世界花园樱花居,5居室,11.00平米,2090
20241016,南山区,华侨城,合租·中新街社区,4居室,8.30平米,1730
20241016,南山区,华侨城,合租·荔园新村(杜鹃山西街),4居室,13.90平米,2690
20241016,南山区,华侨城,合租·海景花园,4居室,10.50平米,2590
20241016,南山区,华侨城,合租·海景花园,4居室,12.20平米,4090
20241016,南山区,华侨城,合租·荔园新村(杜鹃山西街),4居室,15.72平米,2930
20241016,南山区,华侨城,整租·首地容御,2室2厅,89.18平米,12000
20241016,南山区,华侨城,整租·绿景美景广场,4室2厅,96.00平米,21500
20241016,南山区,华侨城,合租·荔枝苑,3居室,15.00平米,3200
20241016,南山区,华侨城,整租·世界花园海华居,8室5厅,282.00平米,25000
20241016,南山区,华侨城,整租·香山美墅三期,4室2厅,187.00平米,24500
20241016,南山区,华侨城,合租·世界花园香山居,3居室,25.00平米,2950
20241016,南山区,华侨城,整租·荔枝苑,3室2厅,81.00平米,6800
20241016,南山区,华侨城,整租·世界花园香山居,4室2厅,120.00平米,12000
20241016,南山区,华侨城,整租·波托菲诺纯水岸十四期,8室2厅,292.00平米,70000
20241016,南山区,华侨城,整租·天鹅湖花园三期,2室1厅,122.22平米,25000
20241016,南山区,华侨城,整租·康佳苑,3室2厅,102.00平米,9000
20241016,南山区,华侨城,整租·陶然居,1室0厅,30.00平米,2300
20241016,南山区,华侨城,整租·中旅广场,3室2厅,94.00平米,10000
20241016,南山区,华侨城,整租·波托菲诺纯水岸四期,6室2厅,288.00平米,100000
20241016,南山区,华侨城,整租·世界花园海华居,7室2厅,198.00平米,18500
20241016,南山区,华侨城,整租·锦绣花园三期,4室2厅,192.00平米,20000
20241016,南山区,华侨城,整租·懿德轩,6室3厅,337.51平米,85000
20241016,南山区,华侨城,整租·波托菲诺纯水岸九期,5室2厅,255.00平米,100000
20241016,南山区,华侨城,整租·香山里花园二期,3室2厅,146.00平米,21000
20241016,南山区,华侨城,整租·天鹅堡,4室2厅,219.72平米,21000
20241016,南山区,华侨城,整租·美加广场,3室2厅,105.00平米,13000
20241016,南山区,华侨城,整租·荔园新村(杜鹃山西街),3室2厅,92.00平米,7000
20241016,南山区,华侨城,整租·荔园新村(杜鹃山西街),2室2厅,79.00平米,6000
20241016,南山区,华侨城,整租·东方花园,5室2厅,288.00平米,200000
20241016,南山区,华侨城,整租·光侨街住宅区,3室1厅,67.00平米,12000
20241016,南山区,华侨城,整租·天鹅湖花园二期,4室2厅,296.00平米,100000
20241016,南山区,华侨城,整租·天鹅湖花园三期,3室1厅,123.00平米,20000
20241016,南山区,华侨城,整租·天鹅湖花园三期,3室1厅,123.00平米,26000
20241016,南山区,华侨城,整租·东方花园桂花苑,3室1厅,120.00平米,12800
20241016,南山区,华侨城,整租·陶然居,1室1厅,32.45平米,3300
