20241016,福田区,百花,整租·国城花园,1室1厅,43.54平米,4500
20241016,福田区,百花,整租·南天一花园,2室1厅,87.00平米,6500
20241016,福田区,百花,合租·长乐花园,3居室,9.50平米,2090
20241016,福田区,百花,整租·长城二花园,3室1厅,87.40平米,7300
20241016,福田区,百花,合租·长乐花园,5居室,6.90平米,1930
20241016,福田区,百花,整租·长安花园,3室2厅,98.30平米,8200
20241016,福田区,百花,整租·长城花园,3室2厅,85.30平米,7000
20241016,福田区,百花,整租·南天一花园,2室1厅,87.00平米,6530
20241016,福田区,百花,整租·国城花园,1室0厅,43.54平米,5350
20241016,福田区,百花,整租·国城花园,1室0厅,44.00平米,4800
20241016,福田区,百花,整租·国城花园,1室1厅,44.00平米,4700
20241016,福田区,百花,整租·国城花园,1室0厅,43.40平米,5000
20241016,福田区,百花,整租·南天一花园,2室1厅,87.00平米,6400
20241016,福田区,百花,整租·南天一花园,2室1厅,87.00平米,6500
20241016,福田区,百花,整租·长城花园,2室2厅,83.50平米,6800
20241016,福田区,百花,整租·国城花园,1室0厅,43.50平米,6000
20241016,福田区,百花,整租·长乐花园,2室2厅,88.69平米,7500
20241016,福田区,百花,整租·长城花园,1室0厅,40.00平米,2300
20241016,福田区,百花,整租·南天一花园,2室1厅,88.00平米,7500
20241016,福田区,百花,整租·长城二花园,2室1厅,94.00平米,8500
20241016,福田区,百花,整租·南天二花园,3室2厅,89.00平米,11000
20241016,福田区,百花,整租·长城二花园,2室2厅,80.45平米,7500
20241016,福田区,百花,整租·百花园一期,1室1厅,53.44平米,5500
20241016,福田区,百花,整租·长城花园,2室2厅,87.00平米,7000
20241016,福田区,百花,整租·核电花园,2室1厅,82.00平米,9000
20241016,福田区,百花,整租·南天二花园,3室2厅,94.00平米,10500
20241016,福田区,百花,整租·南天二花园,3室1厅,88.78平米,8800
20241016,福田区,百花,整租·长安花园,3室2厅,103.00平米,9000
20241016,福田区,百花,整租·长城三花园,3室2厅,127.00平米,15000
20241016,福田区,百花,整租·长城花园,2室2厅,90.00平米,7800
