20241016,福田区,沙尾,整租·绿景尚悦府,2室1厅,63.00平米,7500
20241016,福田区,沙尾,整租·绿景尚悦府,2室1厅,63.00平米,7500
20241016,福田区,沙尾,独栋·安居乐寓,沙尾店,6间在租,2980-3220
20241016,福田区,沙尾,整租·绿景尚悦府,3室2厅,100.00平米,11000
20241016,福田区,沙尾,独栋·安居乐寓,沙尾店（沙嘴村二店）,35.00平米,4090
20241016,福田区,沙尾,整租·金地名轩,2室1厅,57.00平米,6700
20241016,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.00平米,7800
20241016,福田区,沙尾,独栋·安居乐寓,沙尾店,36.40平米,3254
20241016,福田区,沙尾,整租·绿景蓝湾半岛,4室2厅,162.04平米,18000
20241016,福田区,沙尾,独栋·安居乐寓,沙尾店,6间在租,2030-2187
20241016,福田区,沙尾,整租·绿景尚悦府,3室2厅,100.00平米,12000
20241016,福田区,沙尾,整租·绿景蓝湾半岛,3室2厅,128.00平米,12000
20241016,福田区,沙尾,合租·金地海景花园,4居室,6.51平米,1530
20241016,福田区,沙尾,整租·全海花园,3室2厅,92.00平米,8500
20241016,福田区,沙尾,合租·绿景蓝湾半岛,4居室,6.10平米,1730
20241016,福田区,沙尾,整租·绿景红树湾壹号,2室2厅,87.00平米,12000
20241016,福田区,沙尾,合租·金地海景花园,4居室,10.50平米,1990
20241016,福田区,沙尾,整租·绿景尚悦府,2室1厅,62.00平米,8000
20241016,福田区,沙尾,整租·绿景尚悦府,4室2厅,146.05平米,20800
20241016,福田区,沙尾,整租·绿景尚悦府,2室1厅,62.00平米,8000
20241016,福田区,沙尾,整租·绿景尚悦府,1室1厅,38.55平米,6100
20241016,福田区,沙尾,整租·绿景红树湾壹号,2室1厅,83.00平米,11500
20241016,福田区,沙尾,整租·绿景尚悦府,1室2厅,49.17平米,7400
20241016,福田区,沙尾,整租·绿景红树湾壹号,2室1厅,84.00平米,12300
20241016,福田区,沙尾,整租·绿景尚悦府,2室2厅,62.63平米,7300
20241016,福田区,沙尾,整租·绿景蓝湾半岛,2室1厅,75.19平米,6590
20241016,福田区,沙尾,整租·绿景蓝湾半岛,2室1厅,72.75平米,7390
20241016,福田区,沙尾,整租·绿景尚悦府,2室2厅,82.00平米,10000
20241016,福田区,沙尾,合租·元盛兴苑,4居室,9.80平米,1630
20241016,福田区,沙尾,整租·绿景尚悦府,2室2厅,82.00平米,11500
