20241016,福田区,竹子林,整租·鑫竹苑,2室1厅,83.00平米,8000
20241016,福田区,竹子林,整租·雅福居,4室2厅,140.00平米,17000
20241016,福田区,竹子林,整租·侨香公馆,2室1厅,83.00平米,8390
20241016,福田区,竹子林,整租·越海家园,2室2厅,76.00平米,9500
20241016,福田区,竹子林,整租·竹盛花园三期,3室1厅,90.87平米,8890
20241016,福田区,竹子林,整租·越海家园,1室1厅,47.00平米,5800
20241016,福田区,竹子林,整租·碧海云天二期,3室2厅,123.00平米,13800
20241016,福田区,竹子林,合租·侨香公馆,3居室,12.90平米,3290
20241016,福田区,竹子林,整租·宝能公馆,2室1厅,72.00平米,9500
20241016,福田区,竹子林,合租·侨香公馆,4居室,13.60平米,3660
20241016,福田区,竹子林,整租·君子广场,4室2厅,138.66平米,11700
20241016,福田区,竹子林,整租·越海家园,1室1厅,47.00平米,5500
20241016,福田区,竹子林,合租·雅福居,4居室,13.00平米,2490
20241016,福田区,竹子林,整租·万科瑧山府,4室2厅,231.00平米,50000
20241016,福田区,竹子林,合租·碧海云天二期,4居室,7.80平米,2530
20241016,福田区,竹子林,整租·竹园小区,3室2厅,67.00平米,5500
20241016,福田区,竹子林,合租·竹林花园,4居室,7.90平米,1630
20241016,福田区,竹子林,整租·越海家园,4室2厅,127.00平米,12500
20241016,福田区,竹子林,合租·香山美树苑,4居室,7.10平米,1930
20241016,福田区,竹子林,整租·香诗美林,2室2厅,76.92平米,8200
20241016,福田区,竹子林,合租·竹园小区,3居室,14.80平米,2330
20241016,福田区,竹子林,整租·博林贡院,3室2厅,100.00平米,10000
20241016,福田区,竹子林,合租·建业小区北区,4居室,7.30平米,1490
20241016,福田区,竹子林,整租·建业小区南区,3室2厅,85.00平米,6500
20241016,福田区,竹子林,合租·鑫竹苑,5居室,10.00平米,2260
20241016,福田区,竹子林,合租·建业小区南区,4居室,12.40平米,1590
20241016,福田区,竹子林,合租·耀荣园,4居室,7.70平米,1760
20241016,福田区,竹子林,合租·新浩城花园,5居室,5.10平米,1990
20241016,福田区,竹子林,合租·新浩城花园,5居室,10.00平米,1930
20241016,福田区,竹子林,合租·金竹花园,4居室,12.00平米,1790
20241016,福田区,竹子林,整租·香诗美林,3室2厅,111.00平米,12000
20241016,福田区,竹子林,整租·香诗美林,4室2厅,136.00平米,16000
20241016,福田区,竹子林,整租·园博绿苑,2室2厅,83.00平米,8500
20241016,福田区,竹子林,整租·香诗美林,2室2厅,80.00平米,8200
20241016,福田区,竹子林,整租·香诗美林,4室2厅,140.00平米,16000
20241016,福田区,竹子林,整租·金海花园,2室2厅,76.00平米,9500
20241016,福田区,竹子林,整租·耀荣园,2室2厅,76.00平米,6800
20241016,福田区,竹子林,整租·碧海云天二期,2室2厅,103.00平米,10000
20241016,福田区,竹子林,整租·竹盛花园三期,3室2厅,89.00平米,7500
20241016,福田区,竹子林,整租·碧海云天二期,3室2厅,123.00平米,15000
20241016,福田区,竹子林,整租·竹盛花园三期,3室2厅,90.00平米,8000
20241016,福田区,竹子林,整租·风临左岸,3室2厅,93.00平米,9600
20241016,福田区,竹子林,整租·宝能公馆,2室1厅,96.00平米,18000
20241016,福田区,竹子林,整租·越海家园,3室2厅,115.00平米,10000
20241016,福田区,竹子林,整租·明福居,4室2厅,140.00平米,25000
20241016,福田区,竹子林,整租·育星苑,3室2厅,81.00平米,6200
20241016,福田区,竹子林,整租·香诗美林,2室2厅,78.00平米,10000
20241016,福田区,竹子林,整租·佳泰兴苑,3室1厅,80.00平米,8800
20241016,福田区,竹子林,整租·碧海云天二期,3室2厅,103.00平米,13000
20241016,福田区,竹子林,整租·锦庐花园,3室2厅,87.00平米,15000
20241016,福田区,竹子林,整租·新浩城花园,4室2厅,132.00平米,13000
20241016,福田区,竹子林,整租·建业小区南区,3室2厅,85.00平米,7800
20241016,福田区,竹子林,整租·安峦公馆,4室2厅,57.27平米,15000
20241016,福田区,竹子林,整租·锦庐花园,3室1厅,87.00平米,17500
20241016,福田区,竹子林,整租·金众小区,3室1厅,79.12平米,6000
20241016,福田区,竹子林,整租·安峦公馆,1室1厅,65.00平米,11000
20241016,福田区,竹子林,整租·育星苑,3室2厅,89.00平米,7000
20241016,福田区,竹子林,整租·越海家园,3室2厅,114.00平米,15000
20241016,福田区,竹子林,整租·越海家园,1室1厅,47.00平米,6000
20241016,福田区,竹子林,整租·越海家园,3室2厅,115.00平米,11000
20241016,福田区,竹子林,整租·建业小区南区,4室2厅,100.00平米,7800
20241016,福田区,竹子林,整租·竹园小区,3室1厅,76.00平米,5800
20241016,福田区,竹子林,整租·越众小区,3室2厅,76.14平米,5800
20241016,福田区,竹子林,整租·竹盛花园三期,4室1厅,91.00平米,7000
20241016,福田区,竹子林,整租·锦庐花园,3室2厅,87.00平米,15800
20241016,福田区,竹子林,整租·建业大厦,3室2厅,98.88平米,9800
20241016,福田区,竹子林,整租·竹园小区,1室0厅,22.00平米,2600
20241016,福田区,竹子林,整租·鑫竹苑,3室2厅,82.44平米,7600
20241016,福田区,竹子林,整租·建业大厦,2室1厅,87.00平米,7500
20241016,福田区,竹子林,整租·珍奇景苑,1室1厅,58.31平米,4500
20241016,福田区,竹子林,整租·宝能公馆,5室2厅,180.00平米,33000
20241016,福田区,竹子林,整租·香诗美林,3室2厅,91.00平米,10800
20241016,福田区,竹子林,整租·竹园小区,3室1厅,68.00平米,5800
20241016,福田区,竹子林,整租·越众小区,3室2厅,86.00平米,6800
20241016,福田区,竹子林,整租·宝能公馆,2室1厅,73.00平米,10000
