20241008,罗湖区,春风路,整租·佳宁娜广场,1室1厅,128.00平米,11000
20241008,罗湖区,春风路,整租·兆鑫汇金广场,3室2厅,117.00平米,16500
20241008,罗湖区,春风路,整租·阳光新干线家园,2室1厅,62.36平米,5800
20241008,罗湖区,春风路,整租·金鼎大厦,2室2厅,72.00平米,6000
20241008,罗湖区,春风路,整租·好运来大厦,1室0厅,27.00平米,2700
20241008,罗湖区,春风路,整租·南方证券大厦,1室0厅,46.00平米,3800
20241008,罗湖区,春风路,整租·文星花园,3室2厅,88.00平米,6200
20241008,罗湖区,春风路,整租·粤鹏大厦,3室2厅,110.00平米,7500
20241008,罗湖区,春风路,整租·金色都汇,1室1厅,45.60平米,4500
20241008,罗湖区,春风路,整租·长丰苑,3室1厅,133.00平米,7800
20241008,罗湖区,春风路,整租·锦花大厦,3室1厅,113.00平米,6800
20241008,罗湖区,春风路,整租·南方证券大厦,1室1厅,43.00平米,3500
20241008,罗湖区,春风路,整租·高嘉大厦,2室1厅,90.00平米,4800
20241008,罗湖区,春风路,整租·锦花大厦,3室2厅,98.00平米,7000
20241008,罗湖区,春风路,整租·好运来大厦,1室0厅,28.00平米,2800
20241008,罗湖区,春风路,整租·锦花大厦,3室2厅,95.00平米,6380
20241008,罗湖区,春风路,整租·长丰苑,2室2厅,68.00平米,6000
20241008,罗湖区,春风路,整租·云景豪园,2室1厅,68.00平米,6000
20241008,罗湖区,春风路,整租·阳光城天悦,1室0厅,240.35平米,24000
20241008,罗湖区,春风路,整租·金鼎大厦,1室1厅,45.65平米,4500
20241008,罗湖区,春风路,整租·金城大厦,2室1厅,46.37平米,4300
20241008,罗湖区,春风路,整租·阳光新干线家园,2室2厅,62.00平米,6000
20241008,罗湖区,春风路,整租·万科深南广场,1室0厅,4500.00平米,4500
20241008,罗湖区,春风路,整租·联城美园,1室1厅,38.00平米,4500
20241008,罗湖区,春风路,整租·云景豪园,3室2厅,120.00平米,12000
20241008,罗湖区,春风路,整租·好运来大厦,1室0厅,29.00平米,2600
20241008,罗湖区,春风路,整租·万科深南广场,1室1厅,45.00平米,4600
20241008,罗湖区,春风路,整租·阳光新干线家园,2室1厅,68.41平米,6500
20241008,罗湖区,春风路,整租·粤海花园,1室0厅,20.00平米,1900
20241008,罗湖区,春风路,整租·联城美园,2室2厅,60.00平米,6000
