20241008,罗湖区,布心,整租·松泉公寓,2室1厅,58.00平米,3200
20241008,罗湖区,布心,整租·青橙时代,1室1厅,27.00平米,2800
20241008,罗湖区,布心,整租·碧岭华庭,2室1厅,73.81平米,6000
20241008,罗湖区,布心,整租·布心公寓,2室1厅,40.88平米,3300
20241008,罗湖区,布心,整租·今日家园,3室2厅,62.00平米,5200
20241008,罗湖区,布心,整租·雍翠华府,2室1厅,51.47平米,4500
20241008,罗湖区,布心,整租·悦彩城（西北地块）,3室2厅,96.00平米,10000
20241008,罗湖区,布心,整租·绿景山庄,3室2厅,102.00平米,5800
20241008,罗湖区,布心,整租·观山盛苑,5室2厅,154.03平米,6000
20241008,罗湖区,布心,整租·碧岭华庭,5室2厅,160.00平米,12000
20241008,罗湖区,布心,整租·颖隆大厦,2室1厅,52.00平米,3500
20241008,罗湖区,布心,整租·碧岭华庭,2室1厅,66.18平米,5200
20241008,罗湖区,布心,整租·松泉公寓,1室0厅,29.00平米,2000
20241008,罗湖区,布心,整租·观山盛苑,3室2厅,96.00平米,4200
20241008,罗湖区,布心,整租·翠景山庄,2室2厅,75.00平米,5200
20241008,罗湖区,布心,整租·松泉公寓,2室1厅,60.00平米,3600
20241008,罗湖区,布心,整租·长富花园,2室1厅,53.00平米,3500
20241008,罗湖区,布心,整租·太阳新城,3室2厅,97.00平米,7200
20241008,罗湖区,布心,整租·绿景山庄,2室2厅,79.00平米,4500
20241008,罗湖区,布心,整租·淘金山一期,5室2厅,193.00平米,15800
20241008,罗湖区,布心,整租·松泉山庄,2室2厅,82.00平米,5800
20241008,罗湖区,布心,整租·悦彩城（西北地块）,3室2厅,69.00平米,8500
20241008,罗湖区,布心,整租·松泉公寓,2室2厅,62.00平米,4000
20241008,罗湖区,布心,整租·悦峰华府,2室1厅,55.00平米,4500
20241008,罗湖区,布心,整租·观山嘉苑,4室2厅,123.00平米,9000
20241008,罗湖区,布心,整租·淘金山一期,6室2厅,299.16平米,33000
20241008,罗湖区,布心,整租·金迪名苑,1室0厅,26.00平米,3000
20241008,罗湖区,布心,整租·碧岭华庭,4室2厅,136.00平米,8500
20241008,罗湖区,布心,整租·松泉公寓,2室1厅,58.00平米,3600
20241008,罗湖区,布心,整租·悦彩城（西北地块）,3室1厅,53.00平米,6800
20241008,罗湖区,布心,整租·松泉山庄,3室1厅,100.53平米,6500
20241008,罗湖区,布心,整租·颖隆大厦,3室2厅,103.00平米,5400
20241008,罗湖区,布心,整租·太阳新城,2室2厅,78.00平米,6000
20241008,罗湖区,布心,整租·松泉公寓,2室1厅,50.00平米,3500
20241008,罗湖区,布心,整租·松泉公寓,2室1厅,50.32平米,3500
20241008,罗湖区,布心,整租·悦峰尚府,3室2厅,87.00平米,6000
20241008,罗湖区,布心,整租·雍翠华府,2室1厅,43.00平米,4500
20241008,罗湖区,布心,整租·松泉公寓,1室1厅,46.00平米,3100
20241008,罗湖区,布心,整租·松泉公寓,2室2厅,60.00平米,3500
20241008,罗湖区,布心,合租·紫荆花园,2居室,20.00平米,1600
20241008,罗湖区,布心,整租·大地花园,2室1厅,52.96平米,3800
20241008,罗湖区,布心,整租·泰和花园,3室2厅,89.00平米,5500
20241008,罗湖区,布心,整租·悦彩城（西北地块）,3室2厅,55.00平米,6000
20241008,罗湖区,布心,整租·太阳新城,3室2厅,93.69平米,7000
20241008,罗湖区,布心,整租·鸿基花园,3室1厅,79.39平米,5500
20241008,罗湖区,布心,整租·碧岭华庭,3室1厅,136.00平米,11000
20241008,罗湖区,布心,整租·雍翠华府,2室1厅,52.00平米,4800
20241008,罗湖区,布心,整租·太白居,3室2厅,115.00平米,6700
20241008,罗湖区,布心,整租·鹿鸣园,2室2厅,81.00平米,5500
20241008,罗湖区,布心,整租·鹿鸣园,3室2厅,124.00平米,7500
20241008,罗湖区,布心,整租·太白居,3室2厅,89.00平米,5500
