20241008,福田区,园岭,整租·园岭新村,3室1厅,93.76平米,6600
20241008,福田区,园岭,整租·荔湖花苑,2室1厅,101.00平米,7600
20241008,福田区,园岭,合租·园岭新村,4居室,16.30平米,1990
20241008,福田区,园岭,整租·园岭新村,3室2厅,77.00平米,6500
20241008,福田区,园岭,合租·园岭新村,4居室,10.80平米,2130
20241008,福田区,园岭,整租·园岭新村,2室2厅,75.00平米,5000
20241008,福田区,园岭,整租·园岭新村,3室2厅,94.00平米,6800
20241008,福田区,园岭,合租·园岭新村,4居室,14.10平米,1560
20241008,福田区,园岭,整租·园岭新村,2室2厅,72.00平米,5700
20241008,福田区,园岭,合租·园岭新村,3居室,8.85平米,1860
20241008,福田区,园岭,整租·园岭新村,2室1厅,65.00平米,6000
20241008,福田区,园岭,整租·园岭新村,3室1厅,120.00平米,8500
20241008,福田区,园岭,合租·园岭新村,4居室,9.00平米,1630
20241008,福田区,园岭,整租·园岭新村,2室2厅,70.00平米,6500
20241008,福田区,园岭,合租·园岭新村,4居室,10.20平米,1690
20241008,福田区,园岭,整租·园岭新村,2室2厅,77.00平米,6800
20241008,福田区,园岭,合租·园岭新村,4居室,8.50平米,1590
20241008,福田区,园岭,整租·园岭新村,3室2厅,85.00平米,6300
20241008,福田区,园岭,合租·园岭新村,4居室,9.00平米,1630
20241008,福田区,园岭,整租·园岭新村,3室2厅,78.00平米,5800
20241008,福田区,园岭,合租·园岭新村,4居室,7.10平米,1560
20241008,福田区,园岭,整租·园东花园,3室2厅,101.00平米,8300
20241008,福田区,园岭,合租·园岭新村,4居室,11.00平米,1760
20241008,福田区,园岭,整租·红岭中学宿舍楼福田,3室2厅,72.46平米,5300
20241008,福田区,园岭,整租·园岭花园,3室2厅,94.00平米,7800
20241008,福田区,园岭,整租·红岭中学宿舍楼福田,3室1厅,68.00平米,6800
20241008,福田区,园岭,整租·园岭新村,2室1厅,50.00平米,3800
20241008,福田区,园岭,整租·园岭新村,1室1厅,36.61平米,3600
20241008,福田区,园岭,整租·园岭新村,2室2厅,65.00平米,7000
20241008,福田区,园岭,整租·园岭新村,2室2厅,82.00平米,6000
