20241008,宝安区,新安,整租·华联城市全景壹号,5室2厅,221.82平米,19000
20241008,宝安区,新安,整租·白金时代,2室2厅,37.38平米,4000
20241008,宝安区,新安,独栋·庭威公寓,兴东店,30.00平米,3368
20241008,宝安区,新安,整租·福城·前海新纪元,2室1厅,58.00平米,5600
20241008,宝安区,新安,独栋·庭威公寓,兴东店,30.00平米,3368
20241008,宝安区,新安,整租·中粮天悦壹号,3室2厅,89.00平米,9500
20241008,宝安区,新安,整租·福城·前海新纪元,1室1厅,34.00平米,3900
20241008,宝安区,新安,合租·中洲华府,4居室,6.06平米,1690
20241008,宝安区,新安,整租·福城·前海新纪元,2室2厅,57.51平米,5800
20241008,宝安区,新安,独栋·兰亭苑公寓,洪浪北店,20.00平米,1700
20241008,宝安区,新安,整租·中洲华府,4室2厅,133.00平米,11000
20241008,宝安区,新安,整租·TATA公寓,1室0厅,31.26平米,3200
20241008,宝安区,新安,独栋·宜尚公寓,灵芝店,26.00平米,2880
20241008,宝安区,新安,合租·宝民花园(新安),5居室,15.00平米,2100
20241008,宝安区,新安,独栋·诚鑫公寓,水口花园上合路46号,40.00平米,4000
20241008,宝安区,新安,整租·中洲华府,5室3厅,235.00平米,21000
20241008,宝安区,新安,独栋·诚鑫公寓,创业二路123号,25.00平米,1600
20241008,宝安区,新安,整租·中粮天悦壹号,3室2厅,89.00平米,10000
20241008,宝安区,新安,独栋·礼顿公寓,33区总店,28.00平米,2200
20241008,宝安区,新安,合租·海滨花园,1居室,20.00平米,1400
20241008,宝安区,新安,独栋·景寓,灵芝水口花园店,35.00平米,3100
20241008,宝安区,新安,整租·中洲华府,6室3厅,227.00平米,23000
20241008,宝安区,新安,独栋·佳寓,深圳兴东科创园店,16.00平米,1500-1750
20241008,宝安区,新安,整租·天源花园,2室1厅,60.00平米,3600
20241008,宝安区,新安,独栋·安居乐寓,新安一店（岭下花园）,18.00平米,2150
20241008,宝安区,新安,合租·灵芝新村,4居室,11.50平米,1490
20241008,宝安区,新安,合租·文汇花园,4居室,7.90平米,1330
20241008,宝安区,新安,独栋·深圳市诚寓,万达店,54.00-58.00平米,5480-5600
20241008,宝安区,新安,独栋·城家公寓,深圳留仙洞店,40.00平米,4500
20241008,宝安区,新安,独栋·城家公寓,深圳留仙洞店,26.00平米,3650
