20241007,罗湖区,莲塘,整租·仙湖枫景家园,1室1厅,40.70平米,3600
20241007,罗湖区,莲塘,整租·仙桐御景,1室1厅,47.89平米,4100
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,15.00平米,1658-2063
20241007,罗湖区,莲塘,整租·桐景花园,3室2厅,106.27平米,6000
20241007,罗湖区,莲塘,独栋·窝趣轻社区,莲塘口岸地铁站公寓,21.00-30.00平米,1800-2700
20241007,罗湖区,莲塘,整租·鹏兴花园五期,3室2厅,107.00平米,6200
20241007,罗湖区,莲塘,整租·金色年华家园,1室1厅,37.00平米,3900
20241007,罗湖区,莲塘,独栋·7号时尚公寓,B店,30.00平米,2500
20241007,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,143.00平米,9000
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2511-2880
20241007,罗湖区,莲塘,整租·聚福花园二期,2室2厅,71.00平米,4500
20241007,罗湖区,莲塘,整租·城市东座,2室1厅,49.00平米,4200
20241007,罗湖区,莲塘,独栋·融寓,莲塘店,37.00平米,3080
20241007,罗湖区,莲塘,整租·蕙兰雅居,2室2厅,73.00平米,5500
20241007,罗湖区,莲塘,独栋·融寓,莲塘店,49.00平米,3221
20241007,罗湖区,莲塘,整租·兰亭国际名园,3室2厅,145.18平米,15000
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,15.00平米,1645
20241007,罗湖区,莲塘,整租·仙桐馨苑,1室1厅,32.00平米,2400
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,24.00平米,2705
20241007,罗湖区,莲塘,整租·仙湖枫景家园,2室2厅,59.61平米,4800
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,13.00平米,2767
20241007,罗湖区,莲塘,整租·名骏豪庭,1室1厅,43.00平米,3300
20241007,罗湖区,莲塘,独栋·融寓,莲塘店,81.00平米,4313
20241007,罗湖区,莲塘,整租·仙湖枫景家园,1室1厅,38.00平米,3500
20241007,罗湖区,莲塘,独栋·融寓,莲塘店,37.00平米,3080
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00-30.00平米,2500-2700
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,13.00平米,1875
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2321-2801
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,6间在租,2295
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,14.00平米,1950-2686
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2868
20241007,罗湖区,莲塘,独栋·安居乐寓,莲塘店,21.83平米,3019
20241007,罗湖区,莲塘,整租·乐华楼,3室2厅,87.00平米,6800
20241007,罗湖区,莲塘,整租·四季御园,3室2厅,83.00平米,8000
20241007,罗湖区,莲塘,整租·仙湖山庄二期,5室2厅,223.00平米,45000
20241007,罗湖区,莲塘,整租·翠榕花园,3室1厅,73.00平米,5500
20241007,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,136.86平米,13000
20241007,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,124.00平米,8000
20241007,罗湖区,莲塘,整租·鸿景翠峰花园,4室2厅,159.00平米,10000
20241007,罗湖区,莲塘,整租·四季御园,4室2厅,124.62平米,12000
20241007,罗湖区,莲塘,整租·航天晴山月,3室2厅,89.69平米,9500
20241007,罗湖区,莲塘,整租·港莲二村,2室2厅,69.97平米,3500
20241007,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.45平米,2500
20241007,罗湖区,莲塘,整租·云景梧桐花园,2室2厅,76.46平米,8500
20241007,罗湖区,莲塘,整租·港莲二村,3室1厅,86.50平米,3800
20241007,罗湖区,莲塘,整租·鹏兴花园五期,3室2厅,106.00平米,6600
20241007,罗湖区,莲塘,整租·玉雅居,4室1厅,113.76平米,6800
20241007,罗湖区,莲塘,整租·仙桐御景,5室2厅,96.70平米,13000
20241007,罗湖区,莲塘,合租·畔山花园,4居室,15.00平米,1500
20241007,罗湖区,莲塘,整租·广岭家园,4室2厅,122.34平米,8800
20241007,罗湖区,莲塘,整租·四季御园,1室1厅,49.54平米,6200
20241007,罗湖区,莲塘,整租·乐华楼,3室2厅,100.00平米,5900
20241007,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.00平米,2500
20241007,罗湖区,莲塘,整租·畔山花园,2室2厅,78.00平米,4200
20241007,罗湖区,莲塘,整租·云景梧桐花园,3室2厅,88.00平米,9500
20241007,罗湖区,莲塘,整租·蕙兰雅居,3室2厅,95.00平米,6300
20241007,罗湖区,莲塘,整租·万科东方尊峪,4室2厅,175.00平米,12000
20241007,罗湖区,莲塘,整租·港莲一村,2室2厅,72.89平米,3200
20241007,罗湖区,莲塘,整租·雍翠豪园,5室2厅,262.00平米,18600
20241007,罗湖区,莲塘,整租·聚宝花园,2室1厅,80.00平米,5500
20241007,罗湖区,莲塘,整租·四季御园,4室2厅,81.00平米,9000
20241007,罗湖区,莲塘,整租·万科东方尊峪,4室2厅,173.88平米,10000
