20241007,罗湖区,翠竹,整租·金丽豪苑,2室1厅,58.85平米,4000
20241007,罗湖区,翠竹,整租·茂业德弘天下,3室1厅,76.00平米,7000
20241007,罗湖区,翠竹,合租·龙屋小区,4居室,罗湖区-翠竹-龙屋小区,1490
20241007,罗湖区,翠竹,整租·鹏公馆,1室1厅,40.00平米,4000
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,53.00平米,4280
20241007,罗湖区,翠竹,整租·华丽园,3室2厅,113.00平米,6500
20241007,罗湖区,翠竹,整租·明德公馆,1室1厅,42.00平米,4300
20241007,罗湖区,翠竹,合租·马古岭小区,4居室,12.40平米,1690
20241007,罗湖区,翠竹,整租·嘉湖新都,2室1厅,49.08平米,4800
20241007,罗湖区,翠竹,合租·公路局大院,4居室,8.90平米,1290
20241007,罗湖区,翠竹,整租·嘉湖新都,1室1厅,32.00平米,3700
20241007,罗湖区,翠竹,整租·阳光天地家园,1室1厅,38.93平米,4100
20241007,罗湖区,翠竹,合租·马古岭小区,4居室,10.80平米,1430
20241007,罗湖区,翠竹,整租·泊林,2室2厅,68.00平米,6500
20241007,罗湖区,翠竹,合租·马古岭小区,4居室,9.20平米,1430
20241007,罗湖区,翠竹,整租·嘉湖新都,1室1厅,31.91平米,3400
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,30.00平米,3080
20241007,罗湖区,翠竹,整租·茂业德弘天下,3室1厅,74.00平米,6600
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,45.00平米,3880-4000
20241007,罗湖区,翠竹,整租·愉天小区,2室1厅,49.11平米,3300
20241007,罗湖区,翠竹,合租·马古岭小区,4居室,11.80平米,1460
20241007,罗湖区,翠竹,整租·翡翠公寓,2室1厅,33.00平米,4200
20241007,罗湖区,翠竹,合租·公路局大院,4居室,8.00平米,1430
20241007,罗湖区,翠竹,整租·茂业德弘天下,4室1厅,82.00平米,7600
20241007,罗湖区,翠竹,合租·公路局大院,4居室,13.20平米,1760
20241007,罗湖区,翠竹,合租·翠珠小区,4居室,9.30平米,1760
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,29.69平米,3100
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,29.69-30.00平米,2980
20241007,罗湖区,翠竹,整租·愉天小区,1室1厅,31.68平米,2790
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,29.69平米,3000
20241007,罗湖区,翠竹,整租·鹏公馆,1室1厅,37.77平米,3914
20241007,罗湖区,翠竹,整租·茂业德弘天下,3室1厅,74.00平米,6990
20241007,罗湖区,翠竹,独栋·洲寓,罗湖店,31.00平米,3100
20241007,罗湖区,翠竹,整租·鹏公馆,2室1厅,36.00平米,4200
