20241007,龙华区,观澜,整租·华盛峰荟名庭,1室0厅,34.00平米,2472
20241007,龙华区,观澜,整租·鹏瑞·颐璟府,3室2厅,89.00平米,5700
20241007,龙华区,观澜,独栋·冠寓,深圳大布头轻轨站店,28.00平米,1059
20241007,龙华区,观澜,整租·澜汇云轩公寓,1室0厅,36.00平米,3090
20241007,龙华区,观澜,独栋·佳樾公寓,观澜店,56.00平米,2465
20241007,龙华区,观澜,整租·合正观澜汇二期,3室2厅,96.00平米,6500
20241007,龙华区,观澜,整租·佳华领域广场,3室2厅,89.00平米,5500
20241007,龙华区,观澜,独栋·青年公寓.,观澜店,25.00平米,1380
20241007,龙华区,观澜,整租·万科九龙山,4室2厅,124.24平米,5500
20241007,龙华区,观澜,独栋·佳樾公寓,观澜店,46.00平米,2600
20241007,龙华区,观澜,整租·深业泰然观澜玫瑰苑,3室2厅,89.00平米,5000
20241007,龙华区,观澜,整租·华盛峰荟名庭,3室1厅,55.00平米,3300
20241007,龙华区,观澜,独栋·F精选公寓,观澜电车大厦店,25.00平米,800
20241007,龙华区,观澜,整租·御景华府,4室2厅,119.98平米,6800
20241007,龙华区,观澜,独栋·窝趣轻社区,观澜中心花园公寓,25.00-30.00平米,1050-1600
20241007,龙华区,观澜,整租·城建仁山智水花园一期,4室2厅,144.18平米,10000
20241007,龙华区,观澜,独栋·深圳柠檬公寓,观澜三店,45.00平米,2980
20241007,龙华区,观澜,整租·懿花园,3室2厅,89.00平米,6200
20241007,龙华区,观澜,独栋·深圳柠檬公寓,三一云都店,30.00平米,1700
20241007,龙华区,观澜,合租·鹏瑞·颐璟府,4居室,30.00平米,3000
20241007,龙华区,观澜,独栋·冠寓,深圳大布头轻轨站店,25.00平米,960-1159
20241007,龙华区,观澜,整租·格澜郡二期,4室2厅,145.00平米,7000
20241007,龙华区,观澜,独栋·玖拾公寓,三一云都4店,72.00平米,4580
20241007,龙华区,观澜,整租·万科九龙山,3室2厅,88.00平米,5000
20241007,龙华区,观澜,独栋·深圳柠檬公寓,三一云都店,42.00平米,2300
20241007,龙华区,观澜,独栋·庭悦公寓,三一云都旗舰店,52.00平米,3450
20241007,龙华区,观澜,合租·龙光玖誉府,4居室,6.63平米,1360
20241007,龙华区,观澜,合租·招商澜园,3居室,9.50平米,1390
20241007,龙华区,观澜,独栋·HOMEROY鸿寓,观澜店,45.00平米,2475
20241007,龙华区,观澜,独栋·湾年公寓,联嘉祥科创园店,25.00平米,2020
20241007,龙华区,观澜,独栋·湾年公寓,联嘉祥科创园店,38.00平米,3330
20241007,龙华区,观澜,独栋·HOMEROY鸿寓,观澜店,60.00平米,3312
20241007,龙华区,观澜,独栋·冠寓,深圳大布头轻轨站店,28.00平米,1274
20241007,龙华区,观澜,独栋·冠寓,深圳大布头轻轨站店,23.00平米,1059
20241007,龙华区,观澜,合租·懿花园,4居室,8.70平米,1160
