20241001,龙岗区,龙岗宝荷,整租·振业峦山谷,3室2厅,85.77平米,3900
20241001,龙岗区,龙岗宝荷,整租·中海阳光橡树园,3室2厅,92.00平米,4355
20241001,龙岗区,龙岗宝荷,独栋·秦华公寓,3号店,52.50平米,2300
20241001,龙岗区,龙岗宝荷,整租·中海阳光橡树园,3室2厅,112.00平米,4326
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,33.00平米,2020
20241001,龙岗区,龙岗宝荷,整租·金众蓝钻风景,1室1厅,52.89平米,2500
20241001,龙岗区,龙岗宝荷,整租·振业峦山谷,1室2厅,57.00平米,2800
20241001,龙岗区,龙岗宝荷,独栋·潮悦公寓,宝龙店,12间在租,1960-2070
20241001,龙岗区,龙岗宝荷,整租·御林,1室0厅,62.95平米,2100
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,33.00平米,2350
20241001,龙岗区,龙岗宝荷,整租·中海阳光橡树园,3室2厅,81.00平米,4200
20241001,龙岗区,龙岗宝荷,整租·金众蓝钻风景,1室0厅,36.00平米,1700
20241001,龙岗区,龙岗宝荷,独栋·潮悦公寓,宝龙店,37.00平米,2271
20241001,龙岗区,龙岗宝荷,整租·碧桂园观麓花园,1室0厅,29.00平米,2100
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,6间在租,2130
20241001,龙岗区,龙岗宝荷,整租·中海阳光橡树园,3室2厅,92.00平米,4100
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,49.00平米,3190
20241001,龙岗区,龙岗宝荷,整租·振业峦山谷,2室1厅,64.00平米,3000
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,33.00平米,2240
20241001,龙岗区,龙岗宝荷,整租·中海阳光橡树园,3室2厅,81.80平米,4200
20241001,龙岗区,龙岗宝荷,整租·中海阳光橡树园,3室2厅,81.55平米,3900
20241001,龙岗区,龙岗宝荷,整租·碧桂园观麓花园,1室0厅,29.00平米,2200
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,59.00平米,4500
20241001,龙岗区,龙岗宝荷,整租·振业天峦,3室2厅,89.00平米,3700
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,33.00平米,2130
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,7间在租,2240
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,59.00平米,4615-4670
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,10间在租,3360-3470
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,49.00平米,3300
20241001,龙岗区,龙岗宝荷,独栋·中海友里,宝龙店,33.00平米,2130
