20241117,罗湖区,莲塘,整租·城市东座,2室2厅,49.00平米,4429
20241117,罗湖区,莲塘,整租·名骏豪庭,3室2厅,85.97平米,5000
20241117,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,143.00平米,8800
20241117,罗湖区,莲塘,整租·仙桐御景,2室2厅,64.73平米,5000
20241117,罗湖区,莲塘,整租·天越翔园,2室2厅,63.00平米,5000
20241117,罗湖区,莲塘,整租·天越翔园,2室2厅,63.11平米,4800
20241117,罗湖区,莲塘,整租·祥和花园,3室2厅,86.99平米,5000
20241117,罗湖区,莲塘,独栋·窝趣轻社区,莲塘口岸地铁站公寓,20.00-30.00平米,2100-2700
20241117,罗湖区,莲塘,独栋·7号时尚公寓,A店,35.00平米,3000
20241117,罗湖区,莲塘,整租·仙桐御景,3室2厅,92.85平米,5700
20241117,罗湖区,莲塘,独栋·湾涛公寓,莲塘店,45.00平米,2960
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1840-1890
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,30.00平米,2900-2950
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,24.00平米,2160-2180
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1760-1780
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00-30.00平米,2500-2700
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,43.00平米,5270-5370
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2250-2300
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,2000-2030
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2100
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,23.00平米,3100
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1970-2000
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2000
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2050
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,1930
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,13.00平米,2400-2661
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1995-2015
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,2000
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2050
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1810-1820
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,30.00平米,2430-2440
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2050-2070
20241117,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2513
