20241117,罗湖区,布心,整租·颖隆大厦,2室1厅,51.92平米,3500
20241117,罗湖区,布心,整租·雍翠华府,2室1厅,44.28平米,4200
20241117,罗湖区,布心,合租·今日家园,4居室,罗湖区-布心-今日家园,1060
20241117,罗湖区,布心,整租·碧岭华庭,2室1厅,84.00平米,5800
20241117,罗湖区,布心,独栋·佳好物业,悦峰华府一店,70.00平米,5300
20241117,罗湖区,布心,整租·金迪名苑,1室1厅,40.00平米,3600
20241117,罗湖区,布心,整租·彩世界家园,3室2厅,88.90平米,5300
20241117,罗湖区,布心,独栋·佳好物业,悦峰尚府一店,70.00平米,5500
20241117,罗湖区,布心,整租·金迪名苑,1室1厅,25.95平米,2500
20241117,罗湖区,布心,独栋·佳好物业,悦峰尚府一店,105.00平米,6500
20241117,罗湖区,布心,整租·天韵府,3室2厅,86.00平米,6000
20241117,罗湖区,布心,整租·观山祥苑,3室2厅,102.00平米,6500
20241117,罗湖区,布心,合租·东晓花园,4居室,罗湖区-布心-东晓花园,1530
20241117,罗湖区,布心,整租·金迪名苑,1室1厅,26.00平米,2800
20241117,罗湖区,布心,独栋·佳好物业,悦峰华府一店,85.00平米,5980
20241117,罗湖区,布心,整租·观山祥苑,3室2厅,101.00平米,6000
20241117,罗湖区,布心,独栋·佳好物业,悦峰尚府一店,70.00平米,5300
20241117,罗湖区,布心,整租·观山嘉苑,3室2厅,72.00平米,6200
20241117,罗湖区,布心,独栋·佳好物业,悦峰华府一店,96.00平米,6380
20241117,罗湖区,布心,整租·大地花园,1室1厅,68.00平米,4000
20241117,罗湖区,布心,合租·英达花园,5居室,罗湖区-布心-英达花园,1990
20241117,罗湖区,布心,整租·淘金山·湖景花园二期,3室2厅,89.00平米,9800
20241117,罗湖区,布心,合租·维富大厦,5居室,罗湖区-布心-维富大厦,1760
20241117,罗湖区,布心,整租·雍翠华府,2室2厅,63.00平米,5300
20241117,罗湖区,布心,整租·独树阳光里,1室0厅,罗湖区-布心-独树阳光里,3200
20241117,罗湖区,布心,整租·悦峰尚府,2室1厅,罗湖区-布心-悦峰尚府,5690
20241117,罗湖区,布心,整租·观山嘉苑,2室1厅,罗湖区-布心-观山嘉苑,5690
20241117,罗湖区,布心,整租·大地花园,1室1厅,50.00平米,3350
20241117,罗湖区,布心,整租·松泉山庄,3室2厅,94.00平米,5600
20241117,罗湖区,布心,整租·鹿鸣园,3室1厅,80.76平米,5100
