20241117,福田区,香蜜湖,整租·财富广场,1室1厅,47.76平米,5300
20241117,福田区,香蜜湖,整租·中旅国际公馆2期,3室2厅,104.00平米,15000
20241117,福田区,香蜜湖,整租·东海国际公寓,3室1厅,187.39平米,24500
20241117,福田区,香蜜湖,整租·财富广场,2室2厅,79.18平米,7900
20241117,福田区,香蜜湖,整租·中旅国际公馆2期,4室1厅,157.36平米,32000
20241117,福田区,香蜜湖,整租·东海花园二期福禄居,3室2厅,117.51平米,12800
20241117,福田区,香蜜湖,整租·中旅国际公馆1期,4室2厅,146.00平米,19800
20241117,福田区,香蜜湖,合租·翠海花园二期,5居室,19.21平米,3260
20241117,福田区,香蜜湖,整租·财富广场,1室1厅,49.00平米,5500
20241117,福田区,香蜜湖,合租·国华大厦,4居室,8.88平米,2130
20241117,福田区,香蜜湖,整租·东海花园二期福禄居,3室2厅,132.00平米,12800
20241117,福田区,香蜜湖,整租·万科温馨家园,2室1厅,58.45平米,6300
20241117,福田区,香蜜湖,整租·深业中城,1室1厅,50.02平米,7690
20241117,福田区,香蜜湖,整租·香珠花园,2室1厅,57.00平米,6500
20241117,福田区,香蜜湖,整租·香珠花园,2室1厅,57.38平米,7289
20241117,福田区,香蜜湖,整租·财富广场,1室1厅,48.79平米,6000
20241117,福田区,香蜜湖,合租·香荔花园,4居室,15.50平米,2890
20241117,福田区,香蜜湖,整租·财富广场,1室1厅,42.12平米,5300
20241117,福田区,香蜜湖,合租·荔林苑,4居室,9.22平米,2190
20241117,福田区,香蜜湖,整租·香格丽苑,3室2厅,104.50平米,14000
20241117,福田区,香蜜湖,合租·枫丹雅苑,4居室,10.48平米,2330
20241117,福田区,香蜜湖,整租·香榭里紫园,2室2厅,88.00平米,12000
20241117,福田区,香蜜湖,合租·翠海花园一期,4居室,8.03平米,2060
20241117,福田区,香蜜湖,整租·香珠花园,4室2厅,103.89平米,13000
20241117,福田区,香蜜湖,合租·君明府,4居室,10.90平米,2490
20241117,福田区,香蜜湖,合租·翠海花园一期,5居室,20.00平米,4330
20241117,福田区,香蜜湖,合租·枫丹雅苑,5居室,8.07平米,2030
20241117,福田区,香蜜湖,合租·香珠花园,4居室,16.10平米,2760
20241117,福田区,香蜜湖,合租·荔林苑,4居室,6.60平米,1930
20241117,福田区,香蜜湖,合租·香珠花园,4居室,11.40平米,2390
