20241113,罗湖区,莲塘,整租·城市东座,2室2厅,49.00平米,4429
20241113,罗湖区,莲塘,整租·天越翔园,2室2厅,63.11平米,5040
20241113,罗湖区,莲塘,整租·名骏豪庭,3室2厅,85.97平米,5000
20241113,罗湖区,莲塘,整租·仙桐御景,1室1厅,47.89平米,4000
20241113,罗湖区,莲塘,整租·玉雅居,2室1厅,61.00平米,4300
20241113,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,143.00平米,8800
20241113,罗湖区,莲塘,整租·天越翔园,2室2厅,63.00平米,5000
20241113,罗湖区,莲塘,整租·名骏豪庭,1室1厅,43.00平米,3500
20241113,罗湖区,莲塘,整租·祥和花园,3室2厅,86.99平米,5000
20241113,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.45平米,1800
20241113,罗湖区,莲塘,独栋·窝趣轻社区,莲塘口岸地铁站公寓,20.00-30.00平米,2100-2700
20241113,罗湖区,莲塘,独栋·7号时尚公寓,A店,35.00平米,3000
20241113,罗湖区,莲塘,整租·仙桐御景,2室2厅,64.73平米,5000
20241113,罗湖区,莲塘,整租·仙桐御景,3室2厅,92.85平米,5700
20241113,罗湖区,莲塘,独栋·湾涛公寓,莲塘店,45.00平米,2960
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,24.00平米,2475
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1810-1820
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1840-1890
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1970-2000
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,30.00平米,2900-2950
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,24.00平米,2160-2180
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,1995-2015
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,13.00平米,2767
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2868
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,23.00平米,3100
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,30.00平米,2430-2440
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,20.00平米,2000-2030
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2050-2070
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00-30.00平米,2500-2700
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,22.00平米,2513
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,43.00平米,5270-5370
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,21.83平米,2620
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,14.00平米,1950
20241113,罗湖区,莲塘,整租·玉雅居,2室1厅,61.00平米,4300
20241113,罗湖区,莲塘,整租·万科东方尊峪,3室2厅,143.00平米,8800
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,36.00平米,2000
20241113,罗湖区,莲塘,整租·天越翔园,2室2厅,63.00平米,5000
20241113,罗湖区,莲塘,独栋·深圳柚家公寓,罗湖坳下80号店,45.00平米,2780
20241113,罗湖区,莲塘,整租·万科东方尊峪,5室2厅,175.00平米,15000
20241113,罗湖区,莲塘,整租·雍翠豪园,5室2厅,262.00平米,18600
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,30.00平米,1580
20241113,罗湖区,莲塘,整租·名骏豪庭,1室1厅,43.00平米,3500
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘二店,30.00平米,2480
20241113,罗湖区,莲塘,整租·乐华楼,3室2厅,87.00平米,5800
20241113,罗湖区,莲塘,整租·鹏兴花园五期,3室2厅,79.89平米,5500
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,25.00平米,1580
20241113,罗湖区,莲塘,整租·万科东方尊峪,4室2厅,175.00平米,13000
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,27.00平米,1880
20241113,罗湖区,莲塘,整租·万科东方尊峪,4室2厅,181.00平米,20000
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,30.00平米,2280
20241113,罗湖区,莲塘,整租·仙泉山庄,5室2厅,189.99平米,24000
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,40.00平米,2000
20241113,罗湖区,莲塘,整租·仙湖山庄二期,5室2厅,223.00平米,45000
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘一店,40.00平米,2880
20241113,罗湖区,莲塘,整租·万科东方尊峪,2室1厅,92.00平米,7000
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,21.83平米,2620
20241113,罗湖区,莲塘,整租·翠榕花园,3室1厅,73.00平米,5500
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,14.00平米,1950
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,25.00平米,2801
20241113,罗湖区,莲塘,独栋·安居乐寓,莲塘店,15.00平米,2063
20241113,罗湖区,莲塘,独栋·69号公寓,莲塘二店,28.00平米,2480
20241113,罗湖区,莲塘,独栋·7号时尚公寓,A店,35.00平米,3000
20241113,罗湖区,莲塘,独栋·7号时尚公寓,A店,27.00平米,2520
20241113,罗湖区,莲塘,整租·云景梧桐花园,2室2厅,76.46平米,8500
20241113,罗湖区,莲塘,整租·航天晴山月,3室2厅,89.69平米,9500
20241113,罗湖区,莲塘,整租·港莲二村,2室2厅,69.97平米,3300
20241113,罗湖区,莲塘,整租·鹏基公寓,1室0厅,30.45平米,2500
20241113,罗湖区,莲塘,整租·四季御园,4室2厅,81.00平米,9000
20241113,罗湖区,莲塘,整租·鹏兴花园五期,3室2厅,106.00平米,6600
20241113,罗湖区,莲塘,整租·港莲二村,3室1厅,86.50平米,3800
20241113,罗湖区,莲塘,整租·仙桐御景,5室2厅,176.00平米,13000
