20241114,宝安区,碧海,整租·广兴源圣拿威,2室2厅,54.16平米,4800
20241114,宝安区,碧海,整租·碧海富通城三期,2室1厅,74.33平米,8034
20241114,宝安区,碧海,独栋·深圳西格公寓,B店,39.00平米,2800
20241114,宝安区,碧海,整租·碧海富通城三期,3室2厅,95.75平米,6500
20241114,宝安区,碧海,独栋·深圳西格公寓,A店,39.00平米,2799
20241114,宝安区,碧海,整租·广兴源圣拿威,2室1厅,33.00平米,4000
20241114,宝安区,碧海,整租·碧海富通城三期,3室2厅,64.63平米,5800
20241114,宝安区,碧海,合租·泰华阳光海小区,5居室,14.80平米,2060
20241114,宝安区,碧海,整租·前海铂寓,2室2厅,57.15平米,4200
20241114,宝安区,碧海,合租·碧海富通城三期,2居室,10.50平米,3060
20241114,宝安区,碧海,整租·松茂御龙湾雅苑一期,2室2厅,76.00平米,6500
20241114,宝安区,碧海,整租·松茂御龙湾雅苑一期,1室1厅,57.00平米,5200
20241114,宝安区,碧海,独栋·君逸公寓,溪满间公寓,20.00-30.00平米,2180-2500
20241114,宝安区,碧海,整租·泰华阳光海小区,3室2厅,80.48平米,6800
20241114,宝安区,碧海,独栋·深圳西格公寓,B店,45.00平米,2999-3200
20241114,宝安区,碧海,整租·泰华阳光海小区,4室2厅,115.00平米,8800
20241114,宝安区,碧海,独栋·深圳西格公寓,A店,39.00平米,2800-2999
20241114,宝安区,碧海,整租·松茂御龙湾雅苑一期,1室1厅,57.52平米,5800
20241114,宝安区,碧海,合租·泰华阳光海小区,5居室,16.30平米,1990
20241114,宝安区,碧海,整租·松茂御龙湾雅苑一期,3室2厅,89.00平米,7800
20241114,宝安区,碧海,合租·碧海富通城二期,4居室,8.20平米,1490
20241114,宝安区,碧海,整租·碧海富通城三期,3室2厅,65.71平米,5900
20241114,宝安区,碧海,整租·松茂御龙湾雅苑二期,5室2厅,168.64平米,16000
20241114,宝安区,碧海,整租·碧海富通城三期,1室0厅,41.00平米,3700
20241114,宝安区,碧海,整租·幸福珺湾,2室1厅,63.95平米,5800
20241114,宝安区,碧海,整租·绿海名居,3室2厅,77.09平米,5900
20241114,宝安区,碧海,合租·碧海富通城二期,4居室,15.20平米,2890
20241114,宝安区,碧海,合租·泰华阳光海小区,5居室,8.30平米,1660
20241114,宝安区,碧海,合租·槟城西岸,5居室,9.16平米,1630
20241114,宝安区,碧海,合租·松茂御龙湾雅苑二期,4居室,10.00平米,2160
