20241114,盐田区,梅沙,整租·万科东海岸二期,6室2厅,219.53平米,20000
20241114,盐田区,梅沙,整租·八十步海寓,1室0厅,51.06平米,2600
20241114,盐田区,梅沙,整租·八十步海寓,1室0厅,62.00平米,2600
20241114,盐田区,梅沙,整租·八十步海寓,1室1厅,80.00平米,3200
20241114,盐田区,梅沙,整租·东部华侨城大侠谷公寓,2室2厅,94.13平米,4200
20241114,盐田区,梅沙,整租·梅沙1号,4室2厅,272.00平米,27000
20241114,盐田区,梅沙,整租·万科东海岸四期,2室2厅,87.06平米,5000
20241114,盐田区,梅沙,整租·云顶天海,1室1厅,38.30平米,2300
20241114,盐田区,梅沙,整租·万科东海岸一期,1室0厅,43.00平米,2200
20241114,盐田区,梅沙,整租·水云间雅居,1室1厅,54.53平米,2800
20241114,盐田区,梅沙,整租·八十步海寓,1室1厅,58.36平米,2800
20241114,盐田区,梅沙,整租·水云间雅居,1室1厅,57.00平米,3000
20241114,盐田区,梅沙,整租·万科东海岸二期,6室2厅,200.00平米,26000
20241114,盐田区,梅沙,整租·倚天阁,1室1厅,61.97平米,3800
20241114,盐田区,梅沙,整租·万科东海岸二期,3室2厅,144.01平米,8500
20241114,盐田区,梅沙,整租·万科东海岸一期,2室2厅,55.00平米,3500
20241114,盐田区,梅沙,整租·泊岸雅苑,3室2厅,131.00平米,5500
20241114,盐田区,梅沙,整租·鸿威海怡轩,1室1厅,73.00平米,4500
20241114,盐田区,梅沙,整租·万科东海岸二期,4室2厅,165.00平米,8500
20241114,盐田区,梅沙,整租·心海伽蓝,2室2厅,101.26平米,5000
20241114,盐田区,梅沙,整租·万科东海岸四期,2室2厅,89.55平米,8000
20241114,盐田区,梅沙,整租·优品艺墅,3室2厅,170.00平米,7000
20241114,盐田区,梅沙,整租·万科东海岸一期,2室2厅,82.00平米,4200
20241114,盐田区,梅沙,整租·万科东海岸三期,5室2厅,206.00平米,12000
20241114,盐田区,梅沙,整租·万科东海岸二期,4室2厅,201.00平米,20000
20241114,盐田区,梅沙,整租·鸿威海怡轩,1室1厅,74.00平米,4300
20241114,盐田区,梅沙,整租·湖心岛公寓,1室1厅,68.00平米,3200
20241114,盐田区,梅沙,整租·万科东海岸四期,2室2厅,88.00平米,6300
20241114,盐田区,梅沙,整租·天琴湾三期,3室2厅,116.00平米,12000
20241114,盐田区,梅沙,整租·万科东海岸四期,5室2厅,222.73平米,20500
