20241118,罗湖区,春风路,整租·云景豪园,2室1厅,50.00平米,3708
20241118,罗湖区,春风路,整租·佳宁娜广场,2室1厅,91.59平米,6900
20241118,罗湖区,春风路,整租·阳光新干线家园,2室1厅,62.00平米,5700
20241118,罗湖区,春风路,整租·置地逸轩,1室1厅,46.00平米,5000
20241118,罗湖区,春风路,整租·银座金钻,1室1厅,44.78平米,4200
20241118,罗湖区,春风路,整租·云景豪园,1室1厅,46.58平米,4600
20241118,罗湖区,春风路,整租·置地逸轩,1室1厅,43.25平米,5300
20241118,罗湖区,春风路,整租·银座金钻,1室1厅,37.00平米,4300
20241118,罗湖区,春风路,整租·金鼎大厦,2室1厅,62.76平米,5600
20241118,罗湖区,春风路,整租·长丰苑,2室2厅,78.00平米,5800
20241118,罗湖区,春风路,整租·联城美园,1室1厅,29.00平米,3600
20241118,罗湖区,春风路,整租·置地逸轩,1室1厅,45.00平米,6000
20241118,罗湖区,春风路,整租·银座金钻,1室1厅,41.00平米,4600
20241118,罗湖区,春风路,整租·钻石时代,1室0厅,27.00平米,3300
20241118,罗湖区,春风路,整租·云景豪园,2室1厅,68.00平米,6000
20241118,罗湖区,春风路,整租·阳光城天悦,1室1厅,38.00平米,6000
20241118,罗湖区,春风路,整租·金鼎大厦,1室1厅,45.65平米,4200
20241118,罗湖区,春风路,整租·联城美园,2室1厅,61.00平米,5800
20241118,罗湖区,春风路,整租·钻石时代,1室0厅,28.00平米,3150
20241118,罗湖区,春风路,整租·长丰苑,1室1厅,46.00平米,4000
20241118,罗湖区,春风路,整租·银座金钻,1室1厅,47.00平米,4200
20241118,罗湖区,春风路,整租·佳宁娜广场,2室1厅,83.00平米,7000
20241118,罗湖区,春风路,整租·联城美园,1室1厅,36.41平米,4500
20241118,罗湖区,春风路,整租·高嘉花园,2室1厅,100.00平米,4800
20241118,罗湖区,春风路,整租·文星花园,3室2厅,108.00平米,5600
20241118,罗湖区,春风路,整租·国际名园,1室1厅,48.00平米,4200
20241118,罗湖区,春风路,整租·兆鑫汇金广场,2室2厅,77.99平米,12000
20241118,罗湖区,春风路,整租·联城美园,2室1厅,58.00平米,6500
20241118,罗湖区,春风路,整租·兴隆大厦,2室1厅,72.00平米,5200
20241118,罗湖区,春风路,整租·金城大厦,2室1厅,44.00平米,3300
