20241118,宝安区,新安,整租·TATA公寓,1室0厅,35.00平米,2900
20241118,宝安区,新安,整租·黄金大厦,1室1厅,48.00平米,4100
20241118,宝安区,新安,整租·TATA公寓,1室0厅,31.41平米,3193
20241118,宝安区,新安,整租·白金酒店公寓,2室1厅,37.00平米,3800
20241118,宝安区,新安,整租·联建君钰府,3室2厅,89.17平米,7000
20241118,宝安区,新安,整租·佳华书苑雅阁,2室1厅,42.79平米,4738
20241118,宝安区,新安,整租·联建君钰府,3室2厅,88.00平米,6000
20241118,宝安区,新安,整租·白金酒店公寓,2室1厅,37.32平米,3800
20241118,宝安区,新安,整租·TATA公寓,1室1厅,55.56平米,4600
20241118,宝安区,新安,整租·中洲华府,4室2厅,140.00平米,11200
20241118,宝安区,新安,整租·福城·前海新纪元,1室0厅,33.01平米,3200
20241118,宝安区,新安,整租·TATA公寓,1室0厅,31.41平米,2884
20241118,宝安区,新安,整租·TATA公寓,1室0厅,31.00平米,2600
20241118,宝安区,新安,整租·中粮天悦壹号,2室2厅,71.97平米,7300
20241118,宝安区,新安,整租·福城·前海新纪元,2室1厅,58.00平米,5700
20241118,宝安区,新安,整租·香缤广场,2室2厅,65.36平米,5800
20241118,宝安区,新安,整租·玺玥麓坊,3室2厅,95.00平米,9500
20241118,宝安区,新安,整租·勤诚达22世纪一期,3室2厅,88.16平米,7800
20241118,宝安区,新安,整租·联建君钰府,4室2厅,110.00平米,7500
20241118,宝安区,新安,整租·勤诚达前海世界,2室2厅,72.00平米,7200
20241118,宝安区,新安,整租·大悦城天玺壹号,2室2厅,84.00平米,7500
20241118,宝安区,新安,整租·建安新村,3室2厅,93.00平米,6500
20241118,宝安区,新安,整租·中粮天悦壹号,3室2厅,89.00平米,8800
20241118,宝安区,新安,整租·新宝苑,2室1厅,58.00平米,4800
20241118,宝安区,新安,整租·中粮创芯公园,2室1厅,40.00平米,5300
20241118,宝安区,新安,整租·灵芝新村,2室1厅,60.00平米,4500
20241118,宝安区,新安,整租·佳华书苑雅阁,2室2厅,72.00平米,6000
20241118,宝安区,新安,整租·白金酒店公寓,2室2厅,37.00平米,4000
20241118,宝安区,新安,独栋·庭威公寓,兴东店,30.00平米,3368
20241118,宝安区,新安,独栋·景寓,上川塘坊花园店,30.00平米,1980
20241118,宝安区,新安,独栋·魔方公寓,深圳洪浪北店,22.00-28.00平米,1600-2000
