20241102,罗湖区,罗湖口岸,整租·庐山花园,3室2厅,105.00平米,6800
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,6500
20241102,罗湖区,罗湖口岸,整租·幸福万象,3室1厅,63.00平米,8500
20241102,罗湖区,罗湖口岸,整租·双城世纪,3室2厅,69.00平米,7000
20241102,罗湖区,罗湖口岸,整租·幸福万象,1室2厅,49.28平米,6300
20241102,罗湖区,罗湖口岸,整租·大中华环球经贸广场,1室1厅,72.82平米,11000
20241102,罗湖区,罗湖口岸,整租·庐山花园,1室1厅,47.00平米,4000
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,3室1厅,87.64平米,5600
20241102,罗湖区,罗湖口岸,整租·双城世纪,2室2厅,72.00平米,6000
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,1室1厅,55.00平米,4500
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,3室2厅,103.00平米,9000
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.00平米,6600
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,2室1厅,55.17平米,3600
20241102,罗湖区,罗湖口岸,整租·双城世纪,2室1厅,58.74平米,6000
20241102,罗湖区,罗湖口岸,整租·双城世纪,1室0厅,38.45平米,3600
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,7500
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,1室1厅,55.17平米,4600
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.00平米,6200
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,6200
20241102,罗湖区,罗湖口岸,整租·双城世纪,2室1厅,70.00平米,6500
20241102,罗湖区,罗湖口岸,整租·罗湖金岸大厦,2室1厅,66.86平米,5600
20241102,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,48.00-55.00平米,4285-4601
20241102,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,43.00平米,4110
20241102,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,48.00-55.00平米,4350-4558
20241102,罗湖区,罗湖口岸,独栋·湾涛公寓,罗湖一号公寓1,45.00平米,4080
20241102,罗湖区,罗湖口岸,整租·华民大厦,3室1厅,100.00平米,7000
20241102,罗湖区,罗湖口岸,整租·大中华汇展阁,1室0厅,74.00平米,5600
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,7300
20241102,罗湖区,罗湖口岸,整租·新银座华庭,3室2厅,78.93平米,6980
20241102,罗湖区,罗湖口岸,整租·幸福万象,3室2厅,62.54平米,10000
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.00平米,7000
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室2厅,49.28平米,7000
20241102,罗湖区,罗湖口岸,整租·大中华环球经贸广场,3室1厅,113.00平米,14000
20241102,罗湖区,罗湖口岸,整租·怡都大厦,3室1厅,98.15平米,6800
20241102,罗湖区,罗湖口岸,整租·新银座华庭,1室1厅,33.00平米,4300
20241102,罗湖区,罗湖口岸,整租·幸福万象,3室2厅,63.25平米,10000
20241102,罗湖区,罗湖口岸,整租·新银座华庭,2室1厅,48.00平米,5500
20241102,罗湖区,罗湖口岸,整租·铂金时代罗湖,2室1厅,67.00平米,5300
20241102,罗湖区,罗湖口岸,整租·庐山花园,3室2厅,91.05平米,6500
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,6000
20241102,罗湖区,罗湖口岸,整租·广东省银行大厦,2室1厅,68.94平米,5500
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.36平米,6300
20241102,罗湖区,罗湖口岸,整租·大滩大厦,2室1厅,73.00平米,6000
20241102,罗湖区,罗湖口岸,整租·大中华汇展阁,1室0厅,43.00平米,2900
20241102,罗湖区,罗湖口岸,整租·双城世纪,2室2厅,86.19平米,7000
20241102,罗湖区,罗湖口岸,整租·华民大厦,2室1厅,68.00平米,5200
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,2室2厅,87.64平米,6000
20241102,罗湖区,罗湖口岸,整租·双城世纪,1室0厅,31.91平米,3800
20241102,罗湖区,罗湖口岸,整租·罗湖金岸大厦,3室1厅,84.44平米,6500
20241102,罗湖区,罗湖口岸,整租·大中华汇展阁,1室1厅,73.00平米,5000
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,2室1厅,55.17平米,4700
20241102,罗湖区,罗湖口岸,整租·渔景大厦,3室2厅,121.34平米,7000
20241102,罗湖区,罗湖口岸,整租·罗湖金岸大厦,2室1厅,69.84平米,5000
20241102,罗湖区,罗湖口岸,整租·龙旺大厦,3室2厅,180.00平米,12000
20241102,罗湖区,罗湖口岸,整租·双城世纪,2室1厅,73.00平米,5800
20241102,罗湖区,罗湖口岸,整租·汇泰大厦,2室2厅,59.00平米,7000
20241102,罗湖区,罗湖口岸,整租·港逸豪庭,2室2厅,90.00平米,5300
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.28平米,6500
20241102,罗湖区,罗湖口岸,整租·幸福万象,2室1厅,49.00平米,6600
20241102,罗湖区,罗湖口岸,合租·侨社小区,5居室,15.00平米,1600
