20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,58.00平米,4000
20241102,罗湖区,万象城,整租·世界金融中心,2室2厅,50.00平米,5000
20241102,罗湖区,万象城,合租·嘉宾花园,4居室,5.57平米,1360
20241102,罗湖区,万象城,整租·水运大厦,2室1厅,81.47平米,5700
20241102,罗湖区,万象城,合租·都市名园,3居室,9.00平米,1890
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,51.00平米,5600
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,53.00平米,4600
20241102,罗湖区,万象城,合租·嘉宾花园,4居室,11.00平米,1960
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,58.00平米,7500
20241102,罗湖区,万象城,独栋·冠寓,深圳上水径二店,20.00-27.00平米,1416-1816
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,53.00平米,6000
20241102,罗湖区,万象城,整租·中海天钻,3室2厅,100.56平米,13000
20241102,罗湖区,万象城,独栋·冠寓,深圳上水径二店,20.00平米,1523
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,53.26平米,5300
20241102,罗湖区,万象城,独栋·啟岸青年公寓,总店,26.00平米,2439
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,53.00平米,4800
20241102,罗湖区,万象城,合租·嘉宾花园,4居室,5.40平米,1430
20241102,罗湖区,万象城,整租·都市名园,2室2厅,70.00平米,5280
20241102,罗湖区,万象城,合租·嘉宾花园,3居室,8.50平米,2030
20241102,罗湖区,万象城,整租·都市名园,2室2厅,84.69平米,8000
20241102,罗湖区,万象城,合租·都市名园,3居室,9.10平米,2060
20241102,罗湖区,万象城,整租·嘉宾花园,3室2厅,97.00平米,6800
20241102,罗湖区,万象城,合租·都市名园,4居室,9.70平米,1990
20241102,罗湖区,万象城,整租·城市天地广场,1室1厅,52.00平米,5300
20241102,罗湖区,万象城,合租·嘉宾花园,4居室,11.33平米,2230
20241102,罗湖区,万象城,合租·中海天钻,5居室,10.07平米,2230
20241102,罗湖区,万象城,合租·都市名园,4居室,12.80平米,2930
20241102,罗湖区,万象城,合租·嘉宾花园,4居室,9.19平米,1960
20241102,罗湖区,万象城,合租·嘉宾花园,4居室,8.62平米,2190
20241102,罗湖区,万象城,合租·嘉宾花园,3居室,16.00平米,2590
20241102,罗湖区,万象城,合租·都市名园,5居室,10.00平米,2890
