20241009,福田区,香梅北,整租·宏浩花园,4室2厅,183.94平米,16000
20241009,福田区,香梅北,整租·宏浩花园,5室2厅,181.00平米,17000
20241009,福田区,香梅北,整租·天然居,3室2厅,110.00平米,12000
20241009,福田区,香梅北,整租·天明居,3室2厅,95.00平米,8800
20241009,福田区,香梅北,整租·天然居,3室2厅,107.00平米,10000
20241009,福田区,香梅北,整租·天然居,3室2厅,106.00平米,9500
20241009,福田区,香梅北,整租·七街公馆,2室1厅,60.00平米,6300
20241009,福田区,香梅北,整租·天明居,3室2厅,94.57平米,9300
20241009,福田区,香梅北,整租·青海大厦,5室1厅,186.00平米,20000
20241009,福田区,香梅北,整租·特发小区,3室2厅,81.00平米,7000
20241009,福田区,香梅北,整租·景尚雅苑,1室1厅,45.00平米,5500
20241009,福田区,香梅北,整租·特发小区,3室2厅,88.00平米,8500
20241009,福田区,香梅北,整租·青海大厦,3室2厅,130.71平米,10000
20241009,福田区,香梅北,整租·康欣园,3室2厅,110.00平米,8600
20241009,福田区,香梅北,整租·青海大厦,3室1厅,103.00平米,7800
20241009,福田区,香梅北,整租·康欣园,3室2厅,112.00平米,8500
20241009,福田区,香梅北,整租·深房传麒景苑,1室0厅,29.00平米,4500
20241009,福田区,香梅北,整租·景蜜村,3室2厅,87.00平米,6900
20241009,福田区,香梅北,整租·馨庭苑二期,3室2厅,91.00平米,7800
20241009,福田区,香梅北,整租·景蜜村,5室2厅,155.35平米,13000
20241009,福田区,香梅北,整租·七街公馆,1室1厅,43.00平米,5200
20241009,福田区,香梅北,整租·景蜜村,3室2厅,87.00平米,8000
20241009,福田区,香梅北,整租·深房传麒景苑,1室1厅,45.00平米,6300
20241009,福田区,香梅北,整租·天然居,3室2厅,106.00平米,10800
20241009,福田区,香梅北,整租·七街公馆,2室2厅,60.00平米,6500
20241009,福田区,香梅北,整租·七街公馆,1室1厅,45.00平米,5800
20241009,福田区,香梅北,整租·七街公馆,1室0厅,30.00平米,3700
20241009,福田区,香梅北,整租·嘉隆星苑,2室2厅,82.00平米,7800
20241009,福田区,香梅北,整租·景蜜村,3室2厅,87.00平米,7500
20241009,福田区,香梅北,整租·华盛领寓,2室1厅,56.00平米,6800
20241009,福田区,香梅北,整租·景蜜村,3室2厅,87.00平米,8000
20241009,福田区,香梅北,整租·康欣园,3室2厅,110.87平米,9200
20241009,福田区,香梅北,整租·香景大厦,3室2厅,92.00平米,7500
20241009,福田区,香梅北,整租·青海大厦,1室0厅,38.00平米,3000
20241009,福田区,香梅北,整租·华盛领寓,2室2厅,62.00平米,6200
20241009,福田区,香梅北,整租·景秀年华家园,2室2厅,63.00平米,6300
