20241009,龙岗区,坪地,整租·今日香沙御景园,3室2厅,89.00平米,2900
20241009,龙岗区,坪地,整租·君胜熙珑山,1室1厅,44.26平米,2266
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,19.77平米,600
20241009,龙岗区,坪地,整租·今日香沙御景园,4室2厅,99.65平米,4000
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,20.42-24.51平米,600
20241009,龙岗区,坪地,整租·中骏四季阳光二期,3室2厅,67.14平米,3000
20241009,龙岗区,坪地,整租·恒裕嘉城,3室2厅,71.00平米,3200
20241009,龙岗区,坪地,独栋·深圳蓝尚公寓,同乐店,30.00平米,1050
20241009,龙岗区,坪地,整租·今日香沙御景园,3室2厅,99.54平米,3090
20241009,龙岗区,坪地,独栋·深圳蓝尚公寓,同乐店,30.00平米,1180
20241009,龙岗区,坪地,整租·西湖苑东区,2室2厅,64.00平米,2000
20241009,龙岗区,坪地,整租·中骏四季阳光三期,2室1厅,67.00平米,2900
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,21.06-22.39平米,658-698
20241009,龙岗区,坪地,整租·君胜熙珑山,4室2厅,127.00平米,4600
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,27.28-27.77平米,884
20241009,龙岗区,坪地,整租·今日香沙御景园,2室1厅,54.00平米,2400
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,20.38平米,657
20241009,龙岗区,坪地,整租·中骏四季阳光三期,3室2厅,86.00平米,3400
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,20.78-25.80平米,800-1100
20241009,龙岗区,坪地,整租·中骏云景府,2室2厅,67.00平米,3200
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,21.35平米,1010
20241009,龙岗区,坪地,整租·利德悦府,2室2厅,69.00平米,3200
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,23.44平米,1046
20241009,龙岗区,坪地,整租·丁山河畔花园,3室2厅,89.00平米,3900
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,23.59平米,728
20241009,龙岗区,坪地,独栋·泊寓,坪地白石塘公社,33.47平米,1100
20241009,龙岗区,坪地,独栋·蓝尚公寓,同乐店,30.00平米,1200
20241009,龙岗区,坪地,独栋·嘉恒居,坪地店,16.00-18.00平米,600-650
20241009,龙岗区,坪地,独栋·爱之家青年公寓,六分店,28.00平米,880
20241009,龙岗区,坪地,整租·君胜熙珑山,3室2厅,76.00平米,2400
