20241009,南山区,后海,整租·金海岸大厦,1室1厅,44.00平米,5300
20241009,南山区,后海,整租·南油B区,1室1厅,36.00平米,2600
20241009,南山区,后海,独栋·蓬辉公寓,深圳湾公馆,88.00平米,26000
20241009,南山区,后海,整租·蔚蓝海岸1期,4室2厅,118.58平米,13000
20241009,南山区,后海,独栋·潮寓,南油店,40.00平米,4780
20241009,南山区,后海,整租·南油B区,1室1厅,38.00平米,3500
20241009,南山区,后海,整租·金海岸大厦,2室1厅,58.00平米,6300
20241009,南山区,后海,合租·漾日湾畔,4居室,6.80平米,2390
20241009,南山区,后海,整租·深蓝公寓,2室1厅,52.00平米,5800
20241009,南山区,后海,合租·蔚蓝海岸2期,4居室,14.60平米,4430
20241009,南山区,后海,整租·蔚蓝海岸1期,3室2厅,92.00平米,13800
20241009,南山区,后海,整租·滨海之窗,3室2厅,101.23平米,13700
20241009,南山区,后海,合租·蔚蓝海岸1期,4居室,5.90平米,1990
20241009,南山区,后海,整租·信和自由广场,2室2厅,73.89平米,7500
20241009,南山区,后海,整租·云海天城,2室1厅,75.94平米,6790
20241009,南山区,后海,整租·深蓝公寓,2室1厅,52.00平米,6600
20241009,南山区,后海,合租·招商名仕花园,4居室,6.46平米,1790
20241009,南山区,后海,整租·龙城花园,3室2厅,108.00平米,7000
20241009,南山区,后海,合租·招商名仕花园,4居室,21.80平米,3290
20241009,南山区,后海,整租·观海台,1室0厅,20.00平米,4500
20241009,南山区,后海,合租·南粤明珠海洋之心,4居室,11.80平米,2890
20241009,南山区,后海,整租·信和自由广场,1室1厅,40.00平米,5500
20241009,南山区,后海,合租·电力花园,5居室,7.30平米,2060
20241009,南山区,后海,整租·海达楼,3室2厅,90.00平米,5500
20241009,南山区,后海,合租·信和自由广场,4居室,13.00平米,2690
20241009,南山区,后海,合租·蔚蓝海岸2期,4居室,17.00平米,3259
20241009,南山区,后海,合租·南油A区,4居室,11.90平米,2030
20241009,南山区,后海,合租·海晖大厦,4居室,6.90平米,1790
20241009,南山区,后海,合租·南油B区,4居室,7.12平米,1730
20241009,南山区,后海,合租·云海天城,4居室,5.10平米,1530
