20241009,福田区,莲花,整租·莲花一村,3室2厅,85.00平米,6800
20241009,福田区,莲花,整租·长城盛世家园一期,2室1厅,76.00平米,6000
20241009,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,30.00平米,3599
20241009,福田区,莲花,整租·莲花一村,1室1厅,42.12平米,4000
20241009,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,35.00平米,4199
20241009,福田区,莲花,整租·长城盛世家园二期,2室2厅,72.00平米,7200
20241009,福田区,莲花,整租·富莲大厦,3室2厅,103.00平米,6200
20241009,福田区,莲花,合租·雨田村一期,4居室,7.50平米,1490
20241009,福田区,莲花,整租·莲花一村,3室2厅,82.78平米,6500
20241009,福田区,莲花,合租·莲花北,4居室,11.10平米,1730
20241009,福田区,莲花,整租·莲花北,3室2厅,81.55平米,6800
20241009,福田区,莲花,整租·莲花二村,1室1厅,42.00平米,4300
20241009,福田区,莲花,合租·莲花一村,4居室,12.60平米,2860
20241009,福田区,莲花,整租·深业岭秀名苑,2室1厅,73.76平米,7300
20241009,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,38.00平米,4600
20241009,福田区,莲花,整租·莲花一村,3室2厅,83.00平米,7600
20241009,福田区,莲花,独栋·e港湾公寓,梅林旗舰店,35.00平米,4199
20241009,福田区,莲花,整租·深业上城,1室2厅,109.00平米,20000
20241009,福田区,莲花,独栋·e港湾公寓,孖岭地铁站,40.00平米,5000
20241009,福田区,莲花,整租·莲花一村,3室2厅,88.80平米,7300
20241009,福田区,莲花,合租·莲花一村,3居室,10.70平米,1990
20241009,福田区,莲花,整租·润鹏花园,3室2厅,105.00平米,7500
20241009,福田区,莲花,合租·翡翠名园,4居室,7.60平米,1830
20241009,福田区,莲花,整租·莲花二村,3室2厅,75.00平米,6500
20241009,福田区,莲花,合租·莲花北,4居室,11.10平米,1760
20241009,福田区,莲花,合租·莲花北,4居室,11.86平米,1660
20241009,福田区,莲花,合租·彩田村,4居室,5.63平米,1453
20241009,福田区,莲花,合租·莲花北,4居室,10.87平米,1960
20241009,福田区,莲花,合租·彩田村,4居室,8.16平米,1760
20241009,福田区,莲花,合租·长城盛世家园一期,4居室,13.90平米,3390
