20241108,福田区,梅林,整租·水木澜山居,2室2厅,76.00平米,7000
20241108,福田区,梅林,整租·水木澜山居,3室2厅,87.83平米,8500
20241108,福田区,梅林,整租·蓝宝石名庭,1室1厅,44.22平米,4400
20241108,福田区,梅林,整租·皇庭世茂裕玺,1室1厅,46.12平米,6300
20241108,福田区,梅林,整租·先科花园,1室1厅,39.00平米,3700
20241108,福田区,梅林,整租·旭飞华安园,1室1厅,22.00平米,2600
20241108,福田区,梅林,整租·绿景虹湾,2室2厅,53.00平米,6400
20241108,福田区,梅林,整租·御锦公馆,2室1厅,55.00平米,6700
20241108,福田区,梅林,整租·颐林雅院,2室2厅,82.63平米,5800
20241108,福田区,梅林,整租·旭飞华安园,1室0厅,22.00平米,2700
20241108,福田区,梅林,整租·尚书苑,1室0厅,33.86平米,4300
20241108,福田区,梅林,整租·振业梅苑,2室1厅,53.02平米,4600
20241108,福田区,梅林,整租·辉煌时代大厦,1室1厅,39.61平米,4550
20241108,福田区,梅林,整租·旭飞华安园,1室0厅,34.05平米,3400
20241108,福田区,梅林,整租·凯伦花园,1室0厅,14.94平米,2450
20241108,福田区,梅林,整租·迷你新居福田,1室1厅,35.00平米,3900
20241108,福田区,梅林,整租·荔园阁一期,3室2厅,93.50平米,6300
20241108,福田区,梅林,整租·旭飞华安园,1室0厅,22.00平米,2650
20241108,福田区,梅林,整租·新世界家园,3室2厅,92.13平米,7600
20241108,福田区,梅林,整租·旭飞华安园,1室1厅,30.00平米,3500
20241108,福田区,梅林,整租·凯丰花园二期,1室0厅,32.00平米,4120
20241108,福田区,梅林,整租·辉煌时代大厦,1室1厅,41.00平米,4944
20241108,福田区,梅林,整租·颐林雅院,3室2厅,95.00平米,8200
20241108,福田区,梅林,整租·御锦公馆,1室0厅,38.00平米,4900
20241108,福田区,梅林,整租·艺丰花园A区,3室1厅,63.00平米,4800
20241108,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,23.19平米,3103-3420
20241108,福田区,梅林,独栋·安居乐寓,梅林店,15.72平米,2630-2730
20241108,福田区,梅林,独栋·金地草莓社区,梅林5店,22.00-24.00平米,2100-2500
20241108,福田区,梅林,独栋·深圳华强创领寓,A栋,55.40平米,7932
20241108,福田区,梅林,独栋·安居乐寓,梅林店（上梅林新村3）,20.86平米,2418
20241108,福田区,梅林,独栋·安居乐寓,梅林店,13.10平米,1828
20241108,福田区,梅林,独栋·安居乐寓,梅林店,30.65平米,3105
20241108,福田区,梅林,整租·先科花园,1室1厅,39.00平米,3700
20241108,福田区,梅林,整租·旭飞华安园,1室1厅,22.00平米,2600
20241108,福田区,梅林,独栋·城家公寓,深圳下梅林地铁站店,30.00平米,3670
20241108,福田区,梅林,整租·绿景虹湾,2室2厅,53.00平米,6400
20241108,福田区,梅林,独栋·安居乐寓,梅林店,20.26-22.34平米,2160
20241108,福田区,梅林,整租·合正逸园,4室1厅,18.00平米,2600
20241108,福田区,梅林,整租·中康生活区,2室2厅,76.00平米,5600
20241108,福田区,梅林,独栋·安居乐寓,梅林店,20.03平米,2304
20241108,福田区,梅林,整租·御锦公馆,2室1厅,55.00平米,6700
20241108,福田区,梅林,独栋·希寓,上梅林品质店,40.00平米,5040
20241108,福田区,梅林,整租·辉煌时代大厦,4室2厅,144.00平米,16000
20241108,福田区,梅林,整租·中康生活区,3室2厅,86.52平米,5300
20241108,福田区,梅林,独栋·城家公寓,深圳下梅林地铁站店,17.00平米,3040
20241108,福田区,梅林,整租·理想公馆,3室2厅,72.00平米,11000
20241108,福田区,梅林,独栋·城家公寓,深圳下梅林地铁站店,30.00平米,2620-3780
20241108,福田区,梅林,整租·梅兴苑,3室2厅,90.00平米,6800
20241108,福田区,梅林,独栋·希寓,上梅林品质店,48.00平米,5580
20241108,福田区,梅林,整租·梅林一村,4室2厅,121.00平米,12000
20241108,福田区,梅林,独栋·希寓,上梅林品质店,38.00平米,4770
20241108,福田区,梅林,整租·辉煌时代大厦,2室2厅,48.00平米,7500
20241108,福田区,梅林,独栋·梅林壹号公寓,梅林店,17.00-20.00平米,2500-2700
20241108,福田区,梅林,整租·东梅公寓,2室2厅,74.00平米,5800
20241108,福田区,梅林,合租·梅林二村,4居室,11.30平米,1760
20241108,福田区,梅林,整租·福兴花园,3室1厅,107.30平米,9200
20241108,福田区,梅林,合租·润裕花园,5居室,10.45平米,1790
20241108,福田区,梅林,独栋·希寓,上梅林品质店,94.00平米,9900
20241108,福田区,梅林,合租·中康生活区,4居室,12.25平米,2090
20241108,福田区,梅林,合租·梅兴苑,4居室,7.12平米,1360
20241108,福田区,梅林,合租·润裕花园,5居室,11.30平米,1790
20241108,福田区,梅林,合租·荔园阁二期,4居室,8.90平米,1930
