20241108,罗湖区,新秀,整租·京基东方都会,1室1厅,35.20平米,3500
20241108,罗湖区,新秀,整租·锦缘里嘉园,2室1厅,75.37平米,7000
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,23.00平米,2300
20241108,罗湖区,新秀,整租·京基东方都会,1室1厅,35.01平米,3600
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,24.00平米,2100
20241108,罗湖区,新秀,整租·帝景台,2室2厅,80.00平米,6500
20241108,罗湖区,新秀,整租·汽培小区,2室2厅,77.00平米,3900
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,32.00平米,2300
20241108,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3400
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2400
20241108,罗湖区,新秀,整租·京基东方都会,1室1厅,36.00平米,3600
20241108,罗湖区,新秀,整租·锦缘里嘉园,2室2厅,59.00平米,6400
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2450
20241108,罗湖区,新秀,整租·京基东方都会,1室1厅,36.00平米,3600
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2700
20241108,罗湖区,新秀,整租·大澎花园,1室1厅,37.00平米,3000
20241108,罗湖区,新秀,合租·新秀村南区,4居室,11.80平米,1460
20241108,罗湖区,新秀,整租·京基东方都会,1室1厅,35.00平米,3700
20241108,罗湖区,新秀,合租·新秀村北区,3居室,10.40平米,1530
20241108,罗湖区,新秀,整租·华清园,1室0厅,28.70平米,2800
20241108,罗湖区,新秀,合租·新秀村北区,4居室,13.20平米,1387
20241108,罗湖区,新秀,整租·龙景花园,1室1厅,48.87平米,4000
20241108,罗湖区,新秀,合租·通发花园,5居室,11.50平米,1390
20241108,罗湖区,新秀,整租·锦缘里嘉园,3室1厅,80.55平米,7800
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2500
20241108,罗湖区,新秀,合租·新秀村南区,4居室,8.40平米,1490
20241108,罗湖区,新秀,合租·新秀村南区,4居室,13.90平米,1830
20241108,罗湖区,新秀,合租·新秀村南区,4居室,10.30平米,1390
20241108,罗湖区,新秀,合租·新秀村南区,4居室,11.60平米,1660
20241108,罗湖区,新秀,合租·新秀村南区,5居室,14.40平米,1430
20241108,罗湖区,新秀,整租·锦缘里嘉园,3室2厅,71.00平米,6500
20241108,罗湖区,新秀,整租·华清园,1室0厅,29.00平米,2300
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,36.00平米,2550-2600
20241108,罗湖区,新秀,整租·帝景台,3室2厅,100.00平米,8500
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,33.00平米,3000
20241108,罗湖区,新秀,整租·罗芳苑,3室1厅,80.00平米,4000
20241108,罗湖区,新秀,整租·曦龙山庄,3室2厅,135.00平米,8800
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,55.00平米,4700
20241108,罗湖区,新秀,整租·峰度天下,3室1厅,88.00平米,6800
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,60.00平米,5000
20241108,罗湖区,新秀,整租·安业花园,1室1厅,37.54平米,3200
20241108,罗湖区,新秀,整租·龙景花园,2室2厅,66.00平米,5200
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,28.00平米,2500
20241108,罗湖区,新秀,整租·西岭花园,2室1厅,73.00平米,4000
20241108,罗湖区,新秀,独栋·合泰公寓,罗湖店,28.00平米,2600
20241108,罗湖区,新秀,整租·通发花园,2室1厅,50.00平米,3600
20241108,罗湖区,新秀,独栋·星窝青年公寓,新秀店二期,40.00平米,2550
