20241110,罗湖区,黄贝岭,整租·怡泰大厦,3室2厅,99.65平米,6700
20241110,罗湖区,黄贝岭,整租·海洋大厦,2室1厅,70.00平米,7200
20241110,罗湖区,黄贝岭,合租·景贝南小区,4居室,9.40平米,1160
20241110,罗湖区,黄贝岭,整租·怡泰大厦,2室1厅,57.04平米,3915
20241110,罗湖区,黄贝岭,独栋·冠寓,深圳上水径地铁店,28.00平米,1754
20241110,罗湖区,黄贝岭,整租·三叉河华侨新村,4室2厅,100.50平米,4500
20241110,罗湖区,黄贝岭,整租·龙园苑,2室1厅,49.00平米,3800
20241110,罗湖区,黄贝岭,独栋·冠寓,深圳上水径地铁店,28.00平米,1656
20241110,罗湖区,黄贝岭,整租·虹楼,1室1厅,44.00平米,3000
20241110,罗湖区,黄贝岭,合租·海富花园,4居室,6.90平米,1660
20241110,罗湖区,黄贝岭,整租·深业东岭二期,3室1厅,89.00平米,9500
20241110,罗湖区,黄贝岭,整租·海富花园,2室1厅,72.54平米,5200
20241110,罗湖区,黄贝岭,独栋·冠寓,深圳上水径地铁店,28.00平米,1762
20241110,罗湖区,黄贝岭,整租·新天地名居,1室1厅,39.00平米,4200
20241110,罗湖区,黄贝岭,合租·泰丽苑,4居室,8.80平米,1190
20241110,罗湖区,黄贝岭,整租·丹枫白露城东1号,2室2厅,91.00平米,6200
20241110,罗湖区,黄贝岭,合租·翠华花园,4居室,8.50平米,1260
20241110,罗湖区,黄贝岭,整租·新天地名居,2室1厅,54.00平米,6000
20241110,罗湖区,黄贝岭,整租·新天地名居,1室1厅,38.05平米,4530
20241110,罗湖区,黄贝岭,整租·海洋大厦,1室0厅,36.50平米,3650
20241110,罗湖区,黄贝岭,合租·文华花园,3居室,9.54平米,1460
20241110,罗湖区,黄贝岭,整租·新天地名居,2室1厅,54.00平米,5200
20241110,罗湖区,黄贝岭,合租·文华花园,3居室,9.60平米,1590
20241110,罗湖区,黄贝岭,整租·集浩花园,4室2厅,113.00平米,6500
20241110,罗湖区,黄贝岭,合租·翠华花园,5居室,12.00平米,1560
20241110,罗湖区,黄贝岭,合租·翠华花园,4居室,6.60平米,1360
20241110,罗湖区,黄贝岭,合租·翠华花园,4居室,7.30平米,1390
20241110,罗湖区,黄贝岭,合租·锦上花家园,3居室,6.50平米,1530
20241110,罗湖区,黄贝岭,合租·翠华花园,5居室,9.90平米,1560
20241110,罗湖区,黄贝岭,合租·景贝南小区,4居室,10.10平米,1760
