20240928,福田区,华强北,整租·东方时代广场,1室1厅,34.59平米,3900
20240928,福田区,华强北,整租·宝树台,1室1厅,43.30平米,5200
20240928,福田区,华强北,独栋·泊寓,福田科学馆店,19.00-27.00平米,1698-2558
20240928,福田区,华强北,整租·宝树台,2室1厅,46.82平米,7300
20240928,福田区,华强北,独栋·泊寓,福田科学馆店,21.18-27.11平米,2098-2753
20240928,福田区,华强北,整租·红荔村,3室1厅,75.00平米,7300
20240928,福田区,华强北,整租·玮鹏花园,3室2厅,105.00平米,9000
20240928,福田区,华强北,合租·华新村,5居室,福田区-华强北-华新村,1050
20240928,福田区,华强北,整租·宝树台,1室0厅,43.30平米,5253
20240928,福田区,华强北,独栋·盛夏公寓,华强店,27.00-35.00平米,3300-4200
20240928,福田区,华强北,整租·群星广场,1室1厅,52.35平米,6100
20240928,福田区,华强北,整租·群星广场,3室2厅,105.00平米,11000
20240928,福田区,华强北,合租·红荔村,4居室,7.80平米,1690
20240928,福田区,华强北,整租·桑达雅苑,1室1厅,64.00平米,6300
20240928,福田区,华强北,合租·红荔村,4居室,8.30平米,1890
20240928,福田区,华强北,整租·红荔村,4室1厅,91.00平米,8500
20240928,福田区,华强北,整租·阁林网苑,1室1厅,42.62平米,3960
20240928,福田区,华强北,整租·都会100,1室1厅,57.00平米,6800
20240928,福田区,华强北,整租·金茂礼都,1室1厅,35.81平米,4430
20240928,福田区,华强北,整租·都会100,1室0厅,42.00平米,5800
20240928,福田区,华强北,整租·金茂礼都,1室1厅,23.50平米,3990
20240928,福田区,华强北,整租·中电器材大院,2室2厅,82.00平米,7500
20240928,福田区,华强北,整租·东方时代广场,1室1厅,34.98平米,4730
20240928,福田区,华强北,整租·现代之窗,1室1厅,49.00平米,4500
20240928,福田区,华强北,整租·玮鹏花园,2室1厅,76.65平米,8760
20240928,福田区,华强北,整租·桑达大厦,1室1厅,33.07平米,4730
20240928,福田区,华强北,整租·君悦阁,1室1厅,44.00平米,5190
20240928,福田区,华强北,整租·桑达雅苑,3室1厅,98.92平米,10190
20240928,福田区,华强北,整租·君悦阁,1室1厅,43.97平米,4890
20240928,福田区,华强北,整租·君悦阁,1室1厅,29.23平米,4190
