20241016,莞城区,西城楼,整租·西城楼大街,3室1厅,82.00平米,2600
20241016,莞城区,西城楼,整租·怡庆楼,3室1厅,75.00平米,1500
20241016,莞城区,西城楼,整租·西正路,2室3厅,140.00平米,1200
20241016,莞城区,西城楼,整租·恒大华府,1室1厅,58.00平米,1600
20241016,莞城区,西城楼,整租·迈豪街,2室1厅,80.00平米,1000
20241016,莞城区,西城楼,整租·恒大华府,1室0厅,55.00平米,1600
20241016,莞城区,西城楼,整租·西正路,3室1厅,80.00平米,1100
20241016,莞城区,西城楼,整租·西城楼大街,3室2厅,117.00平米,3300
20241016,莞城区,西城楼,整租·西城楼大街,3室2厅,115.00平米,3000
20241016,莞城区,西城楼,整租·恒大华府,1室1厅,61.00平米,1500
20241016,莞城区,西城楼,整租·恒大华府,1室1厅,58.00平米,1900
20241016,莞城区,西城楼,整租·恒大华府,1室0厅,62.33平米,1400
20241016,莞城区,西城楼,整租·恒大华府,3室2厅,173.00平米,5000
20241016,莞城区,西城楼,整租·恒大华府,1室0厅,58.00平米,1700
20241016,莞城区,西城楼,整租·恒大华府,1室1厅,60.00平米,1700
20241016,莞城区,西城楼,整租·西城楼大街,3室2厅,132.00平米,3500
20241016,莞城区,西城楼,整租·恒大华府,5室2厅,238.00平米,6500
20241016,莞城区,西城楼,整租·恒大华府,3室2厅,173.00平米,5000
20241016,莞城区,西城楼,整租·西城楼大街,1室0厅,98.00平米,8500
20241016,莞城区,西城楼,整租·迈豪街,2室1厅,68.00平米,1000
20241016,莞城区,西城楼,整租·西城楼大街,1室0厅,41.00平米,1400
20241016,莞城区,西城楼,整租·恒大华府,1室0厅,60.00平米,1600
20241016,莞城区,西城楼,整租·恒大华府,1室1厅,61.00平米,1700
20241016,莞城区,西城楼,整租·恒大华府,1室1厅,61.37平米,1500
20241016,莞城区,西城楼,整租·市桥西正路5号,2室1厅,300.00平米,6000
20241016,莞城区,西城楼,整租·恒大华府,1室0厅,32.00平米,1300
20241016,莞城区,西城楼,整租·恒大华府,3室2厅,173.00平米,4800
20241016,莞城区,西城楼,整租·西城楼大街,1室0厅,278.00平米,20000
20241016,莞城区,西城楼,整租·恒大华府,1室0厅,56.00平米,1500
20241016,莞城区,西城楼,整租·恒大华府,3室2厅,173.00平米,5500
